"R1"	"R2"	"C1"	"C2"
"174"	"Clethrionomys_rutilus"	"Clethrionomys_glareolus"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"175"	"Clethrionomys_rutilus"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"176"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"177"	"Clethrionomys_rutilus"	"Neomys_fodiens"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"178"	"Clethrionomys_rutilus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"179"	"Clethrionomys_rutilus"	"Talpa_europaea"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"180"	"Clethrionomys_rutilus"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"181"	"Clethrionomys_rutilus"	"Micromys_minutus"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"182"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"183"	"Clethrionomys_rutilus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"184"	"Clethrionomys_rutilus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"185"	"Clethrionomys_rutilus"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"186"	"Clethrionomys_rutilus"	"Talpa_europaea"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"187"	"Clethrionomys_rutilus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"188"	"Clethrionomys_rutilus"	"Clethrionomys_glareolus"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"189"	"Clethrionomys_rutilus"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"190"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"191"	"Clethrionomys_rutilus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"192"	"Clethrionomys_rutilus"	"Neomys_fodiens"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"193"	"Clethrionomys_rutilus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"194"	"Clethrionomys_rutilus"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
"195"	"Clethrionomys_rutilus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Corrodopsylla_birulai"
