"R1"	"R2"	"C1"	"C2"
"177"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Triaenophorus_crassus_(L)"
"178"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Triaenophorus_crassus_(L)"
"179"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Triaenophorus_crassus_(L)"
"180"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Cystidicola_farionis"
"181"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Cystidicola_farionis"
"182"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Cystidicola_farionis"
"183"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Raphidascaris_acus_(L)"
"184"	"Coregonus_clupeaformis"	"Cottus_cognatus"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"185"	"Coregonus_clupeaformis"	"Esox_lucius"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"186"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"187"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"188"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"189"	"Coregonus_clupeaformis"	"Esox_lucius"	"Diplostomum_spathaceum_(L)"	"Piscicola_milneri"
"190"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Piscicola_milneri"
"191"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Piscicola_milneri"
"192"	"Cottus_cognatus"	"Esox_lucius"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"193"	"Cottus_cognatus"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"194"	"Cottus_cognatus"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"195"	"Cottus_cognatus"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"196"	"Cottus_cognatus"	"Esox_lucius"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"197"	"Cottus_cognatus"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"198"	"Cottus_cognatus"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"199"	"Cottus_cognatus"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"200"	"Esox_lucius"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"201"	"Esox_lucius"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"202"	"Esox_lucius"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"203"	"Esox_lucius"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"204"	"Esox_lucius"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"205"	"Esox_lucius"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Neoechinorhynchus_tumidus"
"206"	"Esox_lucius"	"Prosopium_cylindraceum"	"Diplostomum_spathaceum_(L)"	"Piscicola_milneri"
"207"	"Esox_lucius"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Piscicola_milneri"
"208"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Tetracotyle_sp._(L)"
"209"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Tetracotyle_sp._(L)"
"210"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Cyathocephalus_truncatus"
"211"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Diphyllobothrium_sp._(L)"
"212"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Diphyllobothrium_sp._(L)"
"213"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Eubothrium_salvelini"
"214"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Eubothrium_salvelini"
"215"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"216"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Proteocephalus_tumidocollus"
"217"	"Prosopium_cylindraceum"	"Salvelinus_namaycush"	"Diplostomum_spathaceum_(L)"	"Triaenophorus_crassus_(L)"
"218"	"Prosopium_cylindraceum"	"Thymallus_arcticus"	"Diplostomum_spathaceum_(L)"	"Triaenophorus_crassus_(L)"
