"Sideroxylon_puberulum"	"Psiadia_terebinthina"	"Aphloia_theiformis"	"Coffea_mauritiana"	"Polyscias_mauritiana"	"Dracaena_reflexa"	"Claoxylon_linostachys"	"Bertiera_zaluzania"	"Pittosporum_senacia"	"Coffea_macrocarpa"	"Antirhea_borbonica"	"Stillingia_lineata"	"Doratoxylon_apetalum"	"Mimusops_erythroxylon"	"Phyllanthus_phillyreifolius"	"Antidesma_madagascariense"	"Croton_fothergillifolius"	"Grangeria_borbonica"	"Erythroxylum_macrocarpum"	"Chassalia_coriacea"	"Chassalia_petrinensis"	"Erythrospermum_monticolum"	"Flagellaria_indica"	"Monimiastrum_globosum"	"Roussea_simplex"	"Cordemoya_integrifolia"	"Molinaea_alternifolia"	"Euodia_chapelieri"	"Faujasiopsis_flexuosa"	"Ochna_mauritiana"	"Agauria_salicifolia"	"Olea_lancea"	"Pandanus_wiehii"	"Apis_mellifera"	"Nacoleia_sp1_M_PL_064"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"	"Brachymyrmex_sp1_M_PL_064"	"Stomorhina_lunata"	"Chaetocnema_sp1_M_PL_064"	"Lygistorrhina_sp1_M_PL_064"	"Chrysomya_megacephala"	"Panara_naso"	"Psilopa_iceryae"	"Lygaeidae_sp1_M_PL_064"	"Ornidia_obesa"	"Sapromyza_sp1_M_PL_064"	"Zosterops_mauritianus"	"Drosophila_sp1_M_PL_064"	"Eristalinus_flaveolus"	"Musca_domestica"	"Polistes_hebraeus"	"Stomoxys_calcitrans"	"Ahasverus_advena"	"Allograpta_nasuta"	"Nacoleia_sp2_M_PL_064"	"Paragus_borbonicus"	"Pelecophora_intemipta"	"Acopsis_viridicans"	"Dysauxes_florida"	"Eilema_squalida"	"Lecithoceridae_sp1_M_PL_064"	"Mauritiborium_undulatus"	"Pheidole_megacephala"	"Bactrocera_cucurbitae"	"Calcidoidae_sp1_M_PL_064"	"Condica_capensis"	"Dioxyna_sororcula"	"Episyrphus_sp1_M_PL_064"	"Eumolpinae_sp1_M_PL_064"	"Fannia_pusio"	"Henotesia_narcissus"	"Homoneura_sp1_M_PL_064"	"Ischiodon_aegyptius"	"Lecithoceridae_sp2_M_PL_064"	"Limoniidae_sp1_M_PL_064"	"Melanostoma_bituberculatum"	"Miridae_sp1_M_PL_064"	"Mythimna_sp1_M_PL_064"	"Orthellia_albigena"	"Psyllidae_sp1_M_PL_064"	"Sarcophaga_arno"	"Spilogona_sp1_M_PL_064"	"Stomoxys_niger"	"Syritta_sp1_M_PL_064"	"Trichoplusia_indicator"	"Zaprionus_vittiger"
"Pelecophora_intemipta"	0.0078581274243822	0.559710872397695	0.00539063979917373	0.00857379174938377	0.00729320454679149	0.00167826093859043	0.00745309979521406	0.00142912444731096	0.00656144200491467	0.00321364045424993	0.00138782846308731	0.00290121434281243	0.00559349172383659	0.00220673231102976	0.00714035568639161	0.0059521649368337	0.00388213092418669	0.00165631704090512	0.00219573245087331	0.000114388586654335	0.00151893949704305	0.00609979197244722	0.00124421554094732	0.00214887215155465	0.00350663485848759	0.00257611304707868	0.00168578611788948	0.00107692516243492	0.00230578275018212	0.00013072981331924	0.000946177389618106	0	0.00123413834134748	0.00198883288175171	0.0271510435096446	0.0302776764677794	0.0038870704583387	0.0263680202983418	0.0271921072112802	0.0260789705193692	0.0256045746886948	0.00110669181158822	0.00114388586654335	0.0246789768401432	0.0251712366946722	0.00121127221329592	0.0233212863499039	0.000557011543805309	0.000476321763854654	0.000887137858440934	0.00023112139483477	0.000621138729187354	0.0010459821825345	0.000983147227658878	0.000691208979010119	0.000449219983264477	0.0242138308107029	1.0233212863499	0.00124218329920234	0.00023112139483477	0.000614760486959322	0.000449219983264477	0.000214887215155465	0.000892544460798952	0	0.00089254446079895	0.000189867437130382	0.0233212863499039	0.000476321763854654	0.000220673231102976	0.00059521649368337	0.000220673231102976	0.00059521649368337	0.000142912444731095	0.00023112139483477	0.00023112139483477	0.000607767045565957	0.000189867437130382	0.000267803371187494	0.000220673231102976	0.000207369256824553	3.26824533298101e-05	0.000607767045565957	0.000595216493683369	0.000762473996555903	0.00023112139483477	0.000189867437130382
"Acopsis_viridicans"	0.00169943425857583	0.0298123991808562	0.0114051786268801	0.0011303654211011	0.018582555565625	0.00033681519711974	0.574307831097413	0.00038671158217834	0.0106608603492328	0.000692952975321432	0.000194578991625529	0.000452589772049658	0.0106448793106916	0.000214315396095691	0.000475331790609474	0.000469065068071475	0.000626743697462853	0.000361654510284575	0.000435409277949114	0.000124145975829483	0.000206746196098138	0.000435117783198294	0.000289426283529489	0.000415463501526196	0.000454717454662627	0.00033800482409654	0.00049001009416188	0.000198861627469502	0.00033984640434539	0.000141881115233695	0.000174792053042541	0	0.000167981284329737	0.00129992755665174	0.00369558825525421	0.0055933456973613	0.00181030747052315	0.100307282649771	0.00330108702605698	0.00261140433686398	0.00279925401620086	0.00165627573895855	0.00124145975829483	0.00134347952890928	0.0985087014459066	0.00146226162340978	0.00124218329920234	0.000124938625259941	6.27980789500611e-05	0.000170403811569419	4.99833605463479e-05	0.000131474280827679	0.00019255659541569	7.58212625093559e-05	0.000104344429102681	0.000950431552240009	0.00130159977302853	0.00124218329920234	1.09571797184957	4.9983360546348e-05	0.000106390829183168	0.000950431552240009	4.15463501526195e-05	5.94164738261842e-05	0	5.94164738261841e-05	2.58432745122672e-05	0.00124218329920234	6.27980789500611e-05	2.14315396095691e-05	4.69065068071475e-05	2.14315396095692e-05	4.69065068071475e-05	3.86711582178339e-05	4.99833605463479e-05	4.9983360546348e-05	0.00154854629713542	2.58432745122672e-05	5.7746081276786e-05	2.14315396095691e-05	4.82377139215815e-05	3.54702788084237e-05	0.00154854629713542	4.69065068071475e-05	5.43897228997868e-05	4.99833605463479e-05	2.58432745122672e-05
"Dysauxes_florida"	0.566024845973018	0.00554691347603449	0.00340401390215565	0.00630297161878554	0.00530190776319184	0.00343557212840558	0.000299900163278088	0.00643611425221106	0.00211155867817601	0.00859112732997132	0.00120114184219343	0.00429944202524047	0.00614617902251595	0.000244041878580866	0.00134193402569568	0.000935619859303996	0.00680086906902247	0.00637200626137279	0.0100148075047112	0.00013327862475503	0.00116564757868547	0.00126194343021426	0.00195201707013466	0.00182344168223052	0.00257908445178163	0.000876771313119757	0.00541416614106128	0.00306306672213341	0.00177200329722823	0.000152318428291463	0.000714872495484738	0	0.000947088657681941	0.0208634374590409	0.0208359504690027	0.0228759198555116	0.0214895297094407	0.00154420082619285	0.0211426160348698	0.00259038108216031	0.0186421195629689	0.017805542511872	0.0013327862475503	0.000482426309541953	0.000722930402313772	0.0183184229887664	0.00023112139483477	0.0181259683047221	0.00035016508993253	0.0180438037718416	0.0166477895874417	0.0182788576621726	0.0187855538131894	0.000182147116634869	0.000532509258155583	0.000283667825179638	0.00039886314804673	0.00023112139483477	4.9983360546348e-05	1.01664778958744	0.00101621273804597	0.000283667825179638	0.000182344168223052	0.00016774175321196	0	0.00016774175321196	0.000145705947335683	0.00023112139483477	0.00035016508993253	2.44041878580866e-05	9.35619859303996e-05	2.44041878580866e-05	9.35619859303996e-05	0.000643611425221106	0.0166477895874417	0.0166477895874417	0.000441825646932653	0.000145705947335683	0.00071592727749761	2.44041878580866e-05	0.000325336178355777	3.80796070728658e-05	0.000441825646932653	9.35619859303996e-05	0.000157742928776782	0.0166477895874417	0.000145705947335683
"Eilema_squalida"	0.0172756165467815	0.00737712584351186	0.00550950644274033	0.00711111433586472	0.006671074292662	0.00176429338493306	0.000319172487549504	0.000586902793566667	0.00505960237727622	0.30109130252041	0.278282659996622	0.000482285973968332	0.000580710748171464	0.000174503310845073	0.000280886440317116	0.000279755516395273	0.0108276193459258	0.00512561949759694	0.000694157192061172	6.5907024531164e-05	0.0056827794186564	0.00171365261564366	0.000334201454623119	0.000434794842091964	0.000281550970886242	0.000236612047465195	0.00174952084855832	0.000231719513612359	0.00160323983173371	7.53223137499017e-05	0.000146198460256875	0	0.00461725827765833	0.00235358624493715	0.101579682108483	0.00467835072821999	0.00320305746295303	0.00139825027621533	0.0291408274295367	0.00144661739533313	0.00135352510629368	0.0261549711034456	0.00065907024531164	0.000549562372074646	0.000916498515793078	0.00087228202063747	0.000307380243479661	0.000624643081051415	0.00039506190754804	0.0266818101803164	0.000508106369022984	0.00120665523889437	0.00068416842684388	0.000231656908039965	0.000438541391757237	0.000459125536895028	0.0003424910485193	0.000307380243479661	5.31954145915841e-05	0.000508106369022984	1.09466160687586	0.000459125536895028	4.34794842091964e-05	3.51108050396395e-05	0	3.51108050396395e-05	0.00071034742733205	0.000307380243479661	0.000395061907548041	1.74503310845073e-05	2.79755516395273e-05	1.74503310845073e-05	2.79755516395273e-05	5.86902793566667e-05	0.000508106369022984	0.000508106369022984	0.000555922857721833	0.00071034742733205	0.0250909418767008	1.74503310845073e-05	5.57002424371865e-05	1.88305784374754e-05	0.000555922857721833	2.79755516395273e-05	0.000214206576955458	0.000508106369022984	0.00071034742733205
"Lecithoceridae_sp1_M_PL_064"	0.00964470605610769	0.0107812795983475	0.558681431318407	0.00531987968861441	0.00244325695121043	0.00352485983510858	0.00570258931344005	0.00547608356317218	0.00937681074508221	0.00321274773301496	0.00260208838415524	0.00224871198493944	0.00566018414071471	0.000253962720347077	0.000387689779723245	0.00209538003549851	0.00460255176838696	0.00594309478773223	0.004101803749432	0.000180880205696704	0.00292003152702489	0.00033712339315507	0.00204988896455198	0.00387183841720641	0.00188497702370215	0.00186324076659752	0.00357454291173742	0.00183491959086382	0.00184660923355893	0.000206720235081947	0.00166425662834728	0	0.00237252561570773	0.050043183585145	0.0521955635455699	0.053256212107113	0.00429616511650737	0.0496016415708027	0.00364705210423307	0.00318374621200388	0.00220720395354868	0.000755001548865087	0.00180880205696703	0.000700898410958712	0.00160325628143869	0.00158694799472521	0.000449219983264477	0.00117309316061619	0.000295548871589689	0.00101165197976958	0.000283667825179638	0.0013683716527655	0.00136530370013236	6.75366961790914e-05	0.00068273271331033	0.0465567859432006	0.000497681205729883	0.000449219983264477	0.000950431552240009	0.000283667825179638	0.000918251073790056	1.0465567859432	0.000387183841720641	4.84612224654057e-05	0	4.84612224654055e-05	0.000365003940878112	0.000449219983264477	0.000295548871589689	2.53962720347077e-05	0.000209538003549851	2.53962720347077e-05	0.000209538003549851	0.000547608356317218	0.000283667825179638	0.000283667825179638	0.000203604745934203	0.000365003940878112	0.000267728977751246	2.53962720347077e-05	0.000341648160758663	5.16800587704867e-05	0.000203604745934203	0.000209538003549851	4.21404241443837e-05	0.000283667825179638	0.000365003940878111
"Mauritiborium_undulatus"	0.00619970171958378	0.00515729316373116	0.00464620610064769	0.0199684042124309	0.000461022888510669	0.00408183689095211	0.000249278100915717	0.00464275612553518	0.0106313501571972	0.000462355057711308	0.000193717521103135	0.00444915736236682	0.000695012827156538	0.00465107448283333	0.000289377108070442	0.000259745459662082	0.000741841124454258	0.00442412013888346	0.0147403186081835	0.00628066839759891	0.00021166495876743	0.000353959376856203	0.000396770172349334	0.555803781924264	0.000341140756728114	0.0039993410779854	0.00404873165664975	0.000432642013410506	0.000330246902841637	0.00717790674011304	0.000173265860174653	0	0.000171977778998537	0.059750651474233	0.00378351113796782	0.00554450752558889	0.00380880262291139	0.00179362902614301	0.00313962085333968	0.0612172034849719	0.00167874896553461	0.000259292330408217	0.0628066839759891	0.000285106683228699	0.000294852139350641	0.000944009381059245	0.000214887215155465	0.00187497966479186	0.00110935578957949	0.000295057868811087	0.000182344168223052	0.00196371906959878	0.00207500922588682	0.000509352370390358	0.0566897339820059	0.000387183841720641	0.000251059353664271	0.000214887215155465	4.15463501526196e-05	0.000182344168223052	8.69589684183928e-05	0.000387183841720641	1.05558037819243	3.61721385088053e-05	0	3.61721385088053e-05	2.64581198459288e-05	0.000214887215155465	0.0011093557895795	0.000465107448283333	2.59745459662081e-05	0.000465107448283334	2.59745459662081e-05	0.000464275612553518	0.000182344168223052	0.000182344168223052	3.84185740425557e-05	2.64581198459288e-05	3.8529588142609e-05	0.000465107448283334	6.61283620582222e-05	0.00179447668502826	3.84185740425557e-05	2.59745459662082e-05	4.42449221070254e-05	0.000182344168223052	2.64581198459288e-05
"Pheidole_megacephala"	0.00570321960920664	0.0214210670591748	0.000581534669584867	0.00501066664437718	0.000512417825655864	0.00422227661433271	0.000356498842957105	0.00455082113117301	0.000539442759505545	0.00043909618430318	0.000134521045549389	0.00430380940143689	0.00444615141790618	0.000158609832401843	0.597545611593621	0.000337782803304035	0.00444382542291952	0.00432880301514666	0.000605387657722575	1.52551581636231e-05	0.000143957714497931	0.000333560615692335	0.00445282117823054	0.000361721385088053	0.00032330423675016	0.000246208422284415	0.000397942005417973	0.000227406392027703	0.000262766838939263	1.74344664727121e-05	0.000125779079793281	0	0.000116965643029569	0.0020690430122988	0.00257324414665053	0.00402493055338498	0.079119473338361	0.00161013536027937	0.00273975518291965	0.00192686947985816	0.00197525156956879	0.000247034587375214	0.00015255158163623	0.000968017818090896	0.000994662420096457	0.000789834348019895	0.000892544460798951	0.000673272837806143	0.000278370369132066	0.000648715644195843	0.00016774175321196	0.000759291101582173	0.000813018497875378	5.75560602017261e-05	0.000314542507640871	4.84612224654056e-05	0.0755857459100016	0.000892544460798951	5.94164738261842e-05	0.00016774175321196	7.0221610079279e-05	4.84612224654056e-05	3.61721385088053e-05	1.0746932014492	0	0.0746932014492025	1.79947143122414e-05	0.000892544460798951	0.000278370369132066	1.58609832401843e-05	3.37782803304035e-05	1.58609832401843e-05	3.37782803304035e-05	0.000455082113117301	0.00016774175321196	0.00016774175321196	4.2701485471322e-05	1.79947143122414e-05	3.65913486919317e-05	1.58609832401843e-05	0.000742136863038424	4.35861661817801e-06	4.2701485471322e-05	3.37782803304035e-05	4.16950769615418e-05	0.00016774175321196	1.79947143122414e-05
"Bactrocera_cucurbitae"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Calcidoidae_sp1_M_PL_064"	0.00570321960920663	0.0214210670591748	0.000581534669584867	0.00501066664437718	0.000512417825655863	0.00422227661433271	0.000356498842957105	0.00455082113117301	0.000539442759505545	0.00043909618430318	0.000134521045549389	0.00430380940143689	0.00444615141790618	0.000158609832401843	0.597545611593622	0.000337782803304035	0.00444382542291952	0.00432880301514666	0.000605387657722574	1.52551581636231e-05	0.000143957714497932	0.000333560615692335	0.00445282117823054	0.000361721385088053	0.00032330423675016	0.000246208422284415	0.000397942005417974	0.000227406392027703	0.000262766838939263	1.74344664727121e-05	0.000125779079793281	0	0.000116965643029569	0.0020690430122988	0.00257324414665053	0.00402493055338498	0.079119473338361	0.00161013536027937	0.00273975518291965	0.00192686947985816	0.00197525156956879	0.000247034587375214	0.000152551581636231	0.000968017818090896	0.000994662420096457	0.000789834348019895	0.000892544460798951	0.000673272837806143	0.000278370369132065	0.000648715644195844	0.00016774175321196	0.000759291101582173	0.000813018497875378	5.75560602017261e-05	0.000314542507640871	4.84612224654056e-05	0.0755857459100016	0.000892544460798951	5.94164738261842e-05	0.00016774175321196	7.0221610079279e-05	4.84612224654056e-05	3.61721385088053e-05	0.0746932014492027	0	1.0746932014492	1.79947143122414e-05	0.000892544460798951	0.000278370369132066	1.58609832401843e-05	3.37782803304035e-05	1.58609832401843e-05	3.37782803304035e-05	0.000455082113117301	0.00016774175321196	0.00016774175321196	4.2701485471322e-05	1.79947143122414e-05	3.65913486919317e-05	1.58609832401843e-05	0.000742136863038424	4.35861661817802e-06	4.2701485471322e-05	3.37782803304035e-05	4.16950769615418e-05	0.00016774175321196	1.79947143122414e-05
"Condica_capensis"	0.00495400220941323	0.00455681849112916	0.00438004729053734	0.00442992324613445	0.000297964067333064	0.000223218841057322	0.000155059647073603	0.000256810178499092	0.0040525981461377	0.00465311736165246	0.00413174029810558	0.000226242098328174	0.000276031040493712	7.78650153976926e-05	0.000143957714497932	0.000117455262346649	0.00414861275616744	0.00403675425093881	0.000358472343705284	5.0095107106656e-05	0.620032697334695	0.000126428741088926	0.000150107282893992	0.000264581198459288	0.00012843004254494	0.000123888619871859	0.000184377959964192	9.19568964590724e-05	0.000139994208887828	5.72515509790354e-05	6.36008803277916e-05	0	0.00377656658443956	0.00116524880275601	0.0830844648576703	0.00203522817048933	0.00147994924650069	0.00102047834719624	0.00152786657120073	0.00096460383270508	0.000648291622171483	0.00055829606641781	0.000500951071066559	0.000217416556001162	0.000240541050587071	0.000210939487391429	0.000189867437130382	0.000201259660494366	0.00024610684700747	0.000948327003090133	0.000145705947335683	0.000680172924011809	0.000226848129050247	2.3590094175885e-05	0.000272564966853399	0.000365003940878112	0.000207862151442623	0.000189867437130382	2.58432745122672e-05	0.000145705947335683	0.0014206948546641	0.000365003940878112	2.64581198459288e-05	1.79947143122415e-05	0	1.79947143122414e-05	1.07750408716684	0.000189867437130382	0.00024610684700747	7.78650153976926e-06	1.17455262346649e-05	7.78650153976927e-06	1.17455262346649e-05	2.56810178499092e-05	0.000145705947335683	0.000145705947335683	2.4830338944422e-05	0.0775040871668369	0.000387759780137705	7.78650153976927e-06	2.5017880482332e-05	1.43128877447588e-05	2.4830338944422e-05	1.17455262346649e-05	1.58035926361158e-05	0.000145705947335683	0.0775040871668369
"Dioxyna_sororcula"	0.0078581274243822	0.559710872397695	0.00539063979917373	0.00857379174938378	0.00729320454679149	0.00167826093859043	0.00745309979521406	0.00142912444731096	0.00656144200491468	0.00321364045424993	0.00138782846308731	0.00290121434281243	0.00559349172383659	0.00220673231102976	0.00714035568639161	0.0059521649368337	0.00388213092418669	0.00165631704090512	0.00219573245087331	0.000114388586654335	0.00151893949704305	0.00609979197244722	0.00124421554094732	0.00214887215155465	0.00350663485848759	0.00257611304707868	0.00168578611788948	0.00107692516243492	0.00230578275018212	0.000130729813319241	0.000946177389618106	0	0.00123413834134748	0.00198883288175171	0.0271510435096446	0.0302776764677794	0.0038870704583387	0.0263680202983418	0.0271921072112802	0.0260789705193692	0.0256045746886948	0.00110669181158822	0.00114388586654335	0.0246789768401432	0.0251712366946723	0.00121127221329592	0.0233212863499039	0.000557011543805309	0.000476321763854654	0.000887137858440934	0.00023112139483477	0.000621138729187353	0.0010459821825345	0.000983147227658878	0.00069120897901012	0.000449219983264477	0.0242138308107029	0.0233212863499039	0.00124218329920234	0.00023112139483477	0.000614760486959322	0.000449219983264477	0.000214887215155465	0.000892544460798951	0	0.000892544460798951	0.000189867437130382	1.0233212863499	0.000476321763854654	0.000220673231102976	0.00059521649368337	0.000220673231102976	0.00059521649368337	0.000142912444731096	0.00023112139483477	0.00023112139483477	0.000607767045565957	0.000189867437130382	0.000267803371187494	0.000220673231102976	0.000207369256824553	3.26824533298101e-05	0.000607767045565957	0.000595216493683371	0.000762473996555903	0.00023112139483477	0.000189867437130382
"Episyrphus_sp1_M_PL_064"	0.011905613057706	0.0114317223325117	0.00354658645907627	0.5502837166389	0.00353722814383843	0.00373368552382826	0.000376788473700367	0.00354340673903363	0.00539023387736196	0.00408980940318525	0.00179722545932257	0.00534076671903931	0.00552309985709874	0.00271365739339	0.00222696295305652	0.00159534530325588	0.00652267479011722	0.00378045619212419	0.00316541524226084	0.000207521650633519	0.00196885477605976	0.00215472087419751	0.00323465126313032	0.011093557895795	0.00452717603407432	0.00337660976275309	0.00220853972759533	0.00140941484613345	0.00293918573068927	0.000237167600724022	0.00120517744052501	0	0.00159969450554855	0.0038361229277796	0.0351932791220682	0.0385656780968003	0.0351983910135556	0.00206407958426794	0.0346801658032852	0.0347429171556493	0.0332199859354931	0.000985751552184504	0.00207521650633519	0.000905196403454932	0.000833888854791251	0.00140864252666909	0.000476321763854654	0.00096829036735763	0.03057131759105	0.00134325001920969	0.00035016508993253	0.00108650671746979	0.00163389924486755	0.00054070584861369	0.0316806733806295	0.00029554887158969	0.00075469213298672	0.000476321763854654	6.27980789500611e-05	0.00035016508993253	0.000790123815096081	0.000295548871589689	0.0011093557895795	0.000278370369132066	0	0.000278370369132066	0.00024610684700747	0.000476321763854654	1.03057131759105	0.000271365739339	0.000159534530325588	0.000271365739339001	0.000159534530325588	0.000354340673903363	0.00035016508993253	0.00035016508993253	0.000294769011986536	0.00024610684700747	0.000340817450265438	0.000271365739339	0.000539108543855053	5.92919001810056e-05	0.000294769011986536	0.000159534530325588	0.000269340109274689	0.00035016508993253	0.00024610684700747
"Eumolpinae_sp1_M_PL_064"	0.000829742387174945	0.00529615754647142	0.000304755264416492	0.00488458330810201	0.000320956836385179	0.000262552461433949	0.000128589237657415	0.000293742780412549	0.00438495294996838	0.000240795669375914	5.93374255507539e-05	0.00429821464120077	0.000197224409662457	0.611609317103702	0.000126887865921474	0.000590837972935246	0.000353338738638262	0.000238462618228285	0.00450125576412745	0.000138774445457915	6.22920123181541e-05	0.0174868110824252	0.000156186404153291	0.00465107448283333	0.000149115038286295	0.00412250130560677	0.000225087777102273	0.000215097547876853	0.000237532421617055	0.000158599366237618	9.12775413783504e-05	0	5.06122600085002e-05	0.00103046803359591	0.001113469720187	0.00292088132410721	0.00103786658191	0.000730649388951898	0.0029250976047741	0.0644995802276548	0.000578374969079443	7.1216896671511e-05	0.00138774445457915	0.00246560841369966	0.000268851173744643	8.65718685829392e-05	0.000220673231102976	0.000428883112909963	0.000271365739339	7.9804367503239e-05	2.44041878580866e-05	0.000429316662147244	0.000990560051988018	0.0633467830956733	0.000736473187622334	2.53962720347077e-05	0.00023653421434316	0.000220673231102976	2.14315396095692e-05	2.44041878580866e-05	3.49006621690146e-05	2.53962720347077e-05	0.000465107448283333	1.58609832401843e-05	0	1.58609832401843e-05	7.78650153976926e-06	0.000220673231102976	0.000271365739339001	1.06116093171037	5.90837972935246e-05	0.0611609317103703	5.90837972935246e-05	2.93742780412549e-05	2.44041878580866e-05	2.44041878580867e-05	2.67464030320983e-05	7.78650153976926e-06	2.00663057813261e-05	0.0611609317103703	2.60310673588819e-05	3.96498415594044e-05	2.67464030320983e-05	5.90837972935246e-05	0.00218585138530315	2.44041878580866e-05	7.78650153976926e-06
"Fannia_pusio"	0.00318110752163359	0.0142851958484009	0.00251445604259821	0.00287162154586058	0.00266723816488966	0.000297213989951164	0.000281439040842885	0.00237334916561191	0.00241533535435663	0.000400412150313398	9.03336963450858e-05	0.00239337433578423	0.000368068711807907	0.000590837972935246	0.000270226242643228	0.602894466063306	0.00246040988953603	0.000226520991217853	0.000409042734875833	3.27312377026977e-05	9.39642098773196e-05	0.0116727503653481	0.00234422102546001	0.000259745459662082	0.00221446375837999	0.00219233788328341	0.000248170097444071	0.0021915071882204	0.00224270292452186	3.74071288030831e-05	0.00206967000452896	0	7.63459205253221e-05	0.000719708818382073	0.00167961025155709	0.0662294401449266	0.00158398537618763	0.00113920312845202	0.00346065839985806	0.00196268606007122	0.00144793753851034	0.000349199512197321	0.000327312377026977	0.0623437568956824	0.000864392847564655	0.000180932257813733	0.00059521649368337	0.000364983797064577	0.000159534530325588	0.000372970654076786	9.35619859303996e-05	0.000155964004405617	0.000974697469531513	0.00151817759296203	0.000185509076291796	0.000209538003549851	0.000628994774013773	0.00059521649368337	4.69065068071475e-05	9.35619859303996e-05	5.59511032790546e-05	0.000209538003549851	2.59745459662082e-05	3.37782803304035e-05	0	3.37782803304035e-05	1.17455262346649e-05	0.00059521649368337	0.000159534530325588	5.90837972935246e-05	1.06028944660633	5.90837972935246e-05	0.0602894466063305	0.000237334916561191	9.35619859303996e-05	9.35619859303996e-05	0.000222269847074138	1.17455262346649e-05	3.33676791927832e-05	5.90837972935247e-05	0.000390703504243334	9.35178220077077e-06	0.000222269847074138	0.0602894466063305	0.00145909379566851	9.35619859303996e-05	1.17455262346649e-05
"Henotesia_narcissus"	0.000829742387174946	0.00529615754647141	0.000304755264416493	0.004884583308102	0.000320956836385179	0.000262552461433949	0.000128589237657415	0.000293742780412549	0.00438495294996838	0.000240795669375914	5.93374255507539e-05	0.00429821464120077	0.000197224409662457	0.611609317103702	0.000126887865921474	0.000590837972935246	0.000353338738638262	0.000238462618228285	0.00450125576412746	0.000138774445457915	6.22920123181541e-05	0.0174868110824252	0.000156186404153291	0.00465107448283334	0.000149115038286295	0.00412250130560677	0.000225087777102273	0.000215097547876853	0.000237532421617055	0.000158599366237618	9.12775413783504e-05	0	5.06122600085002e-05	0.00103046803359591	0.00111346972018701	0.00292088132410721	0.00103786658191	0.000730649388951897	0.0029250976047741	0.0644995802276548	0.000578374969079443	7.1216896671511e-05	0.00138774445457915	0.00246560841369966	0.000268851173744643	8.65718685829392e-05	0.000220673231102976	0.000428883112909963	0.000271365739339	7.9804367503239e-05	2.44041878580867e-05	0.000429316662147243	0.000990560051988018	0.0633467830956733	0.000736473187622334	2.53962720347077e-05	0.00023653421434316	0.000220673231102976	2.14315396095691e-05	2.44041878580867e-05	3.49006621690146e-05	2.53962720347077e-05	0.000465107448283334	1.58609832401843e-05	0	1.58609832401843e-05	7.78650153976926e-06	0.000220673231102976	0.000271365739339001	0.0611609317103702	5.90837972935246e-05	1.06116093171037	5.90837972935246e-05	2.93742780412549e-05	2.44041878580867e-05	2.44041878580867e-05	2.67464030320983e-05	7.78650153976926e-06	2.00663057813261e-05	0.0611609317103703	2.60310673588819e-05	3.96498415594044e-05	2.67464030320983e-05	5.90837972935246e-05	0.00218585138530315	2.44041878580867e-05	7.78650153976926e-06
"Homoneura_sp1_M_PL_064"	0.00318110752163359	0.0142851958484009	0.00251445604259821	0.00287162154586058	0.00266723816488966	0.000297213989951164	0.000281439040842885	0.00237334916561191	0.00241533535435663	0.000400412150313398	9.03336963450858e-05	0.00239337433578423	0.000368068711807906	0.000590837972935246	0.000270226242643228	0.602894466063306	0.00246040988953603	0.000226520991217853	0.000409042734875833	3.27312377026977e-05	9.39642098773196e-05	0.0116727503653481	0.00234422102546	0.000259745459662082	0.00221446375837999	0.00219233788328341	0.000248170097444071	0.00219150718822039	0.00224270292452186	3.74071288030831e-05	0.00206967000452896	0	7.63459205253221e-05	0.000719708818382073	0.00167961025155709	0.0662294401449266	0.00158398537618763	0.00113920312845202	0.00346065839985806	0.00196268606007122	0.00144793753851034	0.000349199512197321	0.000327312377026977	0.0623437568956824	0.000864392847564656	0.000180932257813733	0.00059521649368337	0.000364983797064577	0.000159534530325588	0.000372970654076786	9.35619859303996e-05	0.000155964004405617	0.000974697469531513	0.00151817759296203	0.000185509076291796	0.000209538003549851	0.000628994774013773	0.00059521649368337	4.69065068071475e-05	9.35619859303996e-05	5.59511032790546e-05	0.000209538003549851	2.59745459662082e-05	3.37782803304035e-05	0	3.37782803304035e-05	1.17455262346649e-05	0.00059521649368337	0.000159534530325588	5.90837972935246e-05	0.0602894466063305	5.90837972935246e-05	1.06028944660633	0.000237334916561191	9.35619859303996e-05	9.35619859303996e-05	0.000222269847074138	1.17455262346649e-05	3.33676791927832e-05	5.90837972935247e-05	0.000390703504243334	9.35178220077077e-06	0.000222269847074138	0.0602894466063305	0.00145909379566851	9.35619859303996e-05	1.17455262346649e-05
