"Daucus_carota_carota"	"Sonchus_tenerrinus"	"Carpobrotus_sp1_M_PL_058"	"Opuntia_stricta"	"Cistus_monspeliensis"	"Lavandula_stoechas"	"Cistus_salvifolius"	"Cistus_albidus"	"Urospermum_picrioides"	"Rosmarinus_officinalis"	"Aetheorrina_bulbosa"	"Galactites_tomentosa"	"Eryngium_campestre"	"Convolvulus_althaeoides"	"Scabiosa_stellata"	"Sedum_sediforme"	"Thymelaea_hirusta"	"Ruta_chalepensis"	"Helichrysum_stoechas"	"Psoralea_bituminosa"	"Dorychnium_pentaphylum"	"Alyssum_maritimum"	"Helianthemum_guttatum"	"Lathyrus_clymenum"	"Equium_sabulicola"	"Euphorbia_segatalis"	"Allium_ampeloprasum"	"Brassica_fruticulosa"	"Dianthus_caryophillus"	"Hypericum_perfolatum"	"Linum_sp1_M_PL_058"	"Vicea_lutea"	"Andrena_sp1_M_PL_058"	"Apis_mellifera"	"Mordellistena_pumila"	"Oedemera_lurida"	"Oxythyrea_funesta"	"Anthidium_sticticum"	"Psilothrix_sp1_M_PL_058"	"Unidentified_sp35_M_PL_058"	"Bombus_terrestris"	"Oedemera_flavipes"	"Myrabilis_quadripunctata"	"Lasioglossum_sp1_M_PL_058"	"Mordella_bipunctata"	"Halictus_gemmeus"	"Unidentified_sp38_M_PL_058"	"Criptocephalus_sp1_M_PL_058"	"Unidentified_sp43_M_PL_058"	"Xylocopa_sp1_M_PL_058"	"Halictus_pyrenaicus"	"Colletes_sp1_M_PL_058"	"Amegilla_femorata"	"Megachile_sp2_M_PL_058"	"Plagiolepsis_pigmaea"	"Anthidium_sp1_M_PL_058"	"Oedemera_nobilis"	"Halictus_sp1_M_PL_058"	"Osmia_sp1_M_PL_058"	"Oedemera_barbara"	"Camponotus_aethiops"	"Hylaeus_sp2_M_PL_058"	"Trichodes_apiarius"	"Nomada_sp1_M_PL_058"	"Polistes_gallicum"	"Unidentified_sp37_M_PL_058"	"Unidentified_sp41_M_PL_058"	"Conophorus_virescens"	"Scolia_sp1_M_PL_058"	"Unidentified_sp46_M_PL_058"	"Halyctus_sp1_M_PL_058"	"Hylaeus_nigritus"	"Sphaerophoria_sp1_M_PL_058"	"Unidentified_sp42_M_PL_058"	"Callophrys_rubi"	"Sphecodes_sp1_M_PL_058"	"Anthophora_sp1_M_PL_058"	"Ceratina_cucurbitina"	"Unidentified_sp39_M_PL_058"	"Unidentified_sp53_M_PL_058"	"Unidentified_sp61_M_PL_058"	"Unidentified_sp64_M_PL_058"	"Unidentified_sp40_M_PL_058"	"Unidentified_sp45_M_PL_058"	"Unidentified_sp49_M_PL_058"	"Unidentified_sp62_M_PL_058"	"Vanesa_atlantica"	"Zygaena_sp1_M_PL_058"	"Cerceris_sp1_M_PL_058"	"Eucera_sp1_M_PL_058"	"Helorus_coruscus"	"Hylaeus_variegatus"	"Lassiopogon_sp1_M_PL_058"	"Megachile_sp1_M_PL_058"	"Papilion_machaon"	"Pieris_rapae"	"Pyronia_tithonus"	"Stenopterus_rufus"	"Unidentified_sp36_M_PL_058"	"Unidentified_sp44_M_PL_058"	"Unidentified_sp47_M_PL_058"	"Unidentified_sp48_M_PL_058"	"Unidentified_sp50_M_PL_058"	"Unidentified_sp51_M_PL_058"	"Unidentified_sp52_M_PL_058"	"Unidentified_sp54_M_PL_058"	"Unidentified_sp55_M_PL_058"	"Unidentified_sp56_M_PL_058"	"Unidentified_sp57_M_PL_058"	"Unidentified_sp58_M_PL_058"	"Unidentified_sp59_M_PL_058"	"Unidentified_sp60_M_PL_058"	"Unidentified_sp63_M_PL_058"
"Unidentified_sp47_M_PL_058"	0.223586862392165	0.284937331763444	0.223957203008061	0.179047942419997	0.219415276498486	0.235975606018621	0.201802508862616	0.145602532217514	0.155858259973111	0.132265315325264	0.0946617067628233	0.145623646922634	0.0760330242635984	0.108201380601878	1.50972134102401	0.17736006680137	0.132351058070502	0.0952942505302448	0.0330975435856515	0.113003747605886	0.0159276409347251	0.0466445844534855	0.0371122864574416	0.00824566450534958	0.0714098336995802	0.0237296833793132	0	0.00801834739179697	0.00804846831829434	0.0093802826512337	0.00809172111634967	0.0124369877077079	0.304015255077305	0.220280642836179	0.126485488921896	0.115523025802295	0.112771576690375	0.0916184945038842	0.0723953115152646	0.0756508212586012	0.170542579749999	0.134141138638239	0.163771542762756	0.154244470830718	0.0549346394151962	0.0626776556828881	0.037110020250531	0.0350187870094684	0.145110497569702	0.0094790087163528	0.048034320122296	0.0534556492786465	0.0405913278065006	0.0505531736878824	0.044228925264325	0.0625352176748913	0.0470229527956146	0.163388081285819	0.0449540062019426	0.0259087376555786	0.0186257439960323	0.0277089470791538	0.142995634053526	0.0445841563559503	0.0258110956255455	0.0351524157463472	0.0432443189053356	0.138500008676034	0.0384260479536537	0.0185662774086622	0.0300314600335731	0.0266117361957371	0.0284821104488691	0.0287461760255764	0.0210976905134347	0.0297400036635143	0.0205292874624266	0.136653594928012	0.0100816370946439	0.0297440692727021	0.0189918684610066	0.01117779186404	0.0183214655082663	0.00916276555872706	0.00914673527967947	0.00915869994953926	0.00760330242635983	0.0100816370946439	0.00952942505302448	0.00876354272640238	0.00935149559838667	0.0094035118499351	0.0127129216056622	0.00873615193305087	0.104519169763201	0.104519169763201	0.0100816370946439	0.00914673527967947	0.00760330242635983	0.00916276555872706	1.1045191697632	0.00915869994953926	0.00915869994953926	0.00914673527967947	0.104519169763201	0.00876354272640238	0.00914673527967947	0	0.01117779186404	0.00952942505302447	0.00914673527967947	0.01117779186404	0.00876354272640238
"Unidentified_sp48_M_PL_058"	0.281930710471998	1.4102512531363	0.24815629842977	0.206402402227027	0.259946497826755	0.190752323977277	0.190525123229573	0.167949516178989	0.180240961530301	0.147476009515699	0.140559173307239	0.126127723395494	0.106035658095601	0.11844363903894	0.132292332604456	0.194781163860104	0.152425103056563	0.0975815548089288	0.0458552588358838	0.0834769409114934	0.034470512050737	0.0580307968432959	0.0409885568757581	0.0125626952702295	0.0197511850116154	0.0344506091223342	0	0.0163705080737044	0.0115905416222497	0.00863111573329301	0.00817208813036567	0.0106138520911889	0.259449717784617	0.168470808146933	0.145163965123624	0.168040206968938	0.157223600230916	0.13958550300255	0.119632042495935	0.116426371927903	0.116174121615515	0.193175693704161	0.108295097316589	0.180913523302876	0.100687849311184	0.110102763943878	0.0400681273997487	0.0773547221063779	0.0499218574161942	0.0109271860002544	0.089898582281349	0.109136720491362	0.040763157466655	0.0487667342084909	0.0504033101364489	0.0575407715552867	0.0488600679876315	0.0688288902295777	0.0454004896131426	0.0674665994394189	0.022460715065018	0.068003597822434	0.087466758891897	0.089912553844944	0.0306458453522783	0.0804444621201448	0.0525121030790627	0.0371117483624846	0.0794770894617194	0.0216930713272604	0.028272356412002	0.0312889072907074	0.0675307694713478	0.0306639278458955	0.0200963371126011	0.065505705156594	0.0198500940907417	0.0180467332047662	0.00873191931199576	0.030728707726184	0.0209092951286518	0.00903563639892364	0.0558820116997803	0.0105525071346852	0.0115335290647636	0.0453295045650951	0.0106035658095601	0.00873191931199576	0.00975815548089287	0.0097104638515997	0.0108144576918181	0.0111405641925752	0.00939115585254301	0.0100769709707394	0.00915869994953926	0.00915869994953926	0.00873191931199575	0.0115335290647636	0.0106035658095601	0.0105525071346852	0.00915869994953926	1.0453295045651	0.0453295045650951	0.0115335290647636	0.00915869994953926	0.0097104638515997	0.0115335290647636	0	0.00903563639892364	0.00975815548089287	0.0115335290647636	0.00903563639892364	0.0097104638515997
"Unidentified_sp50_M_PL_058"	0.281930710471999	1.4102512531363	0.24815629842977	0.206402402227027	0.259946497826755	0.190752323977277	0.190525123229573	0.167949516178989	0.180240961530301	0.147476009515699	0.140559173307239	0.126127723395494	0.106035658095601	0.11844363903894	0.132292332604456	0.194781163860104	0.152425103056563	0.0975815548089288	0.0458552588358838	0.0834769409114934	0.0344705120507369	0.0580307968432959	0.0409885568757581	0.0125626952702295	0.0197511850116154	0.0344506091223342	0	0.0163705080737044	0.0115905416222497	0.00863111573329301	0.00817208813036567	0.0106138520911889	0.259449717784617	0.168470808146933	0.145163965123624	0.168040206968938	0.157223600230916	0.13958550300255	0.119632042495935	0.116426371927903	0.116174121615515	0.193175693704161	0.108295097316589	0.180913523302876	0.100687849311184	0.110102763943878	0.0400681273997487	0.0773547221063778	0.0499218574161943	0.0109271860002544	0.089898582281349	0.109136720491362	0.040763157466655	0.0487667342084909	0.050403310136449	0.0575407715552868	0.0488600679876316	0.0688288902295777	0.0454004896131426	0.0674665994394189	0.022460715065018	0.068003597822434	0.0874667588918971	0.0899125538449441	0.0306458453522783	0.0804444621201448	0.0525121030790627	0.0371117483624846	0.0794770894617193	0.0216930713272604	0.028272356412002	0.0312889072907074	0.0675307694713479	0.0306639278458955	0.0200963371126011	0.065505705156594	0.0198500940907417	0.0180467332047662	0.00873191931199575	0.030728707726184	0.0209092951286518	0.00903563639892365	0.0558820116997803	0.0105525071346852	0.0115335290647636	0.0453295045650951	0.0106035658095601	0.00873191931199576	0.00975815548089287	0.0097104638515997	0.0108144576918181	0.0111405641925752	0.00939115585254301	0.0100769709707394	0.00915869994953926	0.00915869994953926	0.00873191931199575	0.0115335290647636	0.0106035658095601	0.0105525071346852	0.00915869994953926	0.0453295045650951	1.0453295045651	0.0115335290647636	0.00915869994953926	0.0097104638515997	0.0115335290647636	0	0.00903563639892364	0.00975815548089287	0.0115335290647636	0.00903563639892364	0.0097104638515997
"Unidentified_sp51_M_PL_058"	1.46245197032669	0.358820904237089	0.247197931623803	0.228795195107221	0.231001470883913	0.161716289079325	0.181725265501806	0.156950242942043	0.161921518900906	0.110018593639686	0.147514048339487	0.12237589143455	0.123403895192898	0.13781223827492	0.13211950959537	0.185431839268447	0.11690488688408	0.110052945416341	0.0491283351609847	0.0878124032756599	0.0168185898848072	0.0572682210861425	0.046158473984264	0.00851519388155825	0.020659332322182	0.0257535075800729	0	0.00835742610278574	0.0126463092965608	0.00854044766981031	0.00787197511776992	0.0110972532519889	0.271266190604174	0.174299977676204	0.198043028962646	0.182717571182613	0.11496891798142	0.0946132653506472	0.131222035462164	0.134441339833404	0.0795744309638034	0.210771821609347	0.122114781288959	0.192263347905757	0.116342000594515	0.129177582081792	0.0399348356227213	0.0429911139683951	0.0440447013878068	0.012112686799794	0.0543874803926008	0.0557161740185716	0.0348979661081273	0.0447225330048348	0.0476608878967432	0.0569363177987354	0.0463637086267832	0.0670688684510832	0.0437331950987218	0.083701499188327	0.0719402674040676	0.0812611727069191	0.102639049846458	0.050706217445645	0.0268247620614769	0.0376051723645397	0.102262435718321	0.03577213919546	0.094599706824938	0.0179934782837029	0.0264194710890698	0.035458370860718	0.0296849866256221	0.0267546723745894	0.015911639795155	0.0290938373748241	0.0173755364062329	0.0184434348246614	0.00847217709931498	0.0256537235558815	0.0215115670025662	0.00766024527217854	0.0196269443105845	0.00809341524582094	0.0598275806042735	0.0115335290647636	0.0123403895192898	0.00847217709931498	0.0110052945416341	0.00967296254180101	0.00971529113405435	0.009900063037882	0.00987889536851174	0.00941701457652259	0.00914673527967946	0.00914673527967946	0.00847217709931498	0.0598275806042736	0.0123403895192898	0.00809341524582094	0.00914673527967946	0.0115335290647636	0.0115335290647636	1.05982758060427	0.00914673527967946	0.009672962541801	0.0598275806042736	0	0.00766024527217854	0.0110052945416341	0.0598275806042736	0.00766024527217854	0.00967296254180101
"Unidentified_sp52_M_PL_058"	0.223586862392165	0.284937331763443	0.223957203008061	0.179047942419997	0.219415276498486	0.235975606018621	0.201802508862616	0.145602532217514	0.155858259973111	0.132265315325264	0.0946617067628233	0.145623646922634	0.0760330242635984	0.108201380601878	1.50972134102401	0.17736006680137	0.132351058070502	0.0952942505302448	0.0330975435856515	0.113003747605886	0.0159276409347251	0.0466445844534854	0.0371122864574416	0.00824566450534958	0.0714098336995802	0.0237296833793132	0	0.00801834739179696	0.00804846831829434	0.00938028265123369	0.00809172111634967	0.0124369877077079	0.304015255077305	0.220280642836179	0.126485488921896	0.115523025802295	0.112771576690375	0.0916184945038842	0.0723953115152646	0.0756508212586012	0.170542579749999	0.134141138638239	0.163771542762756	0.154244470830718	0.0549346394151962	0.0626776556828881	0.037110020250531	0.0350187870094684	0.145110497569702	0.0094790087163528	0.048034320122296	0.0534556492786464	0.0405913278065006	0.0505531736878824	0.044228925264325	0.0625352176748913	0.0470229527956146	0.163388081285819	0.0449540062019426	0.0259087376555785	0.0186257439960323	0.0277089470791538	0.142995634053526	0.0445841563559503	0.0258110956255455	0.0351524157463472	0.0432443189053356	0.138500008676034	0.0384260479536537	0.0185662774086622	0.0300314600335731	0.0266117361957371	0.0284821104488691	0.0287461760255764	0.0210976905134347	0.0297400036635143	0.0205292874624266	0.136653594928012	0.0100816370946439	0.0297440692727021	0.0189918684610066	0.01117779186404	0.0183214655082663	0.00916276555872706	0.00914673527967946	0.00915869994953926	0.00760330242635983	0.0100816370946439	0.00952942505302448	0.00876354272640238	0.00935149559838667	0.0094035118499351	0.0127129216056622	0.00873615193305087	0.104519169763201	0.104519169763201	0.0100816370946439	0.00914673527967946	0.00760330242635983	0.00916276555872706	0.104519169763201	0.00915869994953926	0.00915869994953926	0.00914673527967946	1.1045191697632	0.00876354272640238	0.00914673527967946	0	0.01117779186404	0.00952942505302447	0.00914673527967946	0.01117779186404	0.00876354272640238
"Unidentified_sp54_M_PL_058"	0.236450195466247	0.302103319827546	1.35476901496338	0.18810940623759	0.237796056219314	0.212956155375572	0.247079290799215	0.205816105742365	0.182305691374337	0.12160646331772	0.142497921542703	0.167681834549229	0.0849674083505041	0.150940241196373	0.126584506048034	0.16257909886087	0.142825463762327	0.0846199212072375	0.0524378978778293	0.087433356165356	0.0177855738458733	0.0580724424564749	0.0450799707917108	0.0131984619582932	0.0162022556949214	0.0356263939673758	0	0.00824177067835563	0.0120103057706458	0.00888656722493168	0.0191866196839395	0.0109923943068876	0.268702971946141	0.176471880041425	0.190400280654725	0.186240538334204	0.171017497346542	0.146649577314369	0.129887579751637	0.128693260479286	0.125045811824999	0.200171762844097	0.069071555994524	0.139653184063847	0.103768527035472	0.0701054822322061	0.0879075807756257	0.0853204267730774	0.0505166484010282	0.00995873327140182	0.0505535440893703	0.0549451378557042	0.0417531056746259	0.095173233054255	0.0985954989658385	0.0592437814995445	0.100262715344356	0.116515126049373	0.106592331577441	0.0278801672284511	0.0196316958132028	0.029574685945657	0.046363707172179	0.0509325335757876	0.0290378270329438	0.0424169029667453	0.0990432064232455	0.0410411566685455	0.0390969055964547	0.0200791762742636	0.0754540619590641	0.026917466227176	0.029022208152685	0.0338234156333317	0.0192078815824088	0.0299891202374358	0.02102573831604	0.016054557789117	0.0116087423918697	0.0301665731078434	0.0198977393597871	0.0100873968335798	0.019598380573607	0.00988791672200727	0.00967296254180101	0.0097104638515997	0.00849674083505042	0.0116087423918697	0.00846199212072374	0.0530127005855236	0.0109383414824602	0.0101912595522563	0.00983625256860255	0.0123489663445419	0.00876354272640238	0.00876354272640238	0.0116087423918697	0.00967296254180101	0.00849674083505042	0.00988791672200727	0.00876354272640238	0.0097104638515997	0.0097104638515997	0.00967296254180101	0.00876354272640238	1.05301270058552	0.00967296254180101	0	0.0100873968335798	0.00846199212072374	0.00967296254180101	0.0100873968335797	0.0530127005855236
"Unidentified_sp55_M_PL_058"	1.46245197032669	0.358820904237089	0.247197931623803	0.22879519510722	0.231001470883913	0.161716289079325	0.181725265501806	0.156950242942043	0.161921518900906	0.110018593639686	0.147514048339487	0.12237589143455	0.123403895192898	0.13781223827492	0.13211950959537	0.185431839268447	0.11690488688408	0.110052945416341	0.0491283351609847	0.0878124032756598	0.0168185898848072	0.0572682210861425	0.046158473984264	0.00851519388155825	0.020659332322182	0.025753507580073	0	0.00835742610278574	0.0126463092965608	0.00854044766981031	0.00787197511776992	0.0110972532519889	0.271266190604174	0.174299977676204	0.198043028962646	0.182717571182613	0.11496891798142	0.0946132653506472	0.131222035462164	0.134441339833404	0.0795744309638035	0.210771821609347	0.122114781288959	0.192263347905757	0.116342000594515	0.129177582081792	0.0399348356227213	0.0429911139683951	0.0440447013878068	0.012112686799794	0.0543874803926008	0.0557161740185716	0.0348979661081273	0.0447225330048348	0.0476608878967432	0.0569363177987354	0.0463637086267832	0.0670688684510832	0.0437331950987218	0.083701499188327	0.0719402674040677	0.0812611727069192	0.102639049846458	0.050706217445645	0.0268247620614769	0.0376051723645397	0.102262435718321	0.03577213919546	0.094599706824938	0.0179934782837029	0.0264194710890698	0.035458370860718	0.0296849866256221	0.0267546723745894	0.015911639795155	0.0290938373748241	0.0173755364062329	0.0184434348246614	0.00847217709931499	0.0256537235558815	0.0215115670025662	0.00766024527217854	0.0196269443105845	0.00809341524582095	0.0598275806042736	0.0115335290647636	0.0123403895192898	0.00847217709931499	0.0110052945416341	0.00967296254180101	0.00971529113405435	0.009900063037882	0.00987889536851173	0.00941701457652259	0.00914673527967946	0.00914673527967946	0.00847217709931498	0.0598275806042736	0.0123403895192898	0.00809341524582095	0.00914673527967946	0.0115335290647636	0.0115335290647636	0.0598275806042736	0.00914673527967946	0.00967296254180101	1.05982758060427	0	0.00766024527217854	0.0110052945416341	0.0598275806042736	0.00766024527217854	0.00967296254180101
"Unidentified_sp56_M_PL_058"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73684210526316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26315789473684	0	0	0	0	0
"Unidentified_sp57_M_PL_058"	0.187250439986586	0.281108687966513	0.257789030191482	0.17769693194189	0.276387082704974	1.42446009223247	0.232218196600118	0.16315202649316	0.178542162870185	0.186070970830627	0.0989157156382482	0.145452155140679	0.076587242115486	0.108721708788179	0.161456993591688	0.151107820033293	0.172967266112797	0.0714872676210861	0.0396893621917515	0.116689207038201	0.0173809123607366	0.0562205772264006	0.036031615781342	0.0150511445315438	0.0224334606728654	0.0256896624806951	0	0.00877306972504522	0.00831695300019765	0.0189269964683607	0.00892636600378376	0.0113409869227696	0.277224124778811	0.193154386015118	0.129293148377793	0.124956205459186	0.184892515942258	0.167234939239376	0.0788341043906104	0.0787547277890618	0.0806083219917428	0.138615883336627	0.0729663844187245	0.200054999632322	0.0533503363456629	0.0575583183907373	0.0424388798881563	0.0379286670114803	0.116063610615237	0.00940748463221769	0.050067280692706	0.0584871315003015	0.104885818751197	0.112453136521237	0.0501457786323649	0.126179976455738	0.0522697226120488	0.127483790217244	0.0495909222432431	0.0243546058826508	0.0170677299043962	0.0285410423584582	0.0440888694992483	0.0478574311641925	0.0268302823910493	0.0382570783808507	0.0445252802393283	0.103390662907382	0.0351698355053174	0.0238198175720881	0.0891727320851238	0.0242149356058749	0.0348361198985767	0.0353553542318926	0.0814297482338351	0.0883552225078178	0.0781869551937493	0.0212728491668294	0.0100697645866624	0.0912942429936264	0.0171735827527995	0.0674744254215381	0.0210102932836558	0.0119746568847321	0.00766024527217854	0.00903563639892364	0.0076587242115486	0.0100697645866624	0.00714872676210861	0.0100873968335797	0.0107125297722111	0.011845160687356	0.0131275357917976	0.00978912158958961	0.01117779186404	0.01117779186404	0.0100697645866624	0.00766024527217854	0.0076587242115486	0.0119746568847321	0.01117779186404	0.00903563639892364	0.00903563639892364	0.00766024527217854	0.01117779186404	0.0100873968335797	0.00766024527217854	0	1.06747442542154	0.00714872676210861	0.00766024527217854	0.0674744254215381	0.0100873968335797
"Unidentified_sp58_M_PL_058"	0.269018311017722	0.303587059405556	0.216250909751829	0.216046705131483	0.200711620204169	0.150917564977849	0.169730433738148	0.136226202166396	0.149586773006844	0.103940407880426	0.141233291365071	0.119968843099639	0.178239030566048	0.139274812797396	0.137647250765909	0.200497498968543	0.161738052691648	1.35088607749707	0.0433136634791439	0.071561906386448	0.0153897373863536	0.0576780967926798	0.0513042553339748	0.00812418714563959	0.0168819566208468	0.0722456263955789	0	0.0078874203839839	0.017326142720799	0.00814553639349105	0.00718015730458603	0.0143025738878888	0.349618472815059	0.121931546720096	0.274456298888837	0.126389956435717	0.108087757850543	0.090268746062662	0.0750181200324188	0.0783412312798464	0.0788935465582354	0.28876904534665	0.0673584892468711	0.142724075375223	0.0642485099353059	0.208656473834789	0.0369456523439603	0.0387508050937149	0.0415621306732511	0.011437766742255	0.0508029051218497	0.0525828025598927	0.0320327056202266	0.043032255283021	0.058619340262634	0.054303575956607	0.0424028276095389	0.0658459475020441	0.0398897628032557	0.0385873530791318	0.0224430612838891	0.0293653766027056	0.177411332763371	0.0628126750403988	0.16795954547011	0.0333436311216431	0.0505915218601798	0.0332153879705159	0.0442310667028946	0.0197991763819081	0.0240972405697397	0.164350277548567	0.0261556126521035	0.0244556244079231	0.0149442573531406	0.0255088088231801	0.0161239331425192	0.0171263055324056	0.00830553529151345	0.0269479031440168	0.0235733073882569	0.00714872676210862	0.0209554052826224	0.0111972498017295	0.0110052945416341	0.00975815548089288	0.0178239030566048	0.00830553529151345	0.135088607749707	0.00846199212072374	0.00897520638041063	0.00860192658017866	0.00805071446847541	0.00817357212998374	0.00952942505302447	0.00952942505302447	0.00830553529151345	0.0110052945416341	0.0178239030566048	0.0111972498017295	0.00952942505302447	0.00975815548089287	0.00975815548089288	0.0110052945416341	0.00952942505302447	0.00846199212072373	0.0110052945416341	0	0.00714872676210861	1.13508860774971	0.0110052945416341	0.00714872676210861	0.00846199212072374
"Unidentified_sp59_M_PL_058"	1.46245197032669	0.358820904237089	0.247197931623803	0.228795195107221	0.231001470883913	0.161716289079325	0.181725265501806	0.156950242942043	0.161921518900906	0.110018593639686	0.147514048339487	0.12237589143455	0.123403895192898	0.13781223827492	0.13211950959537	0.185431839268447	0.11690488688408	0.110052945416341	0.0491283351609847	0.0878124032756598	0.0168185898848072	0.0572682210861425	0.046158473984264	0.00851519388155825	0.020659332322182	0.025753507580073	0	0.00835742610278574	0.0126463092965608	0.00854044766981031	0.00787197511776992	0.0110972532519889	0.271266190604174	0.174299977676204	0.198043028962646	0.182717571182613	0.11496891798142	0.0946132653506472	0.131222035462164	0.134441339833404	0.0795744309638034	0.210771821609347	0.122114781288959	0.192263347905757	0.116342000594515	0.129177582081792	0.0399348356227213	0.0429911139683951	0.0440447013878068	0.012112686799794	0.0543874803926008	0.0557161740185716	0.0348979661081273	0.0447225330048348	0.0476608878967432	0.0569363177987354	0.0463637086267832	0.0670688684510832	0.0437331950987218	0.083701499188327	0.0719402674040676	0.0812611727069192	0.102639049846458	0.050706217445645	0.0268247620614769	0.0376051723645397	0.102262435718321	0.03577213919546	0.094599706824938	0.0179934782837029	0.0264194710890698	0.035458370860718	0.0296849866256221	0.0267546723745894	0.015911639795155	0.0290938373748241	0.0173755364062329	0.0184434348246614	0.00847217709931499	0.0256537235558815	0.0215115670025662	0.00766024527217854	0.0196269443105845	0.00809341524582095	0.0598275806042735	0.0115335290647636	0.0123403895192898	0.00847217709931499	0.0110052945416341	0.00967296254180101	0.00971529113405435	0.009900063037882	0.00987889536851173	0.00941701457652259	0.00914673527967947	0.00914673527967947	0.00847217709931499	0.0598275806042736	0.0123403895192898	0.00809341524582095	0.00914673527967947	0.0115335290647636	0.0115335290647636	0.0598275806042736	0.00914673527967946	0.00967296254180101	0.0598275806042736	0	0.00766024527217854	0.0110052945416341	1.05982758060427	0.00766024527217854	0.00967296254180101
