"Cornus_canadensis"	"Maianthemum_canadense"	"Oxalis_montana"	"Chimaphila_umbellata"	"Aralia_nudicaulis"	"Linnaea_borealis"	"Clintonia_borealis"	"Cypripedium_acaule"	"Pyrola_secunda"	"Trillium_undulatum"	"Trientalis_borealis"	"Medeola_virginiana"	"Eusphalerum_sp1_M_PL_004"	"Paramyia_nitens"	"Parasyrphus_relictus"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"	"Eusphalerum_phothos"	"Bombus_terricola"	"Evylaeus_quebecensis"	"Blera_confusa"	"Xylota_bigelowi"	"Pidonia_ruficolis"	"Andrena_w.scripta"	"Dialictus_cressoni"	"Eusphalerum_convexum"	"Bombylius_major"	"Bombus_perplexus"	"Carposcalis_confusus"	"Hylaeus_ellipticus"	"Sphaerophoria_bifurcata"	"Anthaxia_expansa"	"Eclimus_harrisi"	"Tropidia_quadrata"	"Andrena_melanochroa"	"Andrena_miranda"	"Bombus_ternarius"	"Orthoneura_pulchella"	"Osmia_proxima"	"Phaonia_serva"	"Sphaerophoria_sp1_M_PL_004"	"Temnostoma_balyras"	"Tychius_stephensi"	"Xylota_hinei"	"Agiotes_stabilis"	"Ancistrocerus_sp1_M_PL_004"	"Andrena_nivalis"	"Andrena_rufosignata"	"Celastrina_argiolus"	"Chalcosyrphus_nigra"	"Cheilosia_pallipes"	"Cheilosia_sialia"	"Crabro_sp1_M_PL_004"	"Dialictus_imitatus"	"Evylaeus_divergens"	"Fannia_ungulata"	"Halictus_rubicundus"	"Mallota_posticata"	"Melagyna_lasiophthalma"	"Melanostoma_sp1_M_PL_004"	"Sarcophaga_nearctica"	"Sphecodes_sp1_M_PL_004"	"Temnostoma_barberi"	"Zeraea_americana"	"Acmaeopsoides_rufula"	"Andrena_sigmundi"	"Andrena_thaspii"	"Andrena_wheeleri"	"Andrena_wilkella"	"Anthonomus_sp1_M_PL_004"	"Blera_badia"	"Blera_nigripes"	"Bombylius_pigmaeus"	"Cantharis_sp1_M_PL_004"	"Carposcalis_obscura"	"Cateres_pennatus"	"Chalcosyrphus_curvarius"	"Chalcosyrphus_inarmatus"	"Chalcosyrphus_memorum"	"Cheilosia_slossonae"	"Cheilosia_tristis"	"Dalopius_sp1_M_PL_004"	"Ephemerella_sp1_M_PL_004"	"Eremomyioides_setosa"	"Eudasyphora_cyanicolor"	"Eupyses_vestris"	"Evodinus_monticola"	"Halictus_confusus"	"Hoplitis_producta"	"Hylaeus_basalis"	"Hylaeus_stevensi"	"Judolia_montivagans"	"Lygus_refidorsus"	"Nomada_cuneata"	"Nomada_sayi"	"Orsodacne_atra"	"Osmia_lignaria"	"Osmia_pumila"	"Passaloecus_sp1_M_PL_004"	"Pegohylemyia_fugax"	"Phalaenophana_pyramusalis"	"Pieris_napi"	"Poanes_hobomok"	"Psithyrus_sp1_M_PL_004"	"Pyrophaena_rosarum"	"Rhopalum_sp1_M_PL_004"	"Sphaerophoria_longipilosa"	"Syritta_pipiens"	"Syritta_rectus"	"Temnostoma_alternans"	"Thamnotettix_confinis"	"Trachysida_aspera"	"Vespula_arenaria"	"Xylota_sp1_M_PL_004"
"Trientalis_borealis"	1.09103852466964	0.704934651806871	0.0860092895399513	0.0434031887753602	0.250410159557845	0.636343899842382	0.378559782278954	0.0330069437600702	0.0643299502230558	0.288926712260858	1.68619479202186	0	0.0926849920930278	0.0281276438972646	0.0622218583024008	0.19513489066127	0.145099068296225	0.0412650891428293	0.0640982392811819	0.0800371612346601	0.0151066872646565	0.0151066872646565	0.0378202742013937	0.0283636957118366	0.0876440609067407	0.0261584018781727	0.0395082713656636	0.0283636957118366	0.645254000324812	0.0272718814218164	0.637647100652731	0.0801151975233496	0.0423785686864729	0.0395082713656636	0.0151066872646565	0.0395082713656635	0.0378202742013937	0.0395082713656636	0.0423785686864729	0.0423785686864729	0.0743870524595606	0.0151066872646565	0.0151066872646565	0.0395082713656635	0.0244015841010071	0.0151066872646565	0.0395082713656636	0.0151066872646565	0.0151066872646565	0.0151066872646565	0.0129013934309927	0.0151066872646565	0.0423785686864729	0.0359705953839173	0.0395082713656636	0.0272718814218164	0.0376585925481871	0.0283636957118366	0.0516734655228234	0.0129013934309927	0.0378202742013937	0.0151066872646565	0.0151066872646565	0.0423785686864729	0.0151066872646565	0.0151066872646565	0.0151066872646565	0.0132570084471801	0.0227135869367372	0.0151066872646565	0.0151066872646565	0.0151066872646565	0.0244015841010071	0.0151066872646565	0.505858437606557	0.01325700844718	0.0151066872646565	0.0151066872646565	0.0151066872646565	0.0244015841010071	0.01325700844718	0.0151066872646565	0	0.0244015841010071	0.0151066872646565	0.0272718814218164	0.0151066872646565	0.0151066872646565	0.0144742388001875	0.0151066872646565	0.0272718814218164	0.0151066872646565	0.0151066872646565	0.0244015841010071	0.0151066872646565	0.0151066872646565	0.0227135869367372	0.0272718814218164	0.0272718814218164	0.0244015841010071	0.0244015841010071	0.0151066872646565	0.0227135869367372	0.0151066872646565	0.0272718814218164	0.0227135869367372	0.0151066872646565	0.0151066872646565	0.0151066872646565	0.0151066872646565	0.0244015841010071	0.01325700844718	0.0144742388001876	0.0151066872646565
"Medeola_virginiana"	0	0	0	0	0	0	0	0	0	0	0	5.26315789473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73684210526316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Eusphalerum_sp1_M_PL_004"	1.09240385026621	0.829580165737707	0.473533838818999	0.070359071173445	0.714497699190662	0.742000775728562	0.308160108858758	0.265198672309923	0.102121048371657	0.083375879551419	0.0556109952558167	0	1.28871209689481	0.0362333131249503	0.0623314348107475	0.244724701442482	0.295382176612062	0.123982016376449	0.0925492684371579	0.113468210305414	0.0151255917729168	0.0151255917729168	0.0336151983044423	0.0529519405535989	0.116832225064023	0.108856424603532	0.043841828279222	0.0529519405535989	0.114448747759155	0.0318000332455098	0.111084733000546	0.0338851646719861	0.0469256250184266	0.043841828279222	0.0151255917729168	0.043841828279222	0.0336151983044423	0.043841828279222	0.0469256250184266	0.0469256250184266	0.0790058762833405	0.0151255917729168	0.0151255917729168	0.0438418282792219	0.0287162365063052	0.0151255917729168	0.043841828279222	0.0151255917729168	0.0151255917729168	0.0151255917729168	0.0710300758228498	0.0151255917729168	0.0469256250184267	0.0563159553122076	0.0438418282792221	0.0318000332455099	0.0665425852869874	0.0529519405535989	0.060516269751815	0.07103007582285	0.0336151983044422	0.0151255917729168	0.0151255917729168	0.0469256250184266	0.0151255917729168	0.0151255917729168	0.0151255917729168	0.0378263487806821	0.0184896065315255	0.0151255917729168	0.0151255917729168	0.0151255917729168	0.0287162365063052	0.0151255917729168	0.016683298576745	0.0378263487806821	0.0151255917729168	0.0151255917729168	0.0151255917729168	0.0287162365063052	0.037826348780682	0.0151255917729168	0	0.0287162365063052	0.0151255917729168	0.0318000332455098	0.0151255917729168	0.0151255917729168	0.0229772358836229	0.0151255917729168	0.0318000332455098	0.0151255917729168	0.0151255917729168	0.0287162365063052	0.0151255917729168	0.0151255917729168	0.0184896065315255	0.0318000332455098	0.0318000332455098	0.0287162365063052	0.0287162365063052	0.0151255917729168	0.0184896065315255	0.0151255917729168	0.0318000332455098	0.0184896065315255	0.0151255917729168	0.0151255917729168	0.0151255917729168	0.0151255917729168	0.0287162365063052	0.0378263487806821	0.0229772358836229	0.0151255917729168
"Paramyia_nitens"	2.17867685149521	0.466343598448727	0.0930253120929834	0.649635136237212	0.374187179449842	0.372285978678169	0.343125912629499	0.0549373335622128	0.093887666188073	0.0685456706353364	0.0421914658458969	0	0.0905832828123758	1.22505683573802	0.0668965126478519	0.153162833119274	0.343398601386535	0.0639300011810899	0.265454299996076	0.0820739807622893	0.0301662948668567	0.0301662948668567	0.0507538496246267	0.0499762043671425	0.0724952406532024	0.0337637063142333	0.046308957890082	0.0499762043671425	0.0807655467996364	0.0159551133719216	0.0903442869087232	0.0455890707598074	0.0461214082387783	0.046308957890082	0.0301662948668568	0.0463089578900819	0.0507538496246267	0.0463089578900819	0.0461214082387783	0.0461214082387783	0.0526853311529167	0.0301662948668567	0.0301662948668567	0.0463089578900819	0.0161426630232252	0.0301662948668568	0.0463089578900819	0.0301662948668567	0.0301662948668567	0.0301662948668567	0.0139537968139475	0.0301662948668567	0.0461214082387783	0.0403974642580557	0.046308957890082	0.0159551133719216	0.0359525725235109	0.0499762043671425	0.0320977763951467	0.0139537968139475	0.0507538496246266	0.0301662948668567	0.0301662948668567	0.0461214082387783	0.0301662948668567	0.0301662948668567	0.0301662948668568	0.0198099095002858	0.02058755475777	0.0301662948668568	0.0301662948668567	0.0301662948668568	0.0161426630232252	0.0301662948668568	0.0126574397537691	0.0198099095002857	0.0301662948668568	0.0301662948668567	0.0301662948668567	0.0161426630232252	0.0198099095002857	0.0301662948668568	0	0.0161426630232252	0.0301662948668568	0.0159551133719216	0.0301662948668567	0.0301662948668567	0.0211247248923164	0.0301662948668567	0.0159551133719216	0.0301662948668568	0.0301662948668567	0.0161426630232252	0.0301662948668567	0.0301662948668567	0.0205875547577699	0.0159551133719216	0.0159551133719216	0.0161426630232252	0.0161426630232252	0.0301662948668567	0.0205875547577699	0.0301662948668567	0.0159551133719215	0.0205875547577699	0.0301662948668567	0.0301662948668567	0.0301662948668567	0.0301662948668567	0.0161426630232252	0.0198099095002857	0.0211247248923165	0.0301662948668567
"Parasyrphus_relictus"	1.77557339923383	0.99998658358077	0.0993368137814	0.0667093754921263	0.34261512795881	0.416999715770632	0.77209595541356	0.0408009290568131	0.0735516907261003	0.086950655946717	0.0622218583024008	0	0.103885724684579	0.0445976750985679	1.10552553997662	0.192548954386141	0.196457765454123	0.0576238324689005	0.109061880374142	0.0952096469927333	0.02458486245093	0.02458486245093	0.0709106197757436	0.0427233104016905	0.116950541866617	0.0330389700179705	0.0591997826518028	0.0427233104016905	0.137042548994588	0.0178714163901699	0.115301654120704	0.0441487600389413	0.0424562788410999	0.0591997826518028	0.02458486245093	0.0591997826518027	0.0709106197757435	0.0591997826518028	0.0424562788411	0.0424562788411	0.0988120939158562	0.02458486245093	0.02458486245093	0.0591997826518027	0.0346149202008728	0.02458486245093	0.0591997826518028	0.02458486245093	0.02458486245093	0.02458486245093	0.01490052206721	0.02458486245093	0.0424562788411	0.064464205275574	0.0591997826518029	0.01787141639017	0.0527533681516333	0.0427233104016905	0.0524863365910427	0.01490052206721	0.0709106197757435	0.02458486245093	0.02458486245093	0.0424562788411	0.02458486245093	0.02458486245093	0.02458486245093	0.0181384479507605	0.0463257573248136	0.02458486245093	0.02458486245093	0.02458486245093	0.0346149202008728	0.02458486245093	0.0186665574907202	0.0181384479507605	0.02458486245093	0.02458486245093	0.02458486245093	0.0346149202008728	0.0181384479507605	0.02458486245093	0	0.0346149202008728	0.02458486245093	0.0178714163901699	0.02458486245093	0.02458486245093	0.0165491304133726	0.02458486245093	0.0178714163901699	0.02458486245093	0.02458486245093	0.0346149202008728	0.02458486245093	0.02458486245093	0.0463257573248134	0.0178714163901699	0.0178714163901699	0.0346149202008728	0.0346149202008727	0.02458486245093	0.0463257573248135	0.02458486245093	0.0178714163901699	0.0463257573248135	0.02458486245093	0.02458486245093	0.02458486245093	0.02458486245093	0.0346149202008728	0.0181384479507605	0.0165491304133726	0.02458486245093
"Dialictus_sp1_M_PL_004"	1.34248278137058	0.702602969720963	0.324800747532506	0.0656749505104961	0.55262966464623	0.613002397272957	0.488279378988843	0.0541856851827919	0.289357938777086	0.230650007262729	0.0731755839979765	0	0.152952938401551	0.0382907082798184	0.0722058578948028	1.29345615379426	0.236925833515669	0.0965651998554634	0.096844335618067	0.0984374910660884	0.0185882231266696	0.0185882231266696	0.0478849858660003	0.0478450877255876	0.109146030678749	0.0779769767287939	0.0429090951554722	0.0478450877255877	0.153738092913338	0.0262715313116982	0.143029553300677	0.0704844747607836	0.0448597544383678	0.0429090951554722	0.0185882231266696	0.0429090951554721	0.0478849858660002	0.0429090951554722	0.0448597544383678	0.0448597544383678	0.0798891660798313	0.0185882231266696	0.0185882231266696	0.0429090951554721	0.0243208720288025	0.0185882231266696	0.0429090951554722	0.0185882231266696	0.0185882231266696	0.0185882231266696	0.0487201121298758	0.0185882231266696	0.0448597544383678	0.0585536273382486	0.0429090951554722	0.0262715313116982	0.0535777366277206	0.0478450877255877	0.0505924033405007	0.0487201121298759	0.0478849858660002	0.0185882231266696	0.0185882231266696	0.0448597544383678	0.0185882231266696	0.0185882231266696	0.0185882231266696	0.0292568645989181	0.0292967627393307	0.0185882231266696	0.0185882231266696	0.0185882231266696	0.0243208720288026	0.0185882231266696	0.0219526751993929	0.029256864598918	0.0185882231266696	0.0185882231266696	0.0185882231266696	0.0243208720288026	0.029256864598918	0.0185882231266696	0	0.0243208720288026	0.0185882231266696	0.0262715313116982	0.0185882231266696	0.0185882231266696	0.0651055362248443	0.0185882231266696	0.0262715313116982	0.0185882231266696	0.0185882231266696	0.0243208720288025	0.0185882231266696	0.0185882231266696	0.0292967627393306	0.0262715313116982	0.0262715313116982	0.0243208720288025	0.0243208720288025	0.0185882231266696	0.0292967627393306	0.0185882231266696	0.0262715313116982	0.0292967627393306	0.0185882231266696	0.0185882231266696	0.0185882231266696	0.0185882231266696	0.0243208720288026	0.029256864598918	0.0651055362248443	0.0185882231266696
"Bombus_vagans"	1.36957264797385	0.7034906934271	0.142095972079831	0.222954455864344	0.558371108508687	0.612436948000167	0.505945792194055	0.184754983291486	0.299459907047297	0.0833474462652604	0.0544121506110842	0	0.184613860382538	0.0858496503466335	0.0736716620452963	0.236925833515669	1.34688434153449	0.0698385327909413	0.145767221269913	0.0991230356767251	0.0189633135873302	0.0189633135873302	0.0493200611189736	0.0485241369789665	0.110516469621038	0.0508752192036111	0.0433149145136529	0.0485241369789666	0.116032466822411	0.0262472977714358	0.104639032878098	0.0377164889970138	0.0452106113587659	0.0433149145136529	0.0189633135873302	0.0433149145136528	0.0493200611189735	0.0433149145136529	0.0452106113587659	0.0452106113587659	0.0809556462294017	0.0189633135873302	0.0189633135873302	0.0433149145136528	0.0243516009263227	0.0189633135873302	0.0433149145136529	0.0189633135873302	0.0189633135873302	0.0189633135873302	0.0213143958119747	0.0189633135873302	0.045210611358766	0.0599175709232797	0.0433149145136529	0.0262472977714358	0.053912424317959	0.0485241369789666	0.0505988986977584	0.0213143958119747	0.0493200611189735	0.0189633135873302	0.0189633135873302	0.045210611358766	0.0189633135873302	0.0189633135873302	0.0189633135873302	0.0295608233916364	0.0303567475316434	0.0189633135873302	0.0189633135873302	0.0189633135873302	0.0243516009263227	0.0189633135873302	0.0163236451833252	0.0295608233916364	0.0189633135873302	0.0189633135873302	0.0189633135873302	0.0243516009263227	0.0295608233916363	0.0189633135873302	0	0.0243516009263227	0.0189633135873302	0.0262472977714358	0.0189633135873302	0.0189633135873302	0.0673784790856419	0.0189633135873302	0.0262472977714358	0.0189633135873302	0.0189633135873302	0.0243516009263227	0.0189633135873302	0.0189633135873302	0.0303567475316433	0.0262472977714358	0.0262472977714358	0.0243516009263227	0.0243516009263227	0.0189633135873302	0.0303567475316433	0.0189633135873302	0.0262472977714358	0.0303567475316433	0.0189633135873302	0.0189633135873302	0.0189633135873302	0.0189633135873302	0.0243516009263227	0.0295608233916364	0.067378479085642	0.0189633135873302
"Eusphalerum_phothos"	1.68365139681965	0.487799323212677	0.662164777990643	0.0643596817457888	0.899840389969455	0.38785210463269	0.290439583618545	0.0581461647502171	0.0839010416704561	0.0774225517102085	0.0412650891428293	0	0.206636693960748	0.0426200007873933	0.0576238324689006	0.257507199614569	0.18623608744251	1.17027542184299	0.107684984685242	0.10445829938821	0.0233120962636567	0.0233120962636567	0.0407384712807694	0.0709507051443925	0.0985725781416664	0.146963325579333	0.0401974574517878	0.0709507051443926	0.0807335701385762	0.0166222330556867	0.0866192913851202	0.0407321703984536	0.0399343293193433	0.0401974574517878	0.0233120962636567	0.0401974574517878	0.0407384712807694	0.0401974574517878	0.0399343293193434	0.0399343293193434	0.0509339692609305	0.0233120962636567	0.0233120962636567	0.0401974574517878	0.0168853611881311	0.0233120962636567	0.0401974574517878	0.0233120962636567	0.0233120962636567	0.0233120962636567	0.0993247166985965	0.0233120962636567	0.0399343293193434	0.0650649838978486	0.0401974574517878	0.0166222330556867	0.064523970068867	0.0709507051443926	0.0335075942438178	0.0993247166985967	0.0407384712807693	0.0233120962636567	0.0233120962636567	0.0399343293193434	0.0233120962636567	0.0233120962636567	0.0233120962636567	0.0476386088807359	0.0174263750171127	0.0233120962636567	0.0233120962636567	0.0233120962636567	0.0168853611881311	0.0233120962636567	0.0123795267428488	0.0476386088807359	0.0233120962636567	0.0233120962636567	0.0233120962636567	0.0168853611881311	0.0476386088807358	0.0233120962636567	0	0.0168853611881311	0.0233120962636567	0.0166222330556867	0.0233120962636567	0.0233120962636567	0.0188777343758526	0.0233120962636567	0.0166222330556867	0.0233120962636567	0.0233120962636567	0.0168853611881311	0.0233120962636567	0.0233120962636567	0.0174263750171127	0.0166222330556867	0.0166222330556867	0.0168853611881311	0.0168853611881311	0.0233120962636567	0.0174263750171127	0.0233120962636567	0.0166222330556867	0.0174263750171127	0.0233120962636567	0.0233120962636567	0.0233120962636567	0.0233120962636567	0.0168853611881311	0.0476386088807359	0.0188777343758526	0.0233120962636567
"Bombus_terricola"	1.66841268727545	0.495454763613819	0.127110781317498	0.365420170837157	0.729035981866746	0.39069435987281	0.692415905528314	0.0536212101840911	0.0917438660500767	0.0748586992563149	0.0480736794608864	0	0.115686585546447	0.132727149998038	0.0817964102806065	0.193688671236134	0.291534442539828	0.0807637385139314	1.21286812689915	0.0955915225128727	0.0231010987468908	0.0231010987468908	0.0646460530785898	0.0616971213163067	0.114035378097681	0.0576626397670406	0.0402514559489077	0.0616971213163068	0.106704666699201	0.016744043994549	0.0882608111143934	0.0399443060795617	0.0398451427414398	0.0402514559489077	0.0231010987468908	0.0402514559489076	0.0646460530785897	0.0402514559489076	0.0398451427414398	0.0398451427414398	0.0754393555282646	0.0231010987468908	0.0231010987468908	0.0402514559489076	0.0171503572020168	0.0231010987468908	0.0402514559489076	0.0231010987468908	0.0231010987468908	0.0231010987468908	0.0190666171976246	0.0231010987468908	0.0398451427414398	0.0801409769011148	0.0402514559489077	0.016744043994549	0.0557463797714328	0.0616971213163068	0.0338944011965658	0.0190666171976247	0.0646460530785896	0.0231010987468908	0.0231010987468908	0.0398451427414398	0.0231010987468908	0.0231010987468908	0.0231010987468908	0.038596022569416	0.0415449543316989	0.0231010987468908	0.0231010987468908	0.0231010987468908	0.0171503572020168	0.0231010987468908	0.0144221038382659	0.0385960225694159	0.0231010987468908	0.0231010987468908	0.0231010987468908	0.0171503572020168	0.0385960225694159	0.0231010987468908	0	0.0171503572020168	0.0231010987468908	0.016744043994549	0.0231010987468908	0.0231010987468908	0.0206423698612673	0.0231010987468908	0.016744043994549	0.0231010987468908	0.0231010987468908	0.0171503572020168	0.0231010987468908	0.0231010987468908	0.0415449543316988	0.016744043994549	0.016744043994549	0.0171503572020168	0.0171503572020168	0.0231010987468908	0.0415449543316989	0.0231010987468908	0.016744043994549	0.0415449543316989	0.0231010987468908	0.0231010987468908	0.0231010987468908	0.0231010987468908	0.0171503572020168	0.0385960225694159	0.0206423698612673	0.0231010987468908
"Evylaeus_quebecensis"	1.61443851124778	0.886465028839646	0.132023811525486	0.0622774212641746	0.683520677530583	0.784819251193552	0.306135722021422	0.0478330303459812	0.074707762213669	0.0845930181548793	0.060027870925995	0	0.141835262881767	0.0410369903811446	0.0714072352445499	0.196874982132177	0.19824607135345	0.0783437245411578	0.0955915225128727	1.12286059149915	0.0223537640018922	0.0223537640018922	0.0407219073231776	0.0585401528123349	0.118874970818538	0.0559899605392656	0.0530390919232647	0.0585401528123349	0.119730372370742	0.0336351107654379	0.123715993051349	0.0413871930867401	0.0559888747673301	0.0530390919232647	0.0223537640018923	0.0530390919232646	0.0407219073231776	0.0530390919232646	0.0559888747673302	0.0559888747673302	0.0826885820080956	0.0223537640018923	0.0223537640018922	0.0530390919232646	0.0306853279213724	0.0223537640018922	0.0530390919232646	0.0223537640018922	0.0223537640018922	0.0223537640018923	0.0198035717288229	0.0223537640018922	0.0559888747673302	0.0545545321317279	0.0530390919232647	0.033635110765438	0.066871716731815	0.0585401528123349	0.0643204386868103	0.0198035717288229	0.0407219073231775	0.0223537640018923	0.0223537640018923	0.0559888747673302	0.0223537640018922	0.0223537640018922	0.0223537640018923	0.0361863888104427	0.0183681433212854	0.0223537640018923	0.0223537640018922	0.0223537640018923	0.0306853279213724	0.0223537640018923	0.0180083612777985	0.0361863888104426	0.0223537640018923	0.0223537640018922	0.0223537640018922	0.0306853279213724	0.0361863888104426	0.0223537640018923	0	0.0306853279213724	0.0223537640018923	0.0336351107654379	0.0223537640018923	0.0223537640018923	0.0168092464980755	0.0223537640018923	0.0336351107654379	0.0223537640018923	0.0223537640018922	0.0306853279213724	0.0223537640018922	0.0223537640018923	0.0183681433212853	0.0336351107654379	0.0336351107654379	0.0306853279213724	0.0306853279213724	0.0223537640018923	0.0183681433212853	0.0223537640018923	0.0336351107654379	0.0183681433212853	0.0223537640018923	0.0223537640018923	0.0223537640018923	0.0223537640018923	0.0306853279213724	0.0361863888104426	0.0168092464980755	0.0223537640018922
"Blera_confusa"	2.9488549125694	0.483059151915251	0.0882479665035825	0.06500763648097	0.299743906046859	0.373209289987529	0.270050170463993	0.0306800148242223	0.0568006437690754	0.0758683509083066	0.0453200617939696	0	0.0756279588645839	0.0603325897337134	0.0737545873527901	0.148705785013357	0.151706508698642	0.06993628879097	0.0924043949875633	0.089415056007569	1.04083029878942	0.0408302987894225	0.0570333090172621	0.0566990938154327	0.0647877674459861	0.0291059900015476	0.0575515771249504	0.0566990938154327	0.0795853699125358	0.0159946838566084	0.104212658474119	0.0579006777437915	0.0568249826460309	0.0575515771249504	0.0408302987894225	0.0575515771249503	0.0570333090172621	0.0575515771249504	0.0568249826460309	0.0568249826460309	0.0489189724199759	0.0408302987894225	0.0408302987894224	0.0575515771249503	0.0167212783355279	0.0408302987894225	0.0575515771249504	0.0408302987894224	0.0408302987894224	0.0408302987894225	0.0132371949755374	0.0408302987894224	0.0568249826460309	0.0320718052538498	0.0575515771249505	0.0159946838566084	0.0325900733615381	0.0566990938154327	0.0327159621921363	0.0132371949755374	0.057033309017262	0.0408302987894225	0.0408302987894225	0.0568249826460309	0.0408302987894224	0.0408302987894224	0.0408302987894225	0.0158687950260102	0.0162030102278396	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0408302987894225	0.0135960185381909	0.0158687950260102	0.0408302987894225	0.0408302987894224	0.0408302987894225	0.0167212783355279	0.0158687950260102	0.0408302987894225	0	0.0167212783355279	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894225	0.0127801448480419	0.0408302987894225	0.0159946838566084	0.0408302987894225	0.0408302987894224	0.0167212783355279	0.0408302987894225	0.0408302987894225	0.0162030102278396	0.0159946838566084	0.0159946838566084	0.0167212783355279	0.0167212783355279	0.0408302987894225	0.0162030102278396	0.0408302987894225	0.0159946838566084	0.0162030102278396	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0408302987894225	0.0167212783355279	0.0158687950260102	0.0127801448480419	0.0408302987894225
