"Miconia_minutiflora"	"Miconia_ternatifolia"	"Miconia_splendens"	"Miconia_dolichorrhyncha"	"Miconia_wittii"	"Miconia_phanerostila"	"Miconia_duckei"	"Melastomataceae_unknown"	"Tococa_discolor"	"Clidemia_hirta"	"Ossaea_cucullata"	"Clidemia_japurensis_var._heterobasis"	"Henriettea_sp."	"Ossaea_araneifera"	"Melastomataceae_minute-seeded"	"otherMelastomes"	"Psychotria_deflexa"	"Psychotria_alboviridula"	"Palicourea_punicea"	"Psychotria_spp."	"otherRubiaceae"	"Coussapoa_cf_parvifolia"	"Ficus_americana"	"Coussapoa_sp."	"Clusia_sp."	"Marcgraviaceae_1"	"Alchornea_triplinervia"	"Croton_schiedianus"	"Anthurium_acaule"	"Unidentified_1"	"Unidentified_2"	"Codonanthe_sp."	"Dilleniaceae"	"Sorocea_sp."	"Iryanthera_grandis"	"Unidentified_3"	"Ficus_sp."	"Piper_aduncum"	"Piper_sp._2"	"Piper_arboreum"	"Pothomorphe_peltata"	"Piper_sp._5"	"Piperaceae_unknown_6"	"Piperaceae_unknown_7"	"Cecropia_distachya"	"Cecropia_ficifolia"	"Cecropia_sciadophylla"	"Cecropia_membranacea"	"Ficus_sp._1"	"Ficus_sp._2"	"Ficus_sp._3"	"Vismia_angusta"	"Vismia_macrophylla"	"Vismia_sp._1"	"Anthurium_sp."	"Philodendron_sp."	"Araceae_unknown"	"Solanum_lanceolatum"	"Solanum_sp."	"Guttiferae_unknown"	"Passifloraceae_unknown"	"Gurania_acuminata"	"Unknown_family"	"Amaranthaceae"	"Solanum_jamiacense"	"Physalis_sp."	"Thoracocarpus_bissectus"	"Ficus_sp._9"	"Cactaceae"	"Curcurbid"	"Unknown_1"	"Vismia_sp._2"	"Piper_sp."	"Ficus_sp._42"	"Passifloraceae"	"Gesneriacea"	"Unknown_2"	"Marcgravia_sp."	"Marcgravia_sp._301"	"Souroubea_guianensis"	"Coussapoa_villosa"	"Havetiopsis_flavida"	"Philodendron_cuneatum"	"Phytolacca_rivinoides"	"Catharus_ustulatus"	"Machaeropterus_regulus"	"Manacus_manacus"	"Pipra_coronata"	"Pipra_pipra"	"Tachyphonus_surinamus"	"Tangara_schrankii"	"Artibeus_gnomus"	"Artibeus_jamaicensis"	"Artibeus_lituratus"	"Artibeus_obscurus"	"Carollia_brevicauda"	"Carollia_castanea"	"Carollia_perspicillata"	"Phyllostomus_hastatus"	"Rhinophylla_pumilio"	"Sturnira_lilium"	"Uroderma_bilobatum"
"Ossaea_cucullata"	0.124299088537601	0.0755984826466267	0.0641550717694103	0.140272985459989	0.111502183362678	0.104369284743937	0.241007738905645	0.0359037007160516	0.118027886509388	0.0913074496435602	1.2190275698805	0.0334235799023625	0.124299088537601	0.0334235799023625	0.134423263273473	0.124299088537601	0.0421749027442642	0.0755984826466267	0.0334235799023625	0.0334235799023625	0.134423263273473	0.140272985459989	0.0693272806184141	0.0222450989506007	0.0359037007160516	0.0922483605292087	0.0588247806268461	0.0219801690251461	0.0334235799023625	0.0334235799023625	0.0359037007160516	0.0219801690251461	0.0487006058909742	0.0334235799023625	0.0334235799023625	0.0334235799023625	0.0222450989506007	0.0418577261501705	0.0175903543778884	0.027912005588754	0.0129914065045156	0.0175903543778884	0.0175903543778884	0.0129914065045156	0.0404563492783621	0.0593849332883513	0.0173447603811123	0.026983591495108	0.0121103536188532	0.0366801600841264	0.0152553883657941	0.0505237953110731	0.0352684069452789	0.0129914065045156	0.0342003350789567	0.0129914065045156	0.0251211200135833	0.0264760324562158	0.0175438899487125	0.0185058157293404	0.0129914065045156	0.0115025770099955	0.00493373715492851	0.0251211200135833	0.006568839855067	0.006568839855067	0.006568839855067	0.006568839855067	0.006568839855067	0.006568839855067	0.006568839855067	0.0064225666494486	0.0064225666494486	0.0064225666494486	0.0064225666494486	0.0064225666494486	0.00493373715492851	0.00753076563569489	0.15426945445349	0.178946169076074	0.0809164170917146	0.110552242650266	0.132024355502889	0.0398461465518111	0.170956870195581	0.541117843233047	0.457526071542137	0.656054042688554	1.15125664108138	0.638288012729807	0.197734212894229	0.0379185797960307	0.0731922470489851	0.0346849997067082	0.00957478785129175	0.240857461352457	0.0715391891413546	0.242630295645836	0.0657831620657135	0.0836751737299432	0.0303498896279796	0.0337026249321261
"Clidemia_japurensis_var._heterobasis"	0.116471550688844	0.0881022050678124	0.0465797659675361	0.133642585601426	0.110979683548288	0.110765107120951	0.186028484421917	0.0228774784804751	0.111679848111887	0.10222108740096	0.167117899511813	1.06043302401038	0.116471550688844	0.0604330240103807	0.115871075410306	0.116471550688844	0.0276691810574317	0.0881022050678124	0.0604330240103807	0.0604330240103807	0.115871075410306	0.133642585601426	0.0833105024908559	0.0219627374895388	0.0228774784804751	0.0882018943528741	0.0277688703424934	0.0189105849101044	0.0604330240103807	0.0604330240103807	0.0228774784804751	0.0189105849101044	0.0283693456210316	0.0604330240103807	0.0604330240103807	0.0604330240103807	0.0219627374895388	0.0426135749394741	0.0182398493151638	0.0286588006505812	0.0135332403262784	0.0182398493151638	0.0182398493151638	0.0135332403262784	0.0411078680143762	0.0599620548605943	0.017666888818209	0.0275281548443731	0.0122544934906815	0.0375687082463847	0.0151786612268415	0.0509142741428921	0.0357356129160505	0.0135332403262784	0.0343777215082145	0.0135332403262784	0.0258442788455039	0.0273098455414	0.0181997090859621	0.0191626533479437	0.0135332403262784	0.0114011951597827	0.00475970989142421	0.0258442788455039	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00475970989142421	0.00760442953034006	0.154080090894445	0.158594180501351	0.0648176906415502	0.124821904175538	0.132117353404906	0.0673247790683007	0.14708232707859	0.315214951344795	0.215980102663837	0.430409483115604	2.08158193813534	0.40671072854178	0.195224333240345	0.0357515895517441	0.0735218472861261	0.0352224105161057	0.00973624879559679	0.243521126506478	0.0732139176048846	0.260355191076975	0.0634627985523228	0.0844936614482229	0.0311097917312245	0.0342496580731859
"Henriettea_sp."	0.155674943360866	0.0916242936993994	0.0733094354290263	0.148823538600559	0.114828505244843	0.125619327055115	0.22767413952191	0.0232042115454438	0.126078711436525	0.0825370537343001	0.207165147562668	0.0388238502296147	1.15567494336087	0.0388238502296147	0.119910286355757	0.155674943360866	0.0528004434697847	0.0916242936993994	0.0388238502296147	0.0388238502296147	0.119910286355757	0.148823538600559	0.0620280617750585	0.0227448271640337	0.0232042115454438	0.0671098428859727	0.028285992656358	0.0205089919592416	0.0388238502296147	0.0388238502296147	0.0232042115454438	0.0205089919592416	0.0640506496614669	0.0388238502296147	0.0388238502296147	0.0388238502296147	0.0227448271640337	0.039201154698017	0.0167045422692631	0.02622068415275	0.0123582036200133	0.0167045422692631	0.0167045422692631	0.0123582036200133	0.038229036887613	0.0557653219006078	0.0161259884099453	0.0253660786751728	0.0112873330053242	0.0344641055523211	0.0139814293290958	0.0473992153219802	0.0334177859928844	0.0123582036200133	0.0317100175028012	0.0123582036200133	0.0241381271181251	0.0250828404186366	0.0166771377593706	0.0179564420790849	0.0123582036200133	0.0106195679747565	0.0044652874456089	0.0241381271181251	0.00615428052914764	0.00615428052914764	0.00615428052914764	0.00615428052914764	0.00615428052914764	0.00615428052914764	0.00615428052914764	0.00620392309086565	0.00620392309086565	0.00620392309086565	0.00620392309086565	0.00620392309086565	0.0044652874456089	0.00743358484886199	0.157365120877752	0.139722154083839	0.0649226018290892	0.102587870432576	0.134620293713718	0.0450277733204803	0.159514381905212	0.711673885127411	0.220002165105007	0.821340231752207	1.33726595235339	0.412519316363445	0.202176241458077	0.0338893994297235	0.0666939517868643	0.0326374919134507	0.00899371653171179	0.225656952735413	0.0676097123216633	0.234370427877147	0.059537165941452	0.0825953872095777	0.0287928942623817	0.0315728311890151
"Ossaea_araneifera"	0.116471550688844	0.0881022050678124	0.0465797659675361	0.133642585601426	0.110979683548288	0.110765107120951	0.186028484421917	0.0228774784804751	0.111679848111887	0.10222108740096	0.167117899511813	0.0604330240103807	0.116471550688844	1.06043302401038	0.115871075410306	0.116471550688844	0.0276691810574317	0.0881022050678124	0.0604330240103807	0.0604330240103807	0.115871075410306	0.133642585601426	0.0833105024908559	0.0219627374895388	0.0228774784804751	0.0882018943528741	0.0277688703424934	0.0189105849101044	0.0604330240103807	0.0604330240103807	0.0228774784804751	0.0189105849101044	0.0283693456210316	0.0604330240103807	0.0604330240103807	0.0604330240103807	0.0219627374895388	0.0426135749394741	0.0182398493151638	0.0286588006505812	0.0135332403262784	0.0182398493151638	0.0182398493151638	0.0135332403262784	0.0411078680143762	0.0599620548605943	0.017666888818209	0.0275281548443731	0.0122544934906815	0.0375687082463847	0.0151786612268415	0.0509142741428921	0.0357356129160505	0.0135332403262784	0.0343777215082145	0.0135332403262784	0.0258442788455039	0.0273098455414	0.0181997090859621	0.0191626533479437	0.0135332403262784	0.0114011951597827	0.00475970989142421	0.0258442788455039	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00475970989142421	0.00760442953034006	0.154080090894445	0.158594180501351	0.0648176906415502	0.124821904175538	0.132117353404906	0.0673247790683007	0.14708232707859	0.315214951344795	0.215980102663837	0.430409483115604	2.08158193813534	0.40671072854178	0.195224333240345	0.0357515895517441	0.0735218472861261	0.0352224105161057	0.00973624879559679	0.243521126506478	0.0732139176048846	0.260355191076975	0.0634627985523228	0.0844936614482229	0.0311097917312245	0.0342496580731859
"Melastomataceae_minute-seeded"	0.119910286355757	0.0918722690533363	0.0757627759562887	0.108095486602628	0.113897065940127	0.0860706897158373	0.246552970828842	0.0220247968867903	0.0886865059926466	0.0831626873966131	0.224038772122455	0.0386236918034353	0.119910286355757	0.0386236918034353	1.17397595793324	0.119910286355757	0.0532485772499011	0.0918722690533363	0.0386236918034353	0.0386236918034353	0.173975957933243	0.108095486602628	0.0606484886902255	0.019408980609981	0.0220247968867903	0.120727380683342	0.082103688879907	0.0225141987063876	0.0386236918034353	0.0386236918034353	0.0220247968867903	0.0225141987063876	0.0280380173024211	0.0386236918034353	0.0386236918034353	0.0386236918034353	0.019408980609981	0.0399042819761724	0.0171139631481499	0.026708055885491	0.0126840515071614	0.0171139631481499	0.0171139631481499	0.0126840515071614	0.0387703946735592	0.0566018133956161	0.0162462903424477	0.0259218965758975	0.0113985446707286	0.0350890899968151	0.014135122403276	0.0480993903831708	0.0339642679798948	0.0126840515071614	0.0322813970804893	0.0126840515071614	0.024537520087772	0.0256297884123305	0.0170723441700952	0.0180505501429744	0.0126840515071614	0.0109863806326779	0.00454102966593493	0.024537520087772	0.00644535096674294	0.00644535096674294	0.00644535096674294	0.00644535096674294	0.00644535096674294	0.00644535096674294	0.00644535096674294	0.00623870054041847	0.00623870054041847	0.00623870054041847	0.00623870054041847	0.00623870054041847	0.00454102966593493	0.00742355693962208	0.153413654996891	0.191120707853244	0.0659451300659357	0.0982080809434622	0.13400467438691	0.0448623923438537	0.175110434383015	0.311533525582457	0.638584246843721	0.828311201665128	1.33037160656277	0.391551944654049	0.17252427208872	0.0343989608687342	0.0668135127744859	0.0331870292585431	0.00914251188780326	0.236329535447241	0.0689097366375991	0.235684242638031	0.0605470622124657	0.0824839659958009	0.0292552844195587	0.0321030313430304
"otherMelastomes"	0.155674943360866	0.0916242936993994	0.0733094354290263	0.148823538600559	0.114828505244843	0.125619327055115	0.22767413952191	0.0232042115454438	0.126078711436525	0.0825370537343001	0.207165147562668	0.0388238502296147	0.155674943360866	0.0388238502296147	0.119910286355757	1.15567494336087	0.0528004434697847	0.0916242936993994	0.0388238502296147	0.0388238502296147	0.119910286355757	0.148823538600559	0.0620280617750585	0.0227448271640337	0.0232042115454438	0.0671098428859727	0.028285992656358	0.0205089919592416	0.0388238502296147	0.0388238502296147	0.0232042115454438	0.0205089919592416	0.0640506496614669	0.0388238502296147	0.0388238502296147	0.0388238502296147	0.0227448271640337	0.039201154698017	0.0167045422692631	0.02622068415275	0.0123582036200133	0.0167045422692631	0.0167045422692631	0.0123582036200133	0.038229036887613	0.0557653219006078	0.0161259884099453	0.0253660786751728	0.0112873330053242	0.0344641055523211	0.0139814293290958	0.0473992153219802	0.0334177859928844	0.0123582036200133	0.0317100175028012	0.0123582036200133	0.0241381271181251	0.0250828404186366	0.0166771377593706	0.0179564420790849	0.0123582036200133	0.0106195679747565	0.0044652874456089	0.0241381271181251	0.00615428052914764	0.00615428052914764	0.00615428052914764	0.00615428052914764	0.00615428052914764	0.00615428052914764	0.00615428052914764	0.00620392309086565	0.00620392309086565	0.00620392309086565	0.00620392309086565	0.00620392309086565	0.0044652874456089	0.00743358484886199	0.157365120877752	0.139722154083839	0.0649226018290892	0.102587870432576	0.134620293713718	0.0450277733204803	0.159514381905212	0.711673885127411	0.220002165105007	0.821340231752207	1.33726595235339	0.412519316363445	0.202176241458077	0.0338893994297235	0.0666939517868643	0.0326374919134507	0.00899371653171179	0.225656952735413	0.0676097123216633	0.234370427877147	0.059537165941452	0.0825953872095777	0.0287928942623817	0.0315728311890151
"Psychotria_deflexa"	0.158401330409354	0.12853654657266	0.124676740244763	0.095961657988905	0.149800544707583	0.0746976598539817	0.234683888450855	0.0212639981349232	0.0787979630290493	0.0727425539218895	0.210874513721321	0.0276691810574317	0.158401330409354	0.0276691810574317	0.159745731749703	0.158401330409354	1.10086736551523	0.12853654657266	0.0276691810574317	0.0276691810574317	0.159745731749703	0.095961657988905	0.048933179192355	0.0171636949598557	0.0212639981349232	0.0588783662344752	0.0312091851770435	0.0238093747295345	0.0276691810574317	0.0276691810574317	0.0212639981349232	0.0238093747295345	0.0298647838366944	0.0276691810574317	0.0276691810574317	0.0276691810574317	0.0171636949598557	0.041036826165225	0.017626282481943	0.0273089595912834	0.0130172149226306	0.017626282481943	0.017626282481943	0.0130172149226306	0.0408116176275214	0.0592938221561838	0.0165818104449946	0.0267507777992219	0.0118307139774204	0.0360269079506671	0.0143567287520799	0.050422946214677	0.036066217462597	0.0130172149226306	0.0330687180137782	0.0130172149226306	0.026270104255927	0.0264896164909809	0.0176205861792932	0.0197322374759366	0.0130172149226306	0.0112062221200802	0.00467405164273951	0.026270104255927	0.00653217047734065	0.00653217047734065	0.00653217047734065	0.00653217047734065	0.00653217047734065	0.00653217047734065	0.00653217047734065	0.0064850444452899	0.0064850444452899	0.0064850444452899	0.0064850444452899	0.0064850444452899	0.00467405164273951	0.00864382177398406	0.188625276364053	0.127647604536129	0.0670008528415829	0.0845368034318064	0.171461581404198	0.0341542255027216	0.185184025674157	0.331830931518826	0.24273810693256	1.56904790801466	0.953049569755981	0.378026633509747	0.152566177420939	0.0356377968808702	0.0662776199184636	0.0346145619130845	0.0094833437440982	0.23951291750249	0.0716966064781934	0.244990567933174	0.0623206885698601	0.0960424641553785	0.0306891417110842	0.0331330436295853
"Psychotria_alboviridula"	0.137436440549099	0.108319375820236	0.0856282531061494	0.114802121795166	0.130390114127935	0.0927313834874664	0.210356186436386	0.0220707383076992	0.0952389055704684	0.0874818206614249	0.188996206616567	0.0440511025339062	0.137436440549099	0.0440511025339062	0.137808403580005	0.137436440549099	0.0642682732863299	1.10831937582024	0.0440511025339062	0.0440511025339062	0.137808403580005	0.114802121795166	0.0661218408416054	0.0195632162246972	0.0220707383076992	0.0735401302936746	0.0294890277597684	0.0213599798198195	0.0440511025339062	0.0440511025339062	0.0220707383076992	0.0213599798198195	0.029117064728863	0.0440511025339062	0.0440511025339062	0.0440511025339062	0.0195632162246972	0.0418252005523495	0.0179330658985534	0.0279838801209323	0.0132752276244545	0.0179330658985534	0.0179330658985534	0.0132752276244545	0.0409597428209488	0.0596279385083891	0.0171243496316018	0.0271394663217975	0.012042603734051	0.0367978080985259	0.0147676949894607	0.0506686101787845	0.0359009151893238	0.0132752276244545	0.0337232197609964	0.0132752276244545	0.0260571915507155	0.0268997310161904	0.0179101476326276	0.0194474454119401	0.0132752276244545	0.0113037086399314	0.00471688076708186	0.0260571915507155	0.00658682787284957	0.00658682787284957	0.00658682787284957	0.00658682787284957	0.00658682787284957	0.00658682787284957	0.00658682787284957	0.00668839975160491	0.00668839975160491	0.00668839975160491	0.00668839975160491	0.00668839975160491	0.00471688076708186	0.00812412565216206	0.171352683629249	0.14312089251874	0.0659092717415665	0.104679353803672	0.151789467404552	0.0507395022855111	0.166133176376374	0.323522941431811	0.229359104798199	0.999728695565132	1.51731575394566	0.392368681025763	0.173895255330642	0.0356946932163071	0.0698997336022948	0.0349184862145951	0.0096097962698475	0.241517022004484	0.072455262041539	0.252672879505074	0.0628917435610915	0.0902680628018007	0.0308994667211544	0.0336913508513856
"Palicourea_punicea"	0.116471550688844	0.0881022050678124	0.0465797659675361	0.133642585601426	0.110979683548288	0.110765107120951	0.186028484421917	0.0228774784804751	0.111679848111887	0.10222108740096	0.167117899511813	0.0604330240103807	0.116471550688844	0.0604330240103807	0.115871075410306	0.116471550688844	0.0276691810574317	0.0881022050678124	1.06043302401038	0.0604330240103807	0.115871075410306	0.133642585601426	0.0833105024908559	0.0219627374895388	0.0228774784804751	0.0882018943528741	0.0277688703424934	0.0189105849101044	0.0604330240103807	0.0604330240103807	0.0228774784804751	0.0189105849101044	0.0283693456210316	0.0604330240103807	0.0604330240103807	0.0604330240103807	0.0219627374895388	0.0426135749394741	0.0182398493151638	0.0286588006505812	0.0135332403262784	0.0182398493151638	0.0182398493151638	0.0135332403262784	0.0411078680143762	0.0599620548605943	0.017666888818209	0.0275281548443731	0.0122544934906815	0.0375687082463847	0.0151786612268415	0.0509142741428921	0.0357356129160505	0.0135332403262784	0.0343777215082145	0.0135332403262784	0.0258442788455039	0.0273098455414	0.0181997090859621	0.0191626533479437	0.0135332403262784	0.0114011951597827	0.00475970989142421	0.0258442788455039	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00475970989142421	0.00760442953034006	0.154080090894445	0.158594180501351	0.0648176906415502	0.124821904175538	0.132117353404906	0.0673247790683007	0.14708232707859	0.315214951344795	0.215980102663837	0.430409483115604	2.08158193813534	0.40671072854178	0.195224333240345	0.0357515895517441	0.0735218472861261	0.0352224105161057	0.00973624879559679	0.243521126506478	0.0732139176048846	0.260355191076975	0.0634627985523228	0.0844936614482229	0.0311097917312245	0.0342496580731859
"Psychotria_spp."	0.116471550688844	0.0881022050678124	0.0465797659675361	0.133642585601426	0.110979683548288	0.110765107120951	0.186028484421917	0.0228774784804751	0.111679848111887	0.10222108740096	0.167117899511813	0.0604330240103807	0.116471550688844	0.0604330240103807	0.115871075410306	0.116471550688844	0.0276691810574317	0.0881022050678124	0.0604330240103807	1.06043302401038	0.115871075410306	0.133642585601426	0.0833105024908559	0.0219627374895388	0.0228774784804751	0.0882018943528741	0.0277688703424934	0.0189105849101044	0.0604330240103807	0.0604330240103807	0.0228774784804751	0.0189105849101044	0.0283693456210316	0.0604330240103807	0.0604330240103807	0.0604330240103807	0.0219627374895388	0.0426135749394741	0.0182398493151638	0.0286588006505812	0.0135332403262784	0.0182398493151638	0.0182398493151638	0.0135332403262784	0.0411078680143762	0.0599620548605943	0.017666888818209	0.0275281548443731	0.0122544934906815	0.0375687082463847	0.0151786612268415	0.0509142741428921	0.0357356129160505	0.0135332403262784	0.0343777215082145	0.0135332403262784	0.0258442788455039	0.0273098455414	0.0181997090859621	0.0191626533479437	0.0135332403262784	0.0114011951597827	0.00475970989142421	0.0258442788455039	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00664148526835849	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00689175505791991	0.00475970989142421	0.00760442953034006	0.154080090894445	0.158594180501351	0.0648176906415502	0.124821904175538	0.132117353404906	0.0673247790683007	0.14708232707859	0.315214951344795	0.215980102663837	0.430409483115604	2.08158193813534	0.40671072854178	0.195224333240345	0.0357515895517441	0.0735218472861261	0.0352224105161057	0.00973624879559679	0.243521126506478	0.0732139176048846	0.260355191076975	0.0634627985523228	0.0844936614482229	0.0311097917312245	0.0342496580731859
"otherRubiaceae"	0.119910286355757	0.0918722690533363	0.0757627759562887	0.108095486602628	0.113897065940127	0.0860706897158373	0.246552970828842	0.0220247968867903	0.0886865059926466	0.0831626873966131	0.224038772122455	0.0386236918034353	0.119910286355757	0.0386236918034353	0.173975957933243	0.119910286355757	0.0532485772499011	0.0918722690533363	0.0386236918034353	0.0386236918034353	1.17397595793324	0.108095486602628	0.0606484886902255	0.019408980609981	0.0220247968867903	0.120727380683342	0.082103688879907	0.0225141987063876	0.0386236918034353	0.0386236918034353	0.0220247968867903	0.0225141987063876	0.0280380173024211	0.0386236918034353	0.0386236918034353	0.0386236918034353	0.019408980609981	0.0399042819761724	0.0171139631481499	0.026708055885491	0.0126840515071614	0.0171139631481499	0.0171139631481499	0.0126840515071614	0.0387703946735592	0.0566018133956161	0.0162462903424477	0.0259218965758975	0.0113985446707286	0.0350890899968151	0.014135122403276	0.0480993903831708	0.0339642679798948	0.0126840515071614	0.0322813970804893	0.0126840515071614	0.024537520087772	0.0256297884123305	0.0170723441700952	0.0180505501429744	0.0126840515071614	0.0109863806326779	0.00454102966593493	0.024537520087772	0.00644535096674294	0.00644535096674294	0.00644535096674294	0.00644535096674294	0.00644535096674294	0.00644535096674294	0.00644535096674294	0.00623870054041847	0.00623870054041847	0.00623870054041847	0.00623870054041847	0.00623870054041847	0.00454102966593493	0.00742355693962208	0.153413654996891	0.191120707853244	0.0659451300659357	0.0982080809434622	0.13400467438691	0.0448623923438537	0.175110434383015	0.311533525582457	0.638584246843721	0.828311201665128	1.33037160656277	0.391551944654049	0.17252427208872	0.0343989608687342	0.0668135127744859	0.0331870292585431	0.00914251188780326	0.236329535447241	0.0689097366375991	0.235684242638031	0.0605470622124657	0.0824839659958009	0.0292552844195587	0.0321030313430304
"Coussapoa_cf_parvifolia"	0.111617653950419	0.0574010608975828	0.0436091127849835	0.188082912122219	0.0974540847177619	0.14802988830204	0.194959930112744	0.0400530238201791	0.127680263273372	0.0930823685082929	0.175341231824986	0.0334106464003566	0.111617653950419	0.0334106464003566	0.0810716149519707	0.111617653950419	0.0239904144972262	0.0574010608975828	0.0334106464003566	0.0334106464003566	0.0810716149519707	1.18808291212222	0.0734636702205357	0.0604026488488467	0.0400530238201791	0.0570812004547445	0.0236705540543879	0.0196186982877572	0.0334106464003566	0.0334106464003566	0.0400530238201791	0.0196186982877572	0.0542165930528365	0.0334106464003566	0.0334106464003566	0.0334106464003566	0.0604026488488467	0.0467964918369743	0.0194982796099945	0.0313659573549354	0.0143986816173157	0.0194982796099945	0.0194982796099945	0.0143986816173157	0.0449032557677271	0.0658478483997597	0.0195796771192185	0.029887647225142	0.0133137694508846	0.0411189459801957	0.0173074795212579	0.0560032587464385	0.0386957792251806	0.0143986816173157	0.0381617566788161	0.0143986816173157	0.0275474286861063	0.0293822336295661	0.0194398484842071	0.020205300693644	0.0143986816173157	0.012723498642992	0.00543980177631703	0.0275474286861063	0.00728369686667495	0.00728369686667495	0.00728369686667495	0.00728369686667495	0.00728369686667495	0.00728369686667495	0.00728369686667495	0.00711498475064078	0.00711498475064078	0.00711498475064078	0.00711498475064078	0.00711498475064078	0.00543980177631703	0.00804914907611177	0.180304564260036	0.184439268278202	0.0854501839273987	0.155289891278959	0.119901915411189	0.0405256311509973	0.152589875571445	0.602406589475962	0.184104309311906	0.373184225512408	1.15081115379006	0.712053756803185	0.53691243421197	0.0413252313349588	0.0858597739054085	0.0384966231909038	0.0106742728587328	0.267068885111415	0.0793270798861145	0.268788312801985	0.0725306903508938	0.0894349897345753	0.0336077791126094	0.0376661222986239
"Ficus_americana"	0.0930420926625877	0.0661218408416054	0.0456974984354705	0.146927340441071	0.12154705753132	0.0915021237513566	0.194549110385328	0.0554252166897148	0.124000719756125	0.118311376774436	0.173318201546035	0.0416552512454279	0.0930420926625877	0.0416552512454279	0.0909727330353383	0.0930420926625877	0.0244665895961775	0.0661218408416054	0.0416552512454279	0.0416552512454279	0.0909727330353383	0.146927340441071	1.09708046793514	0.0229266206849464	0.0554252166897148	0.0665061434391608	0.0248508921937329	0.021230908839293	0.0416552512454279	0.0416552512454279	0.0554252166897148	0.021230908839293	0.0269202518209823	0.0416552512454279	0.0416552512454279	0.0416552512454279	0.0229266206849464	0.0491181483862288	0.0203011183747368	0.0327001843607465	0.0149569813581206	0.0203011183747368	0.0203011183747368	0.0149569813581206	0.047155402682284	0.0695205962152286	0.0207612768648975	0.0314305596051485	0.0144169180124456	0.0429527691083298	0.0183206689188091	0.0591873269701867	0.0408666580513776	0.0149569813581206	0.0404257963375595	0.0149569813581206	0.02876866019858	0.0306757916809794	0.0202455041531914	0.0212828230761741	0.0149569813581206	0.0133518258336599	0.00592160293279949	0.02876866019858	0.00743022290086045	0.00743022290086045	0.00743022290086045	0.00743022290086045	0.00743022290086045	0.00743022290086045	0.00743022290086045	0.00752675845726019	0.00752675845726019	0.00752675845726019	0.00752675845726019	0.00752675845726019	0.00592160293279949	0.00846754182384319	0.16789820139823	0.173519112553975	0.104307561949091	0.142276985453048	0.144971580713284	0.0491820097026881	0.165129290972279	0.299113909122025	0.193284717062367	0.380591393718316	1.43479198734252	0.98533718559493	0.20379218386619	0.0459343970345693	0.0893800780257953	0.0405054089814277	0.0112105476666027	0.272441506364883	0.0831310202584742	0.284344208385385	0.0789547057706599	0.0940837980427021	0.0352568186338049	0.0395589484202255
