"Oecophylla_smaragdina"	"Crematogaster_fusca"	"Anonychomyrma_gilberti"	"Crematogaster_pythia"	"Polyrhachis_foreli"	"Technomyrmex_albipes_"	"Paratrechina_vaga"	"Pheidole_platypus"	"Monomorium_floricola"	"Camponotus_vitreus"	"Leptomyrmex_unicolor"	"Tetramorium_validiusculum"	"Polyrhachis_sp1_M_PA_004"	"Turneria_bidentata"	"Rhoptromyrmex_wroughtonii"	"Polyrhachis_sp2_M_PA_004"	"Polyrhachis_yorkana"	"Tapinoma_melanocephalum"	"Camponotus_sp1_M_PA_004"	"Tetraponera_nitida"	"Crematogaster_sp1_M_PA_004"	"Camponotus_sp2_M_PA_004"	"Paratrechina_minutula"	"Pheidole_impressiceps"	"Pheidole_sp1_M_PA_004"	"Polyrhachis_sp3_M_PA_004"	"Monomorium_intrudens"	"Polyrhachis_sp4_M_PA_004"	"Tapinoma_minutum"	"Tetramorium_insolens"	"Echinopla_australis"	"Monomorium_fieldi"	"Odontomachus_cephalotes"	"Polyrhachis_cupreata"	"Polyrhachis_mucronata"	"Polyrhachis_thusnelda"	"Rhytidoponera_spoliata"	"Camponotus_sp3_M_PA_004"	"Podomyrma_sp1_M_PA_004"	"Polyrhachis_delicata"	"Strumigenys_guttulata"	"Merremia_peltata"	"Flagellaria_indica"	"Macaranga_involucrata_subsp._mallotoides"	"Homalanthus_novoguineensis"	"Entada_phaseoloides"	"Ardisia_pachyrrhachis"	"Ipomoea_indica"	"Rockinghamia_angustifolia"	"Syzygium_erythrocalyx"	"Cryptocarya_murrayi"	"Ichnocarpus_frutescens"	"Normanbya_normanbyi"	"Dysoxylum_pettigrewianum"	"Endospermum_myrmecophilum"	"Licuala_ramsayi"	"Castanospermum_australe"	"Archontophoenix_alexandrae"	"Cardwellia_sublimis"	"Clerodendrum_tracyanum"	"Mallotus_mollissimus"	"Smilax_cf._australis"	"Elaeocarpus_angustifolius"	"Glochidion_philippicum"	"Wrightia_laevis_subsp._millgar"	"Adenia_heterophylla"	"Ficus_septica"	"Jasminum_didymum"	"Macaranga_tanarius"	"Mucuna_gigantea"	"Pachygone_longifolia"	"Passiflora_sp._indet."	"Syzygium_sayeri"	"Trichosanthes_pentaphylla"	"Dysoxylum_papuanum"	"Euodia_sp1_M_PA_004"	"Syzygium_gustavioides"	"Unidentified_sp1_M_PA_004"	"Aleurites_rockinghamensis"	"Crotalaria_sp1_M_PA_004"	"Cryptocarya_hypospodia"	"Dysoxylum_mollissimum_subsp._molle"	"Embelia_caulialata"	"Mallotus_paniculatus"	"Neosepicaea_jucunda"	"Stephania_japonica"	"Syzygium_cormiflorum"	"Toona_ciliata"	"Urena_lobata"
"Elaeocarpus_angustifolius"	0.025162555744117	6.01446697439774e-05	0.0251235721660563	3.43429218926056e-05	4.63630436741131e-05	2.69898095964841e-05	2.06499589145075e-05	1.37079520527721e-05	4.27448783259874e-05	3.26668582391984e-05	2.47414661655919e-05	2.13073530455287e-05	3.12818931361379e-05	1.78119168220994e-05	1.20103013069614e-05	1.27485466811304e-05	2.34963239098628e-05	2.82148752110198e-05	1.01898677149071e-05	1.96144165436601e-05	1.60890790767997e-05	3.63791826584948e-06	1.1917149524813e-05	8.43290312360431e-06	1.25666934531517e-05	0.0250563544734934	4.09742975137812e-06	0.0250548952663308	5.12438844530458e-06	1.12851669089873e-05	8.25371909538736e-06	7.06566463694338e-06	3.60435525951718e-06	2.9469717534937e-06	3.55081401698668e-06	1.19900053299243e-05	1.11174853306216e-05	6.92751916777612e-06	8.61460599612883e-07	6.23228127256531e-07	3.60435525951718e-06	0.000865327344356551	0.0010731161515694	0.000865045262284123	0.000137110187996437	0.00107186463344736	0.00013518062228084	3.6953544412086e-06	0.000234414050792293	0.000234549944591676	0.000103375271953546	0.000134530520425966	0.000101677835773462	0.000762027108455373	1.39979015994705e-06	0.000234053092015217	0.000234206871178412	0.000101234215113913	0.000233561882961945	8.26830385476743e-07	9.69293188177796e-07	0.000100911721540572	1.00169445158755	0.00013344221990082	0.000101453271744795	0.000233208356922592	3.98578084631971e-07	0.0001012208084984	6.66098475195052e-07	5.23805773310735e-07	0.000101249723242964	0.000101277552193066	0.000132871634378889	0.000100911721540572	0.000100650222976468	2.57844933907586e-07	0.000132538414147597	0.000100943927025341	1.72082990954229e-07	1.72082990954229e-07	0.000100650222976468	3.2880675635375e-07	0.00013222932718977	2.14643261828785e-07	2.96865280368323e-07	3.09086957827421e-07	0.000100650222976468	0.000100650222976468	1.92784354260601e-07
"Glochidion_philippicum"	6.68218039586685e-05	0.0201003184240526	0.0201076965452174	3.74957396747381e-05	0.0200901924239682	4.33961914217757e-05	2.50212838444823e-05	2.53048345805045e-05	3.73531927018911e-05	0.0200785270205275	3.25892832160138e-05	2.12957399842115e-05	0.0200586034286359	1.763361802865e-05	1.61711813544111e-05	2.06886162335064e-05	2.39375674839814e-05	2.40825149011147e-05	1.30918466896426e-05	2.4792783497595e-05	1.1499909073802e-05	9.15841509633464e-06	1.23704483132799e-05	6.24820917978662e-06	9.83943338181604e-06	1.27521396001365e-05	4.57770144485099e-06	1.01311019365375e-05	7.99018800008586e-06	9.8247352749845e-06	2.23099715939812e-06	6.02626122058151e-06	3.07406782002796e-06	9.22160519186533e-06	5.96890898950327e-06	4.08059984193518e-06	8.20389329456891e-06	4.05703398153861e-06	3.15463899037432e-06	1.60261451672879e-06	3.07406782002796e-06	0.000738048350138386	0.000486322681791261	0.000737776276806711	0.000352575193680335	0.00073523798516215	0.000446599410764457	0.000224845134141177	0.00032848921524405	0.000194802961484167	0.000378556678844918	0.000733724546079669	0.000222252246983175	0.000446273737969247	8.89181345244778e-05	0.000241233861168717	0.000349303557821958	0.000134564006522467	0.00010700369334845	0.000242458149949521	0.000242765535954543	8.76599760160634e-05	0.000106753775920656	1.00073234003748	8.83075374473237e-05	0.000106384601284321	8.76457371460338e-05	0.000221594592175851	0.000154954075912419	6.95907417476178e-07	4.71317207931433e-07	6.13185446771693e-07	0.000511012732525094	8.76599760160634e-05	2.67287215834674e-07	4.57870551372854e-07	0.000239764597976722	5.66506809384441e-07	2.08510698704019e-07	2.08510698704019e-07	2.67287215834674e-07	2.87332251553008e-07	0.000105829981816934	2.34348372967113e-07	2.93893633810833e-07	0.000133934616159788	2.67287215834674e-07	2.67287215834674e-07	3.09972795869826e-07
"Wrightia_laevis_subsp._millgar"	0.0251599611042773	0.0251090543325531	5.17545515894972e-05	0.0250922428161543	5.20542356696367e-05	4.15431593121529e-05	2.3318765772298e-05	2.77372979461518e-05	3.7919850612175e-05	4.13889327202913e-05	3.49839121036371e-05	1.93209751588272e-05	2.21458674517299e-05	1.6692354140769e-05	1.67655137536633e-05	2.671211489703e-05	2.188260970191e-05	1.87551731062454e-05	1.16584549104317e-05	0.0250429855027899	1.20284899908474e-05	6.05672982909919e-06	1.24820504765633e-05	7.52513610464174e-06	9.37225216493175e-06	1.00000772762104e-05	4.40877259637237e-06	8.73099056981958e-06	6.45875118900575e-06	9.59015508945273e-06	1.02906680707143e-05	6.44878354479764e-06	3.28961718260782e-06	4.84668706570471e-06	3.87480663119936e-06	6.06210943222892e-06	7.66252024839551e-06	1.01496193779289e-06	6.55814516688458e-06	1.2321637301401e-06	3.28961718260782e-06	0.000789791590547453	0.000372087075798681	0.000789508123825878	0.000271076020630823	0.000630469544068797	0.000268764742567858	0.000269577603095882	0.000368178517888013	0.000368133398760611	0.00078697742002615	0.000528726493130308	0.000210926985876661	0.000111645813157218	0.00011065347932623	0.000259152831260759	0.000211411432084741	0.000101375582789392	0.000258424201381575	0.000109986805697957	0.000110202208232273	0.000209809645862992	0.000101453271744795	0.000110384421809155	1.00078401925518	0.000101203927952451	0.000109447174425345	0.00021015667410079	0.000157424319235733	0.000157298213628529	0.000100942949888721	0.000257980895421609	8.67592125474154e-07	0.000209809645862992	0.000100639844417109	3.48850080849052e-07	6.19420614584405e-07	0.000100913377038383	1.94323048102483e-07	1.94323048102483e-07	0.000100639844417109	2.91691158555192e-07	2.72392376786827e-07	0.000156826517600965	2.7820590234615e-07	3.47028237797578e-07	0.000100639844417109	0.000100639844417109	2.96736852229663e-07
"Adenia_heterophylla"	0.0335034743470385	7.34287822532877e-05	0.0334473070517884	5.04817036879667e-05	5.40161210854029e-05	3.4266697589292e-05	1.84217425412415e-05	1.44496006668965e-05	0.033417854893892	3.20129450856522e-05	3.00266820809952e-05	1.84608524888775e-05	2.74875333793603e-05	1.58479750734532e-05	9.06229071239685e-06	2.84002382410289e-05	2.46431537325208e-05	2.24048308523495e-05	1.20927562424789e-05	1.73944195230114e-05	1.57835980236639e-05	2.41831596128661e-06	1.57365872875405e-05	1.17075211269075e-05	9.2726668952941e-06	1.64151104947902e-05	4.2964168435438e-06	1.44522773687333e-05	7.63826430437739e-06	8.1993514242211e-06	7.09205560176698e-06	4.6768720481767e-06	2.38485269853446e-06	3.9163992960966e-06	5.88841877882874e-06	1.06920515474701e-05	6.3680962463986e-06	3.96462654919375e-06	3.28485067802502e-06	1.99320627256016e-06	2.38485269853446e-06	0.000573004837410562	0.000572569486402593	0.000572364647648269	0.000438505379963236	0.000570650765545889	0.000435895028682747	0.000260763274339543	0.000568828100948044	0.000568938102383212	0.000394182081363003	0.000178484007147447	0.000135432607927128	0.000436108920411312	1.44537300052364e-06	0.000311712083293109	0.000311617000501486	0.000134707634662957	0.000310946258130049	8.90881656430767e-07	1.05933949140089e-06	0.000134333152963168	0.000310944475896789	0.000177307668807202	0.000134938570603268	1.00056711277782	4.6375158168326e-07	0.000134693260437071	7.12802250325525e-07	6.13521175895769e-07	0.000134548499965528	0.000134684010816292	0.000176628305758285	0.000134333152963168	0.000134013897388154	2.2382442682768e-07	0.00017639856564121	0.00013432193680981	1.53514521177012e-07	1.53514521177012e-07	0.000134013897388154	0.000257060422260707	0.000176038458167307	3.15510648049792e-07	2.64132917890886e-07	3.60107473902686e-07	0.000134013897388154	0.000134013897388154	2.447621256378e-07
"Ficus_septica"	6.01542631714962e-05	0.0501485366808215	3.69232360094986e-05	5.25971371719254e-05	3.881691797229e-05	4.58183403553151e-05	6.64759772661379e-05	0.0501003111411525	3.38880748357164e-05	4.54889045939079e-05	1.82433764351666e-05	3.47967267359044e-05	2.19359949231079e-05	1.25538840223422e-05	2.43904538849315e-05	1.9869306426841e-05	2.43650410254969e-05	2.64989509978954e-05	3.03096292497332e-05	1.72730212263886e-05	1.09272909689877e-05	8.52461236418578e-06	1.70728380031235e-05	9.34411229129419e-06	1.25239719008633e-05	7.9549673952947e-06	6.22663608546541e-06	4.89996331778897e-06	1.17631847925168e-05	9.43285628054609e-06	3.32136965729299e-06	5.92898430209443e-06	3.02506549361683e-06	1.71725527851912e-05	6.05462992445029e-06	2.0231428988501e-06	4.48709748617114e-06	2.00605418896867e-06	1.84142432969668e-06	3.29813186290506e-06	3.02506549361683e-06	0.000725979702119398	0.00072530826189004	0.00072601571846804	0.000725589009839115	0.000221645014877097	0.000722947435747434	0.000723691816385357	0.000219945558931302	0.000219929975402025	0.000220970919563601	0.000220236767607303	0.000219023063926689	0.000220665960786554	0.000721268094888438	1.83628671122468e-06	0.000220519844923618	7.02100688447547e-07	1.29366002340693e-06	0.000218998458259448	0.000720802736182296	0.000218277733056258	7.97156169263942e-07	0.000219114342865084	0.000218894348850689	6.95627372524889e-07	1.00071904022742	0.000218536512509406	1.08515432279576e-06	0.000501885809996068	3.4177419762849e-07	7.35417642875168e-07	8.18447408363842e-07	0.000218277733056258	2.40617052685985e-07	4.9170828165504e-07	4.53112274251224e-07	5.45180065504697e-07	5.53966477217816e-07	5.53966477217816e-07	2.40617052685985e-07	2.6067749873628e-07	1.94332821102624e-07	3.28732107324534e-07	2.09231400372371e-07	2.587794531486e-07	2.40617052685985e-07	2.40617052685985e-07	3.27273859680822e-07
"Jasminum_didymum"	0.0335219076635104	0.0334558383742097	6.50004371587183e-05	4.41908048152539e-05	0.0334452214213844	3.62123501897526e-05	1.71729296065536e-05	2.30841495214391e-05	3.42578884747087e-05	3.66190265980156e-05	4.31765732747205e-05	1.64604594730043e-05	2.17774604391272e-05	1.32406006453089e-05	1.10498390027508e-05	3.23892568283975e-05	2.08206755651453e-05	1.57099828802891e-05	1.08175635160744e-05	2.30945263515691e-05	1.01185735246896e-05	5.78340779697583e-06	1.38011631386851e-05	6.50728219806074e-06	7.13624632712953e-06	8.86472749708155e-06	2.72971841117327e-06	9.29164777212857e-06	3.85566848504099e-06	8.20327594694456e-06	6.79645102005773e-06	4.14599159438444e-06	2.11438696408343e-06	6.44354755622295e-06	4.19871322773253e-06	8.06926364456393e-06	5.64289595692986e-06	1.34470895275045e-06	4.2130444398913e-06	6.83925237192014e-07	2.11438696408343e-06	0.000507901157575252	0.000507392489021676	0.000507452871380023	0.000150463552182243	0.000505580785728039	0.000148218020281235	0.000371639648434842	0.000504136489552536	0.000281362197225253	0.000505565332786956	0.000370707886857441	0.00050345838367969	0.00014791798480255	0.000146662988182598	0.000358875176573601	0.000281183039243242	0.000357535513166323	0.000135444330095395	0.000146193291568486	0.000146437978284121	0.000279547797498431	0.000134961077997866	0.000369324320293086	0.000280208898801053	0.000134693260437071	0.000145691008339604	1.00050251594031	7.42041333459252e-07	6.50141772031009e-07	0.00013449109383627	0.00013470364573514	8.9601063946708e-07	0.000279547797498431	0.000134087630654042	2.8377087360497e-07	0.000223310250373222	0.000134347889098606	1.4310774672128e-07	1.4310774672128e-07	0.000134087630654042	2.63522219036221e-07	3.42107563993254e-07	2.76192530095337e-07	2.20676677421815e-07	0.000222968142809229	0.000134087630654041	0.000134087630654041	2.58659644212518e-07
"Macaranga_tanarius"	4.71026316323588e-05	6.93543959652203e-05	5.12229552009399e-05	0.0334459611347184	3.78134932360679e-05	5.37249934708963e-05	4.2247115480978e-05	4.21895363174477e-05	3.31236389560065e-05	0.0334199312989212	2.49975410942819e-05	3.18521080101248e-05	2.85738617832922e-05	1.56067562933285e-05	0.0333936249568922	1.94985356101684e-05	2.06432595147452e-05	2.38918902067759e-05	2.58702919630948e-05	2.23130306260887e-05	1.13244533923993e-05	1.07723850216491e-05	1.87120114148108e-05	9.46055395824499e-06	1.52327858105091e-05	8.45438192288169e-06	6.29340686327003e-06	6.56300173803039e-06	7.90363721818452e-06	1.12880148520666e-05	1.16705388400536e-05	8.40883952521998e-06	4.29092291234437e-06	8.4110699969088e-06	5.38666838847226e-06	3.28417458462917e-08	5.98181604702998e-06	2.33391151552041e-08	3.90894526791172e-06	2.14704726391955e-06	4.29092291234437e-06	0.0010294791532189	0.0010289177847013	0.00102982149896265	0.0004723503980623	0.000260945920781611	0.000213027534380616	0.000769978875835188	0.000210956480886258	0.000210928613836473	0.000469073432149406	0.000259548218185034	1.29834229877908e-06	2.56730266707246e-06	0.000558848984295284	0.000210687402993168	0.000259169689964218	7.18250938039687e-07	0.000210156762529544	0.000258120764913194	0.000258572443617804	4.89951378552133e-07	8.88131300260069e-07	0.000258256793187365	0.00020989909231431	7.12802250325525e-07	7.23436215197174e-07	7.42041333459252e-07	1.00102267406765	0.00020981121175084	1.9005261382175e-07	0.000209809194560522	0.000257703162380435	4.89951378552133e-07	1.88410526529436e-07	5.68859729497304e-07	5.21684455964698e-07	4.4645127046375e-07	3.52059295674816e-07	3.52059295674816e-07	1.88410526529436e-07	2.54797222738511e-07	2.69594501057579e-07	0.00020903725709199	2.60112604888808e-07	2.5208995490712e-07	1.88410526529435e-07	1.88410526529435e-07	3.83749953363545e-07
"Mucuna_gigantea"	3.72980135052167e-05	7.90167648886851e-05	3.58725064437842e-05	0.0334412555509528	2.36097849480309e-05	4.40203556455827e-05	0.0334663044396756	0.0334246988845688	3.58184393295692e-05	3.54884671142164e-05	1.98743553314301e-05	3.49687399159937e-05	1.57684082975192e-05	1.11334872230437e-05	3.18225809287915e-05	1.93348593667821e-05	2.53088953058091e-05	2.87368551625607e-05	3.16301124323701e-05	1.38216663323023e-05	1.018961066252e-05	3.49527699533608e-06	1.89871626353971e-05	1.01649012461478e-05	1.42948228094429e-05	9.34072357260072e-06	7.09636120868773e-06	3.80684666754483e-06	1.34290746964428e-05	8.98519536684962e-06	1.07545025378746e-05	6.7653553396177e-06	3.45143727236622e-06	1.23155529355401e-05	3.7930398229692e-06	2.57179713608057e-06	3.33862748362368e-06	2.55790804053932e-06	1.76341861897525e-06	3.76479041109621e-06	3.45143727236622e-06	0.000828479516812871	0.000828228952920368	0.000828344945367892	0.000828253890441166	3.45931829210676e-06	0.00082554760835237	0.000826357301716681	0.000210778273616738	0.000210834702105811	0.00021161023427703	2.241825274758e-06	1.14718021904855e-06	0.000281369884459326	0.000615285495578065	0.000210314710038062	2.25995294983899e-06	5.27416790690296e-07	0.000209881099195073	1.04747970519286e-06	0.000614365176183356	4.92743205710802e-07	6.98407697747647e-07	1.15984569579363e-06	0.000209730951504705	6.13521175895769e-07	0.000334590539997378	6.50141772031008e-07	0.000209811211750839	1.00082214070637	2.77781910824895e-07	0.00020969476437437	6.58895977783487e-07	4.92743205710802e-07	1.49192054020867e-07	3.53054606800794e-07	3.46201231813807e-07	4.6555324534348e-07	0.00027888587033063	0.00027888587033063	1.49192054020867e-07	2.75526456381301e-07	1.88802665493601e-07	0.000209007847193455	1.85558120384061e-07	1.57398566320206e-07	1.49192054020867e-07	1.49192054020867e-07	3.14431111754162e-07
"Pachygone_longifolia"	0.0503075414309737	7.23456443022721e-05	5.34020552487503e-05	2.817835054664e-05	2.87893126402165e-05	1.38859780051011e-05	2.55996308720939e-05	2.72279180533937e-06	4.0497700843463e-05	8.42175049796612e-06	2.11896034582718e-05	4.13284830712143e-06	2.607774756023e-05	2.88111240930938e-05	2.65089202067545e-06	1.3733625903295e-05	3.47673804986633e-05	2.69729528246334e-05	1.85234324037562e-06	9.90438498329948e-06	4.9376987527252e-06	8.71849165086381e-07	4.32401240421791e-06	3.48171769519799e-06	2.62818021067001e-06	2.9594574219051e-05	8.42613809746224e-07	7.45058873638882e-06	8.60001868828467e-07	2.32956771390911e-06	7.6584282442809e-06	1.68082633172038e-06	8.56302322501774e-07	2.54900730179487e-06	2.54929291370862e-06	0.0501583085413648	2.28050506674582e-06	2.28512617251825e-05	1.69695694456339e-06	1.52323622362287e-08	8.56302322501774e-07	0.000206131002304652	0.000205066733676948	0.000205512557400426	3.35111969197031e-06	0.000203837348053809	2.63191465857196e-06	2.59265008201922e-06	0.000202788014573563	0.000202749105299869	0.000203634833347607	2.1125839547214e-06	0.000202168275448591	0.00251363878977007	7.81004536931767e-07	0.000202410092865789	0.000202724844117792	0.000201657534513255	0.000202021969459093	5.07576171728802e-07	7.47337516123883e-07	0.00020154471200347	0.000202499446485928	1.17829301982858e-06	0.000201885899777441	0.000201822749948291	3.4177419762849e-07	0.000201736640754405	2.85078920732625e-07	4.16672866237343e-07	1.00270914559279	0.000201789201827025	6.71817989318709e-07	0.00020154471200347	0.000201230165723895	5.71487658277535e-08	4.7299219961241e-07	0.000201664757980128	2.13330257267449e-07	2.13330257267449e-07	0.000201230165723895	3.11520775718946e-07	2.81063448677633e-07	1.761146909165e-07	4.80185401551563e-07	1.91928750934777e-07	0.000201230165723895	0.000201230165723895	9.91855571792932e-08
"Passiflora_sp._indet."	0.0335472143704019	5.96259514463957e-05	4.57394155524071e-05	0.0334833476097795	3.83317479560553e-05	3.25248499281406e-05	2.31367982187355e-05	2.31035161425203e-05	3.30745439204772e-05	2.56471039987463e-05	3.34696997840576e-05	1.70500809979797e-05	5.53346477178171e-06	7.4516982476466e-06	2.04591950415204e-05	2.15424398717668e-05	2.13617967587419e-05	1.70448282778952e-05	1.46759449180988e-05	1.53302351354651e-05	1.5451812545868e-05	1.47434159193305e-06	1.72805341456038e-05	1.44715882889982e-05	1.29975933128509e-05	6.23854068976234e-06	2.37523136291755e-06	1.35354447751275e-05	3.9982133412846e-06	3.84807815750869e-06	0.033409644034838	2.84338761604699e-06	1.44947579303596e-06	1.71259091994597e-06	2.66817450409216e-06	6.74554139484732e-06	2.3741360798809e-06	1.92346672798104e-08	2.88338554812999e-06	9.74903584981769e-07	1.44947579303596e-06	0.000348477955752759	0.00201944646460087	0.00034787419032863	0.000214478788695989	0.000137231395961781	0.000211821731327933	0.000212756716140431	0.000345123081454883	0.000345390607375544	0.000346006265775598	2.14870803281395e-06	0.000135383280429321	2.11581340077915e-06	1.71411711550422e-06	0.00034486801384598	0.000135461673528832	0.000134816288021138	0.000344304719718581	7.37993758893891e-07	9.66000041778512e-07	0.000134448100748766	0.000135036736257421	1.02197574461949e-06	0.000343974527228813	0.000134684010816292	4.90278428583445e-07	0.00013470364573514	0.000209809194560522	0.00020969476437437	0.00013452613455135	1.00201394198178	5.07187491087544e-07	0.000134448100748766	0.000134188857481608	1.2831909849502e-07	4.96278752439002e-07	0.000134455879941092	1.92806651822796e-07	1.92806651822796e-07	0.000134188857481608	2.54419568619055e-07	2.40733766065301e-07	0.000209270922561122	1.2419497079411e-07	2.55544986373702e-07	0.000134188857481608	0.000134188857481608	2.32320356629575e-07
"Syzygium_sayeri"	4.38603885655092e-05	7.75276421604741e-05	0.0334680548758207	3.69900559725815e-05	5.75238570239255e-05	4.52954342839235e-05	2.62983872909397e-05	2.08554900530355e-05	3.96769051719591e-05	0.0334331330942838	2.52027220403579e-05	2.17419107466681e-05	0.033411337146908	2.00750009132868e-05	1.76416590900463e-05	1.12035939394685e-05	2.69678465211456e-05	2.71417223293857e-05	1.22061668092742e-05	2.47850034897596e-05	1.2316472433447e-05	1.00527907599734e-05	9.67026508239807e-06	6.21134037631633e-06	1.09911686857299e-05	1.6858625688223e-05	5.45014025789317e-06	1.25284420266615e-05	1.00158368924356e-05	9.7052817740175e-06	2.01116173993745e-06	7.0032230362286e-06	3.57261115596536e-06	1.0611949717647e-05	7.43617329295399e-06	5.44874210567539e-06	9.53574393739387e-06	5.42634817269809e-06	2.16948823581745e-06	1.99369015926682e-06	3.57261115596536e-06	0.000857652970065809	0.000438736207851597	0.000857426677431688	0.0004386118350387	0.000854718487998289	0.000596899530877717	4.13078413822478e-06	0.000177933519336959	0.000177871578145198	0.000260338588298095	0.000853041638076041	1.33609222635235e-06	0.00059689829899679	1.85756129863616e-06	0.000177701399428611	0.000435398650694974	8.38964179314406e-07	0.000177157855706459	0.000258173655425798	0.000258473329197989	5.12518259307577e-07	0.000177162179171852	0.000851687887541824	1.1567895006322e-06	0.000176628305758285	5.45631605575895e-07	8.9601063946708e-07	0.000257703162380435	6.58895977783487e-07	4.47878659545806e-07	5.07187491087544e-07	1.00085096731846	5.12518259307577e-07	1.75441554262037e-07	5.16764367262219e-07	0.000176531149621321	5.12539635776358e-07	2.19153227424498e-07	2.19153227424498e-07	1.75441554262037e-07	3.05206962861224e-07	0.000176147657241162	2.31187849828635e-07	3.3458334855478e-07	3.83492380159503e-07	1.75441554262037e-07	1.75441554262037e-07	3.23538816313739e-07
"Trichosanthes_pentaphylla"	0.0502351333991125	0.0501393954166034	5.4530724066412e-05	4.78531031399556e-05	5.75686911990974e-05	3.63781182272528e-05	1.91605481063995e-05	2.80361679721485e-05	3.53849648654426e-05	3.49357718017416e-05	3.26736923178295e-05	1.57294624473839e-05	1.70429497534616e-05	1.42729159326364e-05	1.00265080221741e-05	2.78283828052497e-05	2.23312655149589e-05	1.46037296325791e-05	1.1016006719951e-05	2.29382915023803e-05	1.12169694773152e-05	7.25296105771442e-06	1.13766084579273e-05	8.20138476224513e-06	6.4070443849029e-06	1.05169224245401e-05	2.72823931989085e-06	9.98947839614461e-06	4.4097382914302e-06	6.2593511968831e-06	8.65071264148421e-06	3.46500380729165e-06	1.76713279492882e-06	9.64360680338058e-06	6.27357335020963e-06	1.20835681403934e-05	4.71345572743293e-06	2.00633254021988e-06	3.51795101525951e-06	1.01373297356534e-06	1.76713279492882e-06	0.000424467753090709	0.000424227672890099	0.000424111870782916	0.000223021254184374	0.000422181860109813	0.000220757459715263	0.000221495053032629	0.000420805054485522	0.000420747534770711	0.000422154121831141	0.000220434270444845	0.00042008228559919	0.000220696579424187	0.000219244574851729	0.000202930843629778	0.000420787230131543	0.000201687365896864	0.000202149504029328	0.000218767717152917	0.000219188321336814	0.000418937904972987	0.000201823443081144	0.000219149940040158	0.000419619291725984	0.000201499729444753	0.000218277733056258	0.000419321696247647	7.34927067828199e-07	7.39114808566204e-07	0.00020154471200347	0.000201672151123149	7.68777388961365e-07	1.00041893790497	0.00020094053359645	3.32706679253509e-07	6.70795085536501e-07	0.000201219674415387	1.59671234219996e-07	1.59671234219996e-07	0.00020094053359645	2.72192037426481e-07	2.87003810875853e-07	2.99081894624722e-07	2.37881932210607e-07	3.83791274660649e-07	0.00020094053359645	0.00020094053359645	2.59843701623234e-07
"Dysoxylum_papuanum"	0.100363195136434	9.85059288474802e-05	6.06832128515154e-05	5.6063883989816e-05	5.72737153836451e-05	2.75423963121498e-05	5.30753147006864e-06	5.29474582090121e-06	3.50384174305481e-05	1.66212600076937e-05	4.2191469865166e-05	8.12841073795987e-06	6.32667886205067e-06	1.17787145325371e-05	5.21858750633574e-06	2.73354711360657e-05	2.36777288389661e-05	8.14254112345085e-06	3.61195752783318e-06	1.96746720360111e-05	9.80559250539983e-06	1.71652018917457e-06	8.56204309685009e-06	6.91482182419815e-06	5.18507812949826e-06	1.3409361555231e-05	1.65106878294439e-06	1.48047597136826e-05	1.66357613200041e-06	4.6019967879637e-06	1.52678524829949e-05	3.31633778893159e-06	1.69065526000658e-06	5.05846586228304e-06	5.06011461454324e-06	2.0151018041042e-05	4.51645321012669e-06	2.80014686525867e-08	3.37440307525467e-06	1.97736057325199e-08	1.69065526000658e-06	0.000406420632231252	0.000406772681663514	0.00040575726240158	4.35019326115438e-06	0.000404707895368235	2.35559965457419e-06	3.08562701331533e-06	0.000403763950448238	0.000403686518690518	0.00040492836903056	2.62584440210323e-06	0.000403122192802253	3.08016155178454e-06	9.7097582131283e-07	0.000403560422163053	0.000403227280704857	0.000402303399424574	0.000402788090663314	8.1009123524478e-07	9.06242673616388e-07	0.0004018810671929	0.000402600891905872	1.33643607917337e-06	0.000402559377668437	0.000402041692164462	4.8123410537197e-07	0.000402262891962125	5.65231579588306e-07	4.475761620626e-07	0.000402460331447789	0.000402566572444823	5.26324662786111e-07	0.0004018810671929	1.00040145278055	1.12252965737299e-07	7.0121010002175e-07	0.000401748752156225	4.42294289172387e-08	4.42294289172387e-08	0.000401452780545737	2.69526287927293e-07	3.1938533079745e-07	3.5039927493635e-07	1.96311908875619e-07	3.818247692243e-07	0.000401452780545737	0.000401452780545737	1.96731402229641e-07
