"ID"	"IntType"	"effmeasure"	"m"	"inSinM"	"inSbetM"	"betSinM"	"betSbetM"
"638"	"M_PA_002"	"Ant-Plant"	"ieff"	"0.5"	0.720313901456499	0.76344436823596	0	0.608520748450236
"639"	"M_PA_002"	"Ant-Plant"	"ieff"	"0.9"	8.07263032127709	13.8567535594895	0	15.8385869408468
"640"	"M_PA_003"	"Ant-Plant"	"teff"	"0.1"	2.5745304421511	0.393361257881519	0.0557357762887718	0.0041441734876202
"641"	"M_PA_003"	"Ant-Plant"	"teff"	"0.5"	20.2555910135023	4.48098010698939	0.40013706329262	0.205978813997775
"642"	"M_PA_003"	"Ant-Plant"	"teff"	"0.9"	154.974796976945	59.5519292546833	1.97293301747107	7.17863717663205
"643"	"M_PA_003"	"Ant-Plant"	"deff"	"0.1"	2.41460001265361	0.332622209568616	0.0527777777777778	0
"644"	"M_PA_003"	"Ant-Plant"	"deff"	"0.5"	12.073000063268	1.66311104784308	0.263888888888889	0
"645"	"M_PA_003"	"Ant-Plant"	"deff"	"0.9"	21.7314001138825	2.99359988611755	0.475	0
"646"	"M_PA_003"	"Ant-Plant"	"ieff"	"0.1"	0.139626094917444	0.0585527569115137	0.00259351328520176	0.0041441734876202
"647"	"M_PA_003"	"Ant-Plant"	"ieff"	"0.5"	4.88684877983741	2.47047725609976	0.0795588984847672	0.205978813997775
"648"	"M_PA_003"	"Ant-Plant"	"ieff"	"0.9"	65.1435530938654	50.2849890544845	0.637646117588848	7.17863717663205
"649"	"M_PA_004"	"Ant-Plant"	"teff"	"0.1"	5.36629568072218	2.68888011608939	0.726659540047364	1.02615701343665
"650"	"M_PA_004"	"Ant-Plant"	"teff"	"0.5"	36.0642815363489	29.2599804803652	5.88484960263385	15.5319407133229
"651"	"M_PA_004"	"Ant-Plant"	"teff"	"0.9"	190.096968780125	316.454916665349	45.3699982555963	234.668490676385
"652"	"M_PA_004"	"Ant-Plant"	"deff"	"0.1"	5.1391081518863	2.30197537883275	0.672018760282292	0.786897708998662
"653"	"M_PA_004"	"Ant-Plant"	"deff"	"0.5"	25.6955407594315	11.5098768941637	3.36009380141146	3.93448854499331
"654"	"M_PA_004"	"Ant-Plant"	"deff"	"0.9"	46.2519733669767	20.7177784094947	6.04816884254063	7.08207938098796
"655"	"M_PA_004"	"Ant-Plant"	"ieff"	"0.1"	0.207628171590746	0.372562426304371	0.0516962042920264	0.234445444058132
"656"	"M_PA_004"	"Ant-Plant"	"ieff"	"0.5"	7.36253300838294	15.4471048008696	2.06328655916914	10.8227586912246
"657"	"M_PA_004"	"Ant-Plant"	"ieff"	"0.9"	89.7197244698459	247.087189817872	30.295595391803	211.007617661584
"658"	"M_PL_004"	"Pollinator-Plant"	"teff"	"0.1"	8.37696127509681	2.10183734063462	1.22319231430222	0.634079140295703
"659"	"M_PL_004"	"Pollinator-Plant"	"teff"	"0.5"	59.1342314029304	23.8726558664456	9.78184332892481	15.9562358654134
"660"	"M_PL_004"	"Pollinator-Plant"	"teff"	"0.9"	304.8232314368	277.801507268952	62.5067199819127	338.590150638253
"661"	"M_PL_004"	"Pollinator-Plant"	"deff"	"0.1"	7.97509028070307	1.74471872661698	1.1236269596317	0.356564033048256
"662"	"M_PL_004"	"Pollinator-Plant"	"deff"	"0.5"	39.8754514035153	8.72359363308488	5.61813479815852	1.78282016524128
"663"	"M_PL_004"	"Pollinator-Plant"	"deff"	"0.9"	71.7758125263276	15.7024685395528	10.1126426366853	3.2090762974343
"664"	"M_PL_004"	"Pollinator-Plant"	"ieff"	"0.1"	0.350187934789593	0.34241281148537	0.0922779021086896	0.274356834105225
"665"	"M_PL_004"	"Pollinator-Plant"	"ieff"	"0.5"	11.3369852031671	12.7868954145674	3.03722398858058	13.6648005678772
"666"	"M_PL_004"	"Pollinator-Plant"	"ieff"	"0.9"	111.352044782639	215.184242838159	34.4558578291009	325.08398152276
"667"	"M_PL_006"	"Pollinator-Plant"	"teff"	"0.1"	5.23164885754639	3.07784851194159	0.13862911832857	0.147859076029857
"668"	"M_PL_006"	"Pollinator-Plant"	"teff"	"0.5"	37.793961072052	34.7331250173914	1.03464192572485	2.31194753422498
"669"	"M_PL_006"	"Pollinator-Plant"	"teff"	"0.9"	238.197333329832	401.687511821619	6.79896897072234	38.0165998602287
"670"	"M_PL_006"	"Pollinator-Plant"	"deff"	"0.1"	4.98628386583653	2.56774410711325	0.130297173936834	0.115674853113391
"671"	"M_PL_006"	"Pollinator-Plant"	"deff"	"0.5"	24.9314193291826	12.8387205355662	0.651485869684171	0.578374265566955
"672"	"M_PL_006"	"Pollinator-Plant"	"deff"	"0.9"	44.8765547925287	23.1096969640192	1.17267456543151	1.04107367802052
"673"	"M_PL_006"	"Pollinator-Plant"	"ieff"	"0.1"	0.210003582616919	0.484903575360872	0.00761116347679839	0.0310150766471389
"674"	"M_PL_006"	"Pollinator-Plant"	"ieff"	"0.5"	7.21603634381718	17.7609780653241	0.265809160569129	1.53994787020783
"675"	"M_PL_006"	"Pollinator-Plant"	"ieff"	"0.9"	85.6242794070955	288.49455370078	3.1044483777025	32.6152933590184
"676"	"M_PL_007"	"Pollinator-Plant"	"teff"	"0.1"	3.61529963860116	1.24818856515752	0	0.60755764509792
"677"	"M_PL_007"	"Pollinator-Plant"	"teff"	"0.5"	23.9915374142842	15.1941023501128	0	8.33225366517967
"678"	"M_PL_007"	"Pollinator-Plant"	"teff"	"0.9"	108.10241093803	201.999631283502	0	122.358792468326
"679"	"M_PL_007"	"Pollinator-Plant"	"deff"	"0.1"	3.4761448102653	1.0489935670074	0	0.474861622727307
"680"	"M_PL_007"	"Pollinator-Plant"	"deff"	"0.5"	17.3807240513265	5.24496783503699	0	2.37430811363654
"681"	"M_PL_007"	"Pollinator-Plant"	"deff"	"0.9"	31.2853032923877	9.44094210306657	0	4.27375460454576
"682"	"M_PL_007"	"Pollinator-Plant"	"ieff"	"0.1"	0.121164664588957	0.189784835590013	0	0.127030234294559
"683"	"M_PL_007"	"Pollinator-Plant"	"ieff"	"0.5"	3.88982848607621	8.41769299321986	0	5.00905132650904
"684"	"M_PL_007"	"Pollinator-Plant"	"ieff"	"0.9"	35.6035863461983	159.040798332871	0	95.0208986902703
"685"	"M_PL_013"	"Pollinator-Plant"	"teff"	"0.1"	4.78943566734481	1.74916799212572	0.0574747057326118	0.548390509858338
"686"	"M_PL_013"	"Pollinator-Plant"	"teff"	"0.5"	31.7028126417206	20.670747287447	0.407350958315994	9.90027008658488
"687"	"M_PL_013"	"Pollinator-Plant"	"teff"	"0.9"	157.726334738569	263.160645069211	1.53608251542002	145.394291426157
"688"	"M_PL_013"	"Pollinator-Plant"	"deff"	"0.1"	4.62921944032906	1.46529241520929	0.053448275862069	0.352039868599587
"689"	"M_PL_013"	"Pollinator-Plant"	"deff"	"0.5"	23.1460972016453	7.32646207604644	0.267241379310345	1.76019934299794
"690"	"M_PL_013"	"Pollinator-Plant"	"deff"	"0.9"	41.6629749629615	13.1876317368836	0.481034482758621	3.16835881739628
"691"	"M_PL_013"	"Pollinator-Plant"	"ieff"	"0.1"	0.131900844842242	0.270695784397986	0.00380695549785386	0.193306296714755
"692"	"M_PL_013"	"Pollinator-Plant"	"ieff"	"0.5"	4.17846534349871	11.1919418606113	0.10868650282285	7.64769172711742
"693"	"M_PL_013"	"Pollinator-Plant"	"ieff"	"0.9"	42.5083793362629	202.435552467236	0.687359956906139	131.740687642591
"694"	"M_PL_017"	"Pollinator-Plant"	"teff"	"0.1"	6.51066141243617	2.85399695801996	0.653074692694383	1.45508612330597
"695"	"M_PL_017"	"Pollinator-Plant"	"teff"	"0.5"	43.7532846173402	32.9845807455713	5.43612855140723	19.4533676553436
"696"	"M_PL_017"	"Pollinator-Plant"	"teff"	"0.9"	220.25514534858	409.964246911597	41.4023666163477	248.604196869216
"697"	"M_PL_017"	"Pollinator-Plant"	"deff"	"0.1"	6.25694957376971	2.40500190727939	0.59649816388026	1.14155035507065
"698"	"M_PL_017"	"Pollinator-Plant"	"deff"	"0.5"	31.2847478688485	12.0250095363969	2.9824908194013	5.70775177535323
"699"	"M_PL_017"	"Pollinator-Plant"	"deff"	"0.9"	56.3125461639274	21.6450171655145	5.36848347492234	10.2739531956358
"700"	"M_PL_017"	"Pollinator-Plant"	"ieff"	"0.1"	0.223460703079408	0.431453955435017	0.052990430642483	0.304731448142375
"701"	"M_PL_017"	"Pollinator-Plant"	"ieff"	"0.5"	7.83270979235158	18.0879555769128	1.88455253636742	12.3109946546771
"702"	"M_PL_017"	"Pollinator-Plant"	"ieff"	"0.9"	85.6318020830448	323.400168848386	24.6084760559338	206.481906808396
"703"	"M_PL_019"	"Pollinator-Plant"	"teff"	"0.1"	8.95477522552033	3.67997386654968	0.350744324079523	0.468983291941063
"704"	"M_PL_019"	"Pollinator-Plant"	"teff"	"0.5"	59.878815860656	48.7249963066795	3.01463741460904	5.23311717732697
"705"	"M_PL_019"	"Pollinator-Plant"	"teff"	"0.9"	272.573882800757	698.528897904342	20.9689808872888	77.8693951251717
"706"	"M_PL_019"	"Pollinator-Plant"	"deff"	"0.1"	8.59531090000796	2.97390749340421	0.316028224648914	0.41475338193891
"707"	"M_PL_019"	"Pollinator-Plant"	"deff"	"0.5"	42.9765545000398	14.8695374670211	1.58014112324457	2.07376690969455
"708"	"M_PL_019"	"Pollinator-Plant"	"deff"	"0.9"	77.3577981000717	26.7651674406379	2.84425402184023	3.73278043745019
"709"	"M_PL_019"	"Pollinator-Plant"	"ieff"	"0.1"	0.319796315759109	0.686875984036156	0.033091022267826	0.0516960829809027
"710"	"M_PL_019"	"Pollinator-Plant"	"ieff"	"0.5"	10.9918132039654	30.8684972881932	1.18190487946647	2.75316244294412
"711"	"M_PL_019"	"Pollinator-Plant"	"ieff"	"0.9"	118.775202909692	620.179066436993	13.8323291764099	65.8140152696185
"712"	"M_PL_024"	"Pollinator-Plant"	"teff"	"0.1"	1.65591062506413	0.548610659206827	0	0.190902526143884
"713"	"M_PL_024"	"Pollinator-Plant"	"teff"	"0.5"	11.1966780297667	6.76864384824521	0	2.58589179317621
"714"	"M_PL_024"	"Pollinator-Plant"	"teff"	"0.9"	62.5096296688349	85.6883393846259	0	38.066215072436
"715"	"M_PL_024"	"Pollinator-Plant"	"deff"	"0.1"	1.59391295207301	0.451943284713463	0	0.154143763213531
"716"	"M_PL_024"	"Pollinator-Plant"	"deff"	"0.5"	7.96956476036503	2.25971642356731	0	0.770718816067653
"717"	"M_PL_024"	"Pollinator-Plant"	"deff"	"0.9"	14.3452165686571	4.06748956242116	0	1.38729386892178
"718"	"M_PL_024"	"Pollinator-Plant"	"ieff"	"0.1"	0.0530725790929237	0.0923882297997029	0	0.035468875895522
"719"	"M_PL_024"	"Pollinator-Plant"	"ieff"	"0.5"	1.84035297738445	3.80682178041824	0	1.60568281468934
"720"	"M_PL_024"	"Pollinator-Plant"	"ieff"	"0.9"	22.8101670614444	65.7239614757375	0	32.1029596599503
"721"	"M_PL_025"	"Pollinator-Plant"	"teff"	"0.1"	3.31282569188767	2.19863181915517	0	0.753271190310359
"722"	"M_PL_025"	"Pollinator-Plant"	"teff"	"0.5"	22.640739155924	22.0809457036808	0	10.2230441613558
"723"	"M_PL_025"	"Pollinator-Plant"	"teff"	"0.9"	117.075532807966	257.67940412356	0	122.081352361265
"724"	"M_PL_025"	"Pollinator-Plant"	"deff"	"0.1"	3.16535618194823	1.96659384121882	0	0.568049976832945
"725"	"M_PL_025"	"Pollinator-Plant"	"deff"	"0.5"	15.8267809097412	9.8329692060941	0	2.84024988416472
"726"	"M_PL_025"	"Pollinator-Plant"	"deff"	"0.9"	28.4882056375341	17.6993445709694	0	5.1124497914965
"727"	"M_PL_025"	"Pollinator-Plant"	"ieff"	"0.1"	0.131599085140214	0.214713846996934	0	0.180314294772017
"728"	"M_PL_025"	"Pollinator-Plant"	"ieff"	"0.5"	4.34564578688057	9.42201585073598	0	6.57663942172291
"729"	"M_PL_025"	"Pollinator-Plant"	"ieff"	"0.9"	46.0640482785174	178.618336432684	0	98.4547400629791
"730"	"M_PL_033"	"Pollinator-Plant"	"teff"	"0.1"	2.9246625973565	1.93600047584114	0.0187217921788256	0.223280516119839
"731"	"M_PL_033"	"Pollinator-Plant"	"teff"	"0.5"	20.8587796245552	19.7266631202503	0.198274433291626	2.65099959068001
"732"	"M_PL_033"	"Pollinator-Plant"	"teff"	"0.9"	128.889322175013	221.031524886749	3.36340716593523	43.675620021627
"733"	"M_PL_033"	"Pollinator-Plant"	"deff"	"0.1"	2.79447245572486	1.69679207886525	0.0166529175603586	0.192082547849529
"734"	"M_PL_033"	"Pollinator-Plant"	"deff"	"0.5"	13.9723622786243	8.48396039432626	0.0832645878017929	0.960412739247647
"735"	"M_PL_033"	"Pollinator-Plant"	"deff"	"0.9"	25.1502521015238	15.2711287097873	0.149876258043227	1.72874293064577
"736"	"M_PL_033"	"Pollinator-Plant"	"ieff"	"0.1"	0.110574095643915	0.226173852051694	0.0019038041673744	0.0296051092042921
"737"	"M_PL_033"	"Pollinator-Plant"	"ieff"	"0.5"	3.80732476634353	9.17963018370894	0.0875166127047664	1.43973246970732
"738"	"M_PL_033"	"Pollinator-Plant"	"ieff"	"0.9"	49.9961428065856	166.933517002961	2.52471011864972	37.5176365537097
"739"	"M_PL_040"	"Pollinator-Plant"	"teff"	"0.1"	6.05903316585584	1.1959213475283	0.117437387350155	0.250037190978915
"740"	"M_PL_040"	"Pollinator-Plant"	"teff"	"0.5"	46.5351799439246	14.5389219789782	1.0863882384654	3.18648590059705
"741"	"M_PL_040"	"Pollinator-Plant"	"teff"	"0.9"	299.504616175275	209.15983882195	5.94043220433411	81.1040366537565
"742"	"M_PL_040"	"Pollinator-Plant"	"deff"	"0.1"	5.68531072336319	0.998174757577222	0.102565359477124	0.213949159582461
"743"	"M_PL_040"	"Pollinator-Plant"	"deff"	"0.5"	28.426553616816	4.99087378788611	0.512826797385622	1.06974579791231
"744"	"M_PL_040"	"Pollinator-Plant"	"deff"	"0.9"	51.1677965102687	8.983572818195	0.923088235294118	1.92554243624215
"745"	"M_PL_040"	"Pollinator-Plant"	"ieff"	"0.1"	0.334947794238515	0.18956910982571	0.0143681570158884	0.0345712887269056
"746"	"M_PL_040"	"Pollinator-Plant"	"ieff"	"0.5"	12.0395884123696	8.23588321154093	0.499836046016148	1.87787980036795
"747"	"M_PL_040"	"Pollinator-Plant"	"ieff"	"0.9"	147.263793677976	174.872787919078	4.12138968334698	74.9413793089841
"748"	"M_PL_041"	"Pollinator-Plant"	"teff"	"0.1"	5.54641311916849	1.80112549081693	0.0504954691665794	0.241988845402171
"749"	"M_PL_041"	"Pollinator-Plant"	"teff"	"0.5"	39.1945732798677	23.0145437954105	0.53293499795213	3.23622573578513
"750"	"M_PL_041"	"Pollinator-Plant"	"teff"	"0.9"	202.428232326962	317.60503301718	7.11613051905428	75.7783396260567
"751"	"M_PL_041"	"Pollinator-Plant"	"deff"	"0.1"	5.27067250637878	1.4801189620598	0.0441934876717485	0.205015043889676
"752"	"M_PL_041"	"Pollinator-Plant"	"deff"	"0.5"	26.3533625318939	7.40059481029898	0.220967438358743	1.02507521944838
"753"	"M_PL_041"	"Pollinator-Plant"	"deff"	"0.9"	47.436052557409	13.3210706585382	0.397741389045737	1.84513539500709
"754"	"M_PL_041"	"Pollinator-Plant"	"ieff"	"0.1"	0.24855188465381	0.309540959964464	0.00600077909875662	0.035653171091647
"755"	"M_PL_041"	"Pollinator-Plant"	"ieff"	"0.5"	8.71037560854187	13.7687700544506	0.264407742115663	2.00168071318591
"756"	"M_PL_041"	"Pollinator-Plant"	"ieff"	"0.9"	92.9588096905179	266.107253473503	5.77679298616586	69.5808432806532
"757"	"M_PL_044"	"Pollinator-Plant"	"teff"	"0.1"	65.1931339582505	11.5369446403196	0.575229687927579	0.904967559051173
"758"	"M_PL_044"	"Pollinator-Plant"	"teff"	"0.5"	477.225229645408	183.094911723499	6.09629351191069	19.2948407120326
"759"	"M_PL_044"	"Pollinator-Plant"	"teff"	"0.9"	2297.07322613777	3368.99001556744	53.0437807225569	533.7985689062
"760"	"M_PL_044"	"Pollinator-Plant"	"deff"	"0.1"	61.3101907590589	8.76665660909852	0.48851132634816	0.634641305494435
"761"	"M_PL_044"	"Pollinator-Plant"	"deff"	"0.5"	306.550953795294	43.8332830454926	2.4425566317408	3.17320652747217
"762"	"M_PL_044"	"Pollinator-Plant"	"deff"	"0.9"	551.79171683153	78.8999094818867	4.39660193713344	5.71177174944991
"763"	"M_PL_044"	"Pollinator-Plant"	"ieff"	"0.1"	3.53260307414448	2.71358599225962	0.0837222137481176	0.265815238883651
"764"	"M_PL_044"	"Pollinator-Plant"	"ieff"	"0.5"	118.595737556661	130.65557902016	3.20798765158741	15.433452339389
"765"	"M_PL_044"	"Pollinator-Plant"	"ieff"	"0.9"	1133.54751702559	3172.128231208	43.5954906916512	518.415578210112
"766"	"M_PL_045"	"Pollinator-Plant"	"teff"	"0.1"	2.8331921179453	0.607108060701625	0.609355391664148	0.413858030108143
"767"	"M_PL_045"	"Pollinator-Plant"	"teff"	"0.5"	19.7920308186631	7.29353764908985	5.19040158373317	5.99162706548293
"768"	"M_PL_045"	"Pollinator-Plant"	"teff"	"0.9"	99.6555366389166	105.308945902353	37.2804213900506	106.806329107627
"769"	"M_PL_045"	"Pollinator-Plant"	"deff"	"0.1"	2.70604041421215	0.511612387500352	0.552511132713731	0.329836065573771
"770"	"M_PL_045"	"Pollinator-Plant"	"deff"	"0.5"	13.5302020710607	2.55806193750176	2.76255566356865	1.64918032786885
"771"	"M_PL_045"	"Pollinator-Plant"	"deff"	"0.9"	24.3543637279093	4.60451148750317	4.97260019442358	2.96852459016393
"772"	"M_PL_045"	"Pollinator-Plant"	"ieff"	"0.1"	0.110130805704883	0.0912733788254878	0.0532412788061666	0.0814065750953798
"773"	"M_PL_045"	"Pollinator-Plant"	"ieff"	"0.5"	3.6390652355759	4.05550050314563	1.86079566127298	3.92369146936659
"774"	"M_PL_045"	"Pollinator-Plant"	"ieff"	"0.9"	35.3000145495962	86.4188079363974	21.8557413122047	95.3772840175447
"775"	"M_PL_051"	"Pollinator-Plant"	"teff"	"0.1"	8.20975332289011	2.42398632074994	0.284183466297338	0.536747083842066
"776"	"M_PL_051"	"Pollinator-Plant"	"teff"	"0.5"	57.1480443620583	30.5572525715449	3.14849521621932	10.1156447283393
"777"	"M_PL_051"	"Pollinator-Plant"	"teff"	"0.9"	308.348704787072	331.185697227554	29.1396306162783	243.933699339863
"778"	"M_PL_051"	"Pollinator-Plant"	"deff"	"0.1"	7.85250951349137	1.92898679067031	0.230774824082545	0.387728871755782
"779"	"M_PL_051"	"Pollinator-Plant"	"deff"	"0.5"	39.2625475674568	9.64493395335153	1.15387412041272	1.93864435877891
"780"	"M_PL_051"	"Pollinator-Plant"	"deff"	"0.9"	70.6725856214223	17.3608811160328	2.0769734167429	3.48955984580203
"781"	"M_PL_051"	"Pollinator-Plant"	"ieff"	"0.1"	0.313892810255213	0.479882721455967	0.0515800909083623	0.146234964771254
"782"	"M_PL_051"	"Pollinator-Plant"	"ieff"	"0.5"	11.1564397725212	18.5001920526561	1.69495816241847	7.72375507833937
"783"	"M_PL_051"	"Pollinator-Plant"	"ieff"	"0.9"	126.436015299254	268.124030445073	20.5308129818281	229.856507791571
"784"	"M_PL_054"	"Pollinator-Plant"	"teff"	"0.1"	36.406681692695	7.22467953983617	0.698424345316446	1.09960657789864
"785"	"M_PL_054"	"Pollinator-Plant"	"teff"	"0.5"	261.823888674092	110.825521683403	8.08028239202982	16.965720812973
"786"	"M_PL_054"	"Pollinator-Plant"	"teff"	"0.9"	1248.09819777512	1929.66062810286	78.7524540957776	380.018875967853
"787"	"M_PL_054"	"Pollinator-Plant"	"deff"	"0.1"	34.3527352322352	5.56852413201876	0.585311615516766	0.893429020229243
"788"	"M_PL_054"	"Pollinator-Plant"	"deff"	"0.5"	171.763676161176	27.8426206600938	2.92655807758383	4.46714510114622
"789"	"M_PL_054"	"Pollinator-Plant"	"deff"	"0.9"	309.174617090117	50.1167171881688	5.2678045396509	8.04086118206319
"790"	"M_PL_054"	"Pollinator-Plant"	"ieff"	"0.1"	1.88562667478198	1.62734444767536	0.107774287519582	0.198621086537317
"791"	"M_PL_054"	"Pollinator-Plant"	"ieff"	"0.5"	65.2573894551045	78.6641725072169	4.30661151134282	11.2867558709499
"792"	"M_PL_054"	"Pollinator-Plant"	"ieff"	"0.9"	649.565605683123	1819.69871575486	59.1824519593671	348.059527632912
"793"	"M_PL_055"	"Pollinator-Plant"	"teff"	"0.1"	21.8684767403796	5.31275666049963	0.234832350360925	0.258089165974032
"794"	"M_PL_055"	"Pollinator-Plant"	"teff"	"0.5"	157.526030592288	75.9843825690099	2.66119765560766	4.10381777693028
"795"	"M_PL_055"	"Pollinator-Plant"	"teff"	"0.9"	769.114434973483	1334.17799467911	21.9445857899305	75.9787024189403
"796"	"M_PL_055"	"Pollinator-Plant"	"deff"	"0.1"	20.6803420895177	4.23665555806219	0.192487570583546	0.190514781836569
"797"	"M_PL_055"	"Pollinator-Plant"	"deff"	"0.5"	103.401710447588	21.183277790311	0.962437852917729	0.952573909182844
"798"	"M_PL_055"	"Pollinator-Plant"	"deff"	"0.9"	186.123078805659	38.1299000225597	1.73238813525191	1.71463303652912
"799"	"M_PL_055"	"Pollinator-Plant"	"ieff"	"0.1"	1.07885294721025	1.05151744785538	0.0411575553298398	0.0662520305417616
"800"	"M_PL_055"	"Pollinator-Plant"	"ieff"	"0.5"	37.8984445922812	51.0798545934307	1.51572646344547	2.94460419937172
"801"	"M_PL_055"	"Pollinator-Plant"	"ieff"	"0.9"	387.107677382866	1242.434913255	17.4144866692471	70.6284009377622
"802"	"M_PL_056"	"Pollinator-Plant"	"teff"	"0.1"	39.0844675132285	9.63746886636698	0.8911511312806	0.503578556895586
"803"	"M_PL_056"	"Pollinator-Plant"	"teff"	"0.5"	277.697888283371	144.309705677862	9.24890942876112	8.97884296389983
"804"	"M_PL_056"	"Pollinator-Plant"	"teff"	"0.9"	1274.68230632765	2445.04878802788	72.0509524022556	223.50273373935
"805"	"M_PL_056"	"Pollinator-Plant"	"deff"	"0.1"	36.9351099054331	7.51862159672445	0.762338988740254	0.383929509102216
"806"	"M_PL_056"	"Pollinator-Plant"	"deff"	"0.5"	184.675549527165	37.5931079836222	3.81169494370127	1.91964754551108
"807"	"M_PL_056"	"Pollinator-Plant"	"deff"	"0.9"	332.415989148898	67.66759437052	6.86105089866229	3.45536558191995
"808"	"M_PL_056"	"Pollinator-Plant"	"ieff"	"0.1"	1.97220108375014	2.07721577056793	0.125092704571956	0.117840217928246
"809"	"M_PL_056"	"Pollinator-Plant"	"ieff"	"0.5"	67.044102686608	100.418601187322	4.89026709139852	6.79383630910048
"810"	"M_PL_056"	"Pollinator-Plant"	"ieff"	"0.9"	645.868457262662	2287.78754712082	58.7977070377104	216.802900560461
"811"	"M_PL_057"	"Pollinator-Plant"	"teff"	"0.1"	91.5344336626214	17.1004105270044	0.704053197646422	0.850439348725368
"812"	"M_PL_057"	"Pollinator-Plant"	"teff"	"0.5"	652.900383549267	300.715275860046	10.8510832983937	16.0643244359147
"813"	"M_PL_057"	"Pollinator-Plant"	"teff"	"0.9"	2918.96421612361	5489.72137373663	97.2266858054057	385.403881826515
"814"	"M_PL_057"	"Pollinator-Plant"	"deff"	"0.1"	86.2654408489058	12.3556719119728	0.477471399304578	0.601415839816805
"815"	"M_PL_057"	"Pollinator-Plant"	"deff"	"0.5"	431.327204244529	61.7783595598641	2.38735699652289	3.00707919908403
"816"	"M_PL_057"	"Pollinator-Plant"	"deff"	"0.9"	776.388967640152	111.201047207755	4.29724259374121	5.41274255835124
"817"	"M_PL_057"	"Pollinator-Plant"	"ieff"	"0.1"	4.88855645545741	4.67855604331428	0.224066185011273	0.246015131865077
"818"	"M_PL_057"	"Pollinator-Plant"	"ieff"	"0.5"	166.628648219454	228.987409944289	8.08476589724931	12.6126413023598
"819"	"M_PL_057"	"Pollinator-Plant"	"ieff"	"0.9"	1556.17756668558	5232.65357680342	87.6957950270297	374.088583752569
"820"	"M_PL_058"	"Pollinator-Plant"	"teff"	"0.1"	7.64559120792354	2.91371600837696	0.801111737619893	0.846793337938298
"821"	"M_PL_058"	"Pollinator-Plant"	"teff"	"0.5"	51.2228473660676	36.8834751295439	7.03611548255213	12.2942724212038
"822"	"M_PL_058"	"Pollinator-Plant"	"teff"	"0.9"	244.354424367957	481.254595158899	47.2056336450624	205.249934894658
"823"	"M_PL_058"	"Pollinator-Plant"	"deff"	"0.1"	7.31993881418326	2.39039373553848	0.714528717897244	0.675138732381018
"824"	"M_PL_058"	"Pollinator-Plant"	"deff"	"0.5"	36.5996940709163	11.9519686776924	3.57264358948622	3.37569366190509
"825"	"M_PL_058"	"Pollinator-Plant"	"deff"	"0.9"	65.8794493276494	21.5135436198463	6.4307584610752	6.07624859142917
"826"	"M_PL_058"	"Pollinator-Plant"	"ieff"	"0.1"	0.296225720780876	0.507745003621258	0.0826348398905229	0.166793245897321
"827"	"M_PL_058"	"Pollinator-Plant"	"ieff"	"0.5"	10.2340040244443	22.4706512302624	2.86052257564335	8.13143226844626
"828"	"M_PL_058"	"Pollinator-Plant"	"ieff"	"0.9"	114.492502044373	412.073785766143	31.1376811889838	182.051312723576
