"Miconia_minutiflora"	"Miconia_ternatifolia"	"Miconia_splendens"	"Miconia_dolichorrhyncha"	"Miconia_wittii"	"Miconia_phanerostila"	"Miconia_duckei"	"Melastomataceae_unknown"	"Tococa_discolor"	"Clidemia_hirta"	"Ossaea_cucullata"	"Clidemia_japurensis_var._heterobasis"	"Henriettea_sp."	"Ossaea_araneifera"	"Melastomataceae_minute-seeded"	"otherMelastomes"	"Psychotria_deflexa"	"Psychotria_alboviridula"	"Palicourea_punicea"	"Psychotria_spp."	"otherRubiaceae"	"Coussapoa_cf_parvifolia"	"Ficus_americana"	"Coussapoa_sp."	"Clusia_sp."	"Marcgraviaceae_1"	"Alchornea_triplinervia"	"Croton_schiedianus"	"Anthurium_acaule"	"Unidentified_1"	"Unidentified_2"	"Codonanthe_sp."	"Dilleniaceae"	"Sorocea_sp."	"Iryanthera_grandis"	"Unidentified_3"	"Ficus_sp."	"Piper_aduncum"	"Piper_sp._2"	"Piper_arboreum"	"Pothomorphe_peltata"	"Piper_sp._5"	"Piperaceae_unknown_6"	"Piperaceae_unknown_7"	"Cecropia_distachya"	"Cecropia_ficifolia"	"Cecropia_sciadophylla"	"Cecropia_membranacea"	"Ficus_sp._1"	"Ficus_sp._2"	"Ficus_sp._3"	"Vismia_angusta"	"Vismia_macrophylla"	"Vismia_sp._1"	"Anthurium_sp."	"Philodendron_sp."	"Araceae_unknown"	"Solanum_lanceolatum"	"Solanum_sp."	"Guttiferae_unknown"	"Passifloraceae_unknown"	"Gurania_acuminata"	"Unknown_family"	"Amaranthaceae"	"Solanum_jamiacense"	"Physalis_sp."	"Thoracocarpus_bissectus"	"Ficus_sp._9"	"Cactaceae"	"Curcurbid"	"Unknown_1"	"Vismia_sp._2"	"Piper_sp."	"Ficus_sp._42"	"Passifloraceae"	"Gesneriacea"	"Unknown_2"	"Marcgravia_sp."	"Marcgravia_sp._301"	"Souroubea_guianensis"	"Coussapoa_villosa"	"Havetiopsis_flavida"	"Philodendron_cuneatum"	"Phytolacca_rivinoides"	"Catharus_ustulatus"	"Machaeropterus_regulus"	"Manacus_manacus"	"Pipra_coronata"	"Pipra_pipra"	"Tachyphonus_surinamus"	"Tangara_schrankii"	"Artibeus_gnomus"	"Artibeus_jamaicensis"	"Artibeus_lituratus"	"Artibeus_obscurus"	"Carollia_brevicauda"	"Carollia_castanea"	"Carollia_perspicillata"	"Phyllostomus_hastatus"	"Rhinophylla_pumilio"	"Sturnira_lilium"	"Uroderma_bilobatum"
"Solanum_jamiacense"	0.00935595013665622	0.00960169782291522	0.00281349456050108	0.00724483860934855	0.00404769728655821	0.00408282657037067	0.040439881607373	0.00228471952289316	0.00368034280522552	0.00433666972699921	0.0120001178404996	0.00201965227753129	0.00443349443012493	0.00201965227753129	0.00566018519642143	0.00467924211638392	0.00177137049516067	0.00290533752511163	0.00201965227753129	0.00201965227753129	0.0027548476713098	0.00551445603338434	0.00215218590021223	0.00259819168066547	0.00228471952289316	0.00186916242372947	0.00085933628496382	0.00104212406534041	0.00100982613876565	0.00100982613876565	0.00114235976144658	0.00104212406534041	0.000764078452506649	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00129909584033273	0.883042462347623	0.0212613090172392	0.142665385808755	0.0463888724154947	0.0702726261572815	0.0390191003497192	0.014042271852699	0.160470655557665	0.404043998917613	0.0304436591523568	0.0972777012283023	0.0124605292205989	0.0663720549056092	0.0109417030130511	1.19478741754343	0.224509118001684	0.0106000210617263	0.0390845745462801	0.01775779133248	0.0847196777072434	0.0918980415087826	0.0165915164915309	0.042764691567601	0.028084543705398	0.0133686300184426	0.00621085974768891	0.0446687694960773	1.00715777027075	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.0572621621660294	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00414057316512594	0.0030272244218105	0.0339026339287838	0.0125105123616029	0.0170016565459525	0.0281046693728693	0.0400623304382682	0.0374519863260235	0.0104212406534041	0.0127346408751108	0.00954818094404245	0.0275546521469438	0.10322667196271	0.0279243497242497	0.0158778380485112	0.0434213405870895	0.0888624098376546	0.104865763713114	0.0685324949352646	1.86897334847457	0.182961479092981	1.70200177998093	0.255335345182766	0.134543307636022	0.0366146942932502	0.0434425671745459
"Physalis_sp."	0.00935595013665622	0.00960169782291522	0.00281349456050108	0.00724483860934855	0.00404769728655821	0.00408282657037067	0.040439881607373	0.00228471952289316	0.00368034280522552	0.00433666972699921	0.0120001178404996	0.00201965227753129	0.00443349443012493	0.00201965227753129	0.00566018519642143	0.00467924211638392	0.00177137049516067	0.00290533752511163	0.00201965227753129	0.00201965227753129	0.0027548476713098	0.00551445603338434	0.00215218590021223	0.00259819168066547	0.00228471952289316	0.00186916242372947	0.00085933628496382	0.00104212406534041	0.00100982613876565	0.00100982613876565	0.00114235976144658	0.00104212406534041	0.000764078452506649	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00129909584033273	0.883042462347623	0.0212613090172392	0.142665385808755	0.0463888724154947	0.0702726261572815	0.0390191003497192	0.014042271852699	0.160470655557665	0.404043998917613	0.0304436591523568	0.0972777012283023	0.0124605292205989	0.0663720549056092	0.0109417030130511	1.19478741754343	0.224509118001684	0.0106000210617263	0.0390845745462801	0.01775779133248	0.0847196777072434	0.0918980415087826	0.0165915164915309	0.042764691567601	0.028084543705398	0.0133686300184426	0.00621085974768891	0.0446687694960773	0.00715777027075368	1.00715777027075	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.0572621621660294	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00414057316512594	0.0030272244218105	0.0339026339287838	0.0125105123616029	0.0170016565459525	0.0281046693728693	0.0400623304382682	0.0374519863260235	0.0104212406534041	0.0127346408751108	0.00954818094404245	0.0275546521469438	0.10322667196271	0.0279243497242497	0.0158778380485112	0.0434213405870895	0.0888624098376546	0.104865763713114	0.0685324949352646	1.86897334847457	0.182961479092981	1.70200177998093	0.255335345182766	0.134543307636022	0.0366146942932502	0.0434425671745459
"Thoracocarpus_bissectus"	0.00935595013665622	0.00960169782291522	0.00281349456050108	0.00724483860934855	0.00404769728655821	0.00408282657037067	0.040439881607373	0.00228471952289316	0.00368034280522552	0.00433666972699921	0.0120001178404996	0.00201965227753129	0.00443349443012493	0.00201965227753129	0.00566018519642143	0.00467924211638392	0.00177137049516067	0.00290533752511163	0.00201965227753129	0.00201965227753129	0.0027548476713098	0.00551445603338434	0.00215218590021223	0.00259819168066547	0.00228471952289316	0.00186916242372947	0.00085933628496382	0.00104212406534041	0.00100982613876565	0.00100982613876565	0.00114235976144658	0.00104212406534041	0.000764078452506649	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00129909584033273	0.883042462347623	0.0212613090172392	0.142665385808755	0.0463888724154947	0.0702726261572815	0.0390191003497192	0.014042271852699	0.160470655557665	0.404043998917613	0.0304436591523568	0.0972777012283023	0.0124605292205989	0.0663720549056092	0.0109417030130511	1.19478741754343	0.224509118001684	0.0106000210617263	0.0390845745462801	0.01775779133248	0.0847196777072434	0.0918980415087826	0.0165915164915309	0.042764691567601	0.028084543705398	0.0133686300184426	0.00621085974768891	0.0446687694960773	0.00715777027075368	0.00715777027075368	1.00715777027075	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.0572621621660294	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00414057316512594	0.0030272244218105	0.0339026339287838	0.0125105123616029	0.0170016565459525	0.0281046693728693	0.0400623304382682	0.0374519863260235	0.0104212406534041	0.0127346408751108	0.00954818094404245	0.0275546521469438	0.10322667196271	0.0279243497242497	0.0158778380485112	0.0434213405870895	0.0888624098376546	0.104865763713114	0.0685324949352646	1.86897334847457	0.182961479092981	1.70200177998093	0.255335345182766	0.134543307636022	0.0366146942932502	0.0434425671745459
"Ficus_sp._9"	0.00935595013665622	0.00960169782291522	0.00281349456050108	0.00724483860934855	0.00404769728655821	0.00408282657037067	0.040439881607373	0.00228471952289316	0.00368034280522552	0.00433666972699921	0.0120001178404996	0.00201965227753129	0.00443349443012493	0.00201965227753129	0.00566018519642143	0.00467924211638392	0.00177137049516067	0.00290533752511163	0.00201965227753129	0.00201965227753129	0.0027548476713098	0.00551445603338434	0.00215218590021223	0.00259819168066547	0.00228471952289316	0.00186916242372947	0.00085933628496382	0.00104212406534041	0.00100982613876565	0.00100982613876565	0.00114235976144658	0.00104212406534041	0.000764078452506649	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00129909584033273	0.883042462347623	0.0212613090172392	0.142665385808755	0.0463888724154947	0.0702726261572815	0.0390191003497192	0.014042271852699	0.160470655557665	0.404043998917613	0.0304436591523568	0.0972777012283023	0.0124605292205989	0.0663720549056092	0.0109417030130511	1.19478741754343	0.224509118001684	0.0106000210617263	0.0390845745462801	0.01775779133248	0.0847196777072434	0.0918980415087826	0.0165915164915309	0.042764691567601	0.028084543705398	0.0133686300184426	0.00621085974768891	0.0446687694960773	0.00715777027075368	0.00715777027075368	0.00715777027075368	1.00715777027075	0.00715777027075368	0.00715777027075368	0.0572621621660294	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00414057316512594	0.0030272244218105	0.0339026339287838	0.0125105123616029	0.0170016565459525	0.0281046693728693	0.0400623304382682	0.0374519863260235	0.0104212406534041	0.0127346408751108	0.00954818094404245	0.0275546521469438	0.10322667196271	0.0279243497242497	0.0158778380485112	0.0434213405870895	0.0888624098376546	0.104865763713114	0.0685324949352646	1.86897334847457	0.182961479092981	1.70200177998093	0.255335345182766	0.134543307636022	0.0366146942932502	0.0434425671745459
"Cactaceae"	0.00935595013665622	0.00960169782291522	0.00281349456050108	0.00724483860934855	0.00404769728655821	0.00408282657037067	0.040439881607373	0.00228471952289316	0.00368034280522552	0.00433666972699921	0.0120001178404996	0.00201965227753129	0.00443349443012493	0.00201965227753129	0.00566018519642143	0.00467924211638392	0.00177137049516067	0.00290533752511163	0.00201965227753129	0.00201965227753129	0.0027548476713098	0.00551445603338434	0.00215218590021223	0.00259819168066547	0.00228471952289316	0.00186916242372947	0.00085933628496382	0.00104212406534041	0.00100982613876565	0.00100982613876565	0.00114235976144658	0.00104212406534041	0.000764078452506649	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00129909584033273	0.883042462347623	0.0212613090172392	0.142665385808755	0.0463888724154947	0.0702726261572815	0.0390191003497192	0.014042271852699	0.160470655557665	0.404043998917613	0.0304436591523568	0.0972777012283023	0.0124605292205989	0.0663720549056092	0.0109417030130511	1.19478741754343	0.224509118001684	0.0106000210617263	0.0390845745462801	0.01775779133248	0.0847196777072434	0.0918980415087826	0.0165915164915309	0.042764691567601	0.028084543705398	0.0133686300184426	0.00621085974768891	0.0446687694960773	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.00715777027075368	1.00715777027075	0.00715777027075368	0.0572621621660294	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00414057316512594	0.0030272244218105	0.0339026339287838	0.0125105123616029	0.0170016565459525	0.0281046693728693	0.0400623304382682	0.0374519863260235	0.0104212406534041	0.0127346408751108	0.00954818094404245	0.0275546521469438	0.10322667196271	0.0279243497242497	0.0158778380485112	0.0434213405870895	0.0888624098376546	0.104865763713114	0.0685324949352646	1.86897334847457	0.182961479092981	1.70200177998093	0.255335345182766	0.134543307636022	0.0366146942932502	0.0434425671745459
"Curcurbid"	0.00935595013665622	0.00960169782291522	0.00281349456050108	0.00724483860934855	0.00404769728655821	0.00408282657037067	0.040439881607373	0.00228471952289316	0.00368034280522552	0.00433666972699921	0.0120001178404996	0.00201965227753129	0.00443349443012493	0.00201965227753129	0.00566018519642143	0.00467924211638392	0.00177137049516067	0.00290533752511163	0.00201965227753129	0.00201965227753129	0.0027548476713098	0.00551445603338434	0.00215218590021223	0.00259819168066547	0.00228471952289316	0.00186916242372947	0.00085933628496382	0.00104212406534041	0.00100982613876565	0.00100982613876565	0.00114235976144658	0.00104212406534041	0.000764078452506649	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00129909584033273	0.883042462347623	0.0212613090172392	0.142665385808755	0.0463888724154947	0.0702726261572815	0.0390191003497192	0.014042271852699	0.160470655557665	0.404043998917613	0.0304436591523568	0.0972777012283023	0.0124605292205989	0.0663720549056092	0.0109417030130511	1.19478741754343	0.224509118001684	0.0106000210617263	0.0390845745462801	0.01775779133248	0.0847196777072434	0.0918980415087826	0.0165915164915309	0.042764691567601	0.028084543705398	0.0133686300184426	0.00621085974768891	0.0446687694960773	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.00715777027075368	1.00715777027075	0.0572621621660294	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00414057316512594	0.0030272244218105	0.0339026339287838	0.0125105123616029	0.0170016565459525	0.0281046693728693	0.0400623304382682	0.0374519863260235	0.0104212406534041	0.0127346408751108	0.00954818094404245	0.0275546521469438	0.10322667196271	0.0279243497242497	0.0158778380485112	0.0434213405870895	0.0888624098376546	0.104865763713114	0.0685324949352646	1.86897334847457	0.182961479092981	1.70200177998093	0.255335345182766	0.134543307636022	0.0366146942932502	0.0434425671745459
"Unknown_1"	0.00935595013665622	0.00960169782291522	0.00281349456050108	0.00724483860934855	0.00404769728655821	0.00408282657037067	0.040439881607373	0.00228471952289316	0.00368034280522552	0.00433666972699921	0.0120001178404996	0.00201965227753129	0.00443349443012493	0.00201965227753129	0.00566018519642143	0.00467924211638392	0.00177137049516067	0.00290533752511163	0.00201965227753129	0.00201965227753129	0.0027548476713098	0.00551445603338434	0.00215218590021223	0.00259819168066547	0.00228471952289316	0.00186916242372947	0.00085933628496382	0.00104212406534041	0.00100982613876565	0.00100982613876565	0.00114235976144658	0.00104212406534041	0.000764078452506649	0.00100982613876565	0.00100982613876565	0.00100982613876565	0.00129909584033273	0.883042462347623	0.0212613090172392	0.142665385808755	0.0463888724154947	0.0702726261572815	0.0390191003497192	0.014042271852699	0.160470655557665	0.404043998917613	0.0304436591523568	0.0972777012283023	0.0124605292205989	0.0663720549056092	0.0109417030130511	1.19478741754343	0.224509118001684	0.0106000210617263	0.0390845745462801	0.01775779133248	0.0847196777072434	0.0918980415087826	0.0165915164915309	0.042764691567601	0.028084543705398	0.0133686300184426	0.00621085974768891	0.0446687694960773	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.00715777027075368	0.00715777027075368	1.05726216216603	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00414057316512594	0.0030272244218105	0.0339026339287838	0.0125105123616029	0.0170016565459525	0.0281046693728693	0.0400623304382682	0.0374519863260235	0.0104212406534041	0.0127346408751108	0.00954818094404245	0.0275546521469438	0.10322667196271	0.0279243497242497	0.0158778380485112	0.0434213405870895	0.0888624098376546	0.104865763713114	0.0685324949352646	1.86897334847457	0.182961479092981	1.70200177998093	0.255335345182766	0.134543307636022	0.0366146942932502	0.0434425671745459
"Vismia_sp._2"	0.00851247788927691	0.00876055613320557	0.00254350936796497	0.00650460568707742	0.00366010637193917	0.00362919836627188	0.0368549817385933	0.00200297468916373	0.00331621082106008	0.00391404594297326	0.0108378044599885	0.00187391997622367	0.00403638251572369	0.00187391997622367	0.00511105285549972	0.00428446075965234	0.00156939810226727	0.00265861902735731	0.00187391997622367	0.00187391997622367	0.00245243382814241	0.00476012236860692	0.0019384473326937	0.00213279329173003	0.00200297468916373	0.00166773477700878	0.000730774788896939	0.000974111265697698	0.000936959988111837	0.000936959988111837	0.00100148734458186	0.000974111265697698	0.000688881744183191	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.00106639664586501	0.946712255001254	0.0158965453750593	0.147224951932722	0.0260746954796115	0.0695928236181818	0.0282022376907802	0.0142846322585238	0.162748119384206	0.398643067488525	0.0347625584856846	0.0987886338461586	0.0149355739195712	0.065458652579409	0.0112102001803025	1.1995286335912	0.253273045782646	0.00886344152474823	0.0380470379081653	0.0123056923157209	0.0592622278086388	0.103257743014226	0.0149183319187453	0.0445248922761041	0.0285692645170476	0.00976058014978677	0.00631832935881411	0.0588301751497354	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.0275380063277813	1.00542119073378	0.00542119073377557	0.00542119073377557	0.00542119073377557	0.00542119073377557	0.00421221957254274	0.00300635469544417	0.0293370173729453	0.00815198082412601	0.0209546300814537	0.0219174554021467	0.0304965082722976	0.0570227873020912	0.00974111265697697	0.0114813624030532	0.00811971987663266	0.024412859368602	0.0957781321180989	0.0244808017564456	0.0130337367827946	0.0458099931167938	0.0889491292797253	0.105137163970319	0.0676139267009899	0.898809928753973	0.187522326432117	2.68047764058903	0.259753540306802	0.133615764241963	0.0370021079633153	0.045102858945527
"Piper_sp."	0.00851247788927691	0.00876055613320557	0.00254350936796497	0.00650460568707742	0.00366010637193917	0.00362919836627188	0.0368549817385933	0.00200297468916373	0.00331621082106008	0.00391404594297326	0.0108378044599885	0.00187391997622367	0.00403638251572369	0.00187391997622367	0.00511105285549972	0.00428446075965234	0.00156939810226727	0.00265861902735731	0.00187391997622367	0.00187391997622367	0.00245243382814241	0.00476012236860692	0.0019384473326937	0.00213279329173003	0.00200297468916373	0.00166773477700878	0.000730774788896939	0.000974111265697698	0.000936959988111837	0.000936959988111837	0.00100148734458186	0.000974111265697698	0.000688881744183191	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.00106639664586501	0.946712255001254	0.0158965453750593	0.147224951932722	0.0260746954796115	0.0695928236181818	0.0282022376907802	0.0142846322585238	0.162748119384206	0.398643067488525	0.0347625584856846	0.0987886338461586	0.0149355739195712	0.065458652579409	0.0112102001803025	1.1995286335912	0.253273045782646	0.00886344152474823	0.0380470379081653	0.0123056923157209	0.0592622278086388	0.103257743014226	0.0149183319187453	0.0445248922761041	0.0285692645170476	0.00976058014978677	0.00631832935881411	0.0588301751497354	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.0275380063277813	0.00542119073377557	1.00542119073378	0.00542119073377557	0.00542119073377557	0.00542119073377557	0.00421221957254274	0.00300635469544417	0.0293370173729453	0.00815198082412601	0.0209546300814537	0.0219174554021467	0.0304965082722976	0.0570227873020912	0.00974111265697697	0.0114813624030532	0.00811971987663266	0.024412859368602	0.0957781321180989	0.0244808017564456	0.0130337367827946	0.0458099931167938	0.0889491292797253	0.105137163970319	0.0676139267009899	0.898809928753973	0.187522326432117	2.68047764058903	0.259753540306802	0.133615764241963	0.0370021079633153	0.045102858945527
"Ficus_sp._42"	0.00851247788927691	0.00876055613320557	0.00254350936796497	0.00650460568707742	0.00366010637193917	0.00362919836627188	0.0368549817385933	0.00200297468916373	0.00331621082106008	0.00391404594297326	0.0108378044599885	0.00187391997622367	0.00403638251572369	0.00187391997622367	0.00511105285549972	0.00428446075965234	0.00156939810226727	0.00265861902735731	0.00187391997622367	0.00187391997622367	0.00245243382814241	0.00476012236860692	0.0019384473326937	0.00213279329173003	0.00200297468916373	0.00166773477700878	0.000730774788896939	0.000974111265697698	0.000936959988111837	0.000936959988111837	0.00100148734458186	0.000974111265697698	0.000688881744183191	0.000936959988111837	0.000936959988111837	0.000936959988111837	0.00106639664586501	0.946712255001254	0.0158965453750593	0.147224951932722	0.0260746954796115	0.0695928236181818	0.0282022376907802	0.0142846322585238	0.162748119384206	0.398643067488525	0.0347625584856846	0.0987886338461586	0.0149355739195712	0.065458652579409	0.0112102001803025	1.1995286335912	0.253273045782646	0.00886344152474823	0.0380470379081653	0.0123056923157209	0.0592622278086388	0.103257743014226	0.0149183319187453	0.0445248922761041	0.0285692645170476	0.00976058014978677	0.00631832935881411	0.0588301751497354	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.00344225079097266	0.0275380063277813	0.00542119073377557	0.00542119073377557	1.00542119073378	0.00542119073377557	0.00542119073377557	0.00421221957254274	0.00300635469544417	0.0293370173729453	0.00815198082412601	0.0209546300814537	0.0219174554021467	0.0304965082722976	0.0570227873020912	0.00974111265697697	0.0114813624030532	0.00811971987663266	0.024412859368602	0.0957781321180989	0.0244808017564456	0.0130337367827946	0.0458099931167938	0.0889491292797253	0.105137163970319	0.0676139267009899	0.898809928753973	0.187522326432117	2.68047764058903	0.259753540306802	0.133615764241963	0.0370021079633153	0.045102858945527
