"Oecophylla_smaragdina"	"Crematogaster_fusca"	"Anonychomyrma_gilberti"	"Crematogaster_pythia"	"Polyrhachis_foreli"	"Technomyrmex_albipes_"	"Paratrechina_vaga"	"Pheidole_platypus"	"Monomorium_floricola"	"Camponotus_vitreus"	"Leptomyrmex_unicolor"	"Tetramorium_validiusculum"	"Polyrhachis_sp1_M_PA_004"	"Turneria_bidentata"	"Rhoptromyrmex_wroughtonii"	"Polyrhachis_sp2_M_PA_004"	"Polyrhachis_yorkana"	"Tapinoma_melanocephalum"	"Camponotus_sp1_M_PA_004"	"Tetraponera_nitida"	"Crematogaster_sp1_M_PA_004"	"Camponotus_sp2_M_PA_004"	"Paratrechina_minutula"	"Pheidole_impressiceps"	"Pheidole_sp1_M_PA_004"	"Polyrhachis_sp3_M_PA_004"	"Monomorium_intrudens"	"Polyrhachis_sp4_M_PA_004"	"Tapinoma_minutum"	"Tetramorium_insolens"	"Echinopla_australis"	"Monomorium_fieldi"	"Odontomachus_cephalotes"	"Polyrhachis_cupreata"	"Polyrhachis_mucronata"	"Polyrhachis_thusnelda"	"Rhytidoponera_spoliata"	"Camponotus_sp3_M_PA_004"	"Podomyrma_sp1_M_PA_004"	"Polyrhachis_delicata"	"Strumigenys_guttulata"	"Merremia_peltata"	"Flagellaria_indica"	"Macaranga_involucrata_subsp._mallotoides"	"Homalanthus_novoguineensis"	"Entada_phaseoloides"	"Ardisia_pachyrrhachis"	"Ipomoea_indica"	"Rockinghamia_angustifolia"	"Syzygium_erythrocalyx"	"Cryptocarya_murrayi"	"Ichnocarpus_frutescens"	"Normanbya_normanbyi"	"Dysoxylum_pettigrewianum"	"Endospermum_myrmecophilum"	"Licuala_ramsayi"	"Castanospermum_australe"	"Archontophoenix_alexandrae"	"Cardwellia_sublimis"	"Clerodendrum_tracyanum"	"Mallotus_mollissimus"	"Smilax_cf._australis"	"Elaeocarpus_angustifolius"	"Glochidion_philippicum"	"Wrightia_laevis_subsp._millgar"	"Adenia_heterophylla"	"Ficus_septica"	"Jasminum_didymum"	"Macaranga_tanarius"	"Mucuna_gigantea"	"Pachygone_longifolia"	"Passiflora_sp._indet."	"Syzygium_sayeri"	"Trichosanthes_pentaphylla"	"Dysoxylum_papuanum"	"Euodia_sp1_M_PA_004"	"Syzygium_gustavioides"	"Unidentified_sp1_M_PA_004"	"Aleurites_rockinghamensis"	"Crotalaria_sp1_M_PA_004"	"Cryptocarya_hypospodia"	"Dysoxylum_mollissimum_subsp._molle"	"Embelia_caulialata"	"Mallotus_paniculatus"	"Neosepicaea_jucunda"	"Stephania_japonica"	"Syzygium_cormiflorum"	"Toona_ciliata"	"Urena_lobata"
"Dysoxylum_papuanum"	1.63169827786919	0.465888849935425	0.382321422390718	0.245532134334843	0.268407917816925	0.203761032024917	0.157940619873099	0.15343901253271	0.144378170321755	0.118301108737012	0.109410302709525	0.0846062173571928	0.0785841942121074	0.0666798735509613	0.058634830598643	0.0561315424110279	0.0550356419225112	0.0520414375697702	0.0365253492064603	0.0450511336277634	0.0360112796767909	0.0221846821750202	0.0272368072284316	0.0198899150452857	0.021912862114798	0.0228341294127316	0.0148023773238242	0.0210303135155955	0.0153012895463878	0.0171358114661809	0.01446082698412	0.0114868581309061	0.00942551811367305	0.00952396776085278	0.00957143976722202	0.0161302793304876	0.0147424499023762	0.00447831452356683	0.00536815713065131	0.0042329980548618	0.00471275905683653	0.82041866563731	0.667468416795472	0.403202719307125	0.197539909226884	0.318734033132265	0.143139747248548	0.138590715854508	0.0682244760930624	0.110430385693453	0.107363142613026	0.0915657784909526	0.149150128918101	0.0746385753927806	0.0548066892655926	0.107986261011287	0.0652476209288471	0.0495193487640485	0.0586764763088498	0.0283408320641181	0.0279035069899504	0.0841296852546017	0.0381608708792149	0.0258743839783229	0.0478114912559645	0.0420406974923513	0.019984309340195	0.0268590523953791	0.0146879719295458	0.0138968650019059	0.038839882689736	0.027559403516966	0.0148059600784521	0.0261437140496289	1.03158125699102	0.0084339559886509	0.0113536157283922	0.0207438362685343	0.00418078111428792	0.00418078111428792	0.0157906284955083	0.00499770589575306	0.00546173460558168	0.00526140287860378	0.0050009905163221	0.00589188112281054	0.0157906284955083	0.0157906284955083	0.00495634942763312
"Euodia_sp1_M_PA_004"	0.435754392746964	0.430454183578138	0.315881210083225	0.244636288368937	0.192869391381244	0.242536301878242	0.223065412571918	0.202366100857633	0.141273519654738	0.17616447512313	0.0717509285046224	0.0940758699878014	0.0846879394549655	0.0622173452117392	0.0621738865788893	0.0463638523211854	0.0540843822893956	0.0543123321107927	0.0495233561966307	0.0372278646217427	0.0302635457928732	0.62930013945967	0.0275614106949944	0.0259028361727276	0.0276496679432257	0.022902957750062	0.595832095061302	0.0125383906936017	0.0191582782343368	0.0174465524508786	0.00842189831089647	0.0145658441589961	0.0175620604492101	0.00937392761533085	0.0131419957119813	0.00795268153153727	0.00988778697828373	0.00434888272818446	0.00419445278112528	0.00863663699740214	0.00878103022460505	0.700605243165132	0.479307909246963	0.75126591921621	0.403043059878767	0.164118921755709	0.15789424341812	0.14194597456296	0.0504805130376911	0.0882945915898002	0.0838890556225057	0.0830280754284215	0.0715867299404122	0.0724813788030744	0.0664754853723447	0.0532344013998824	0.0550654954004114	0.0209373824118222	0.0333664784584879	0.143642697708973	0.0324571260050116	0.0258677142336066	0.0221568381271192	0.0255038001969632	0.0232454261670458	0.0178367819229434	0.0202236176495466	0.0132335206036979	0.0172225530406071	0.0170220237286703	0.0120126626778427	0.0132490384135632	0.0164872575875907	0.0137826265182841	0.0084339559886509	1.29202365362113	0.00874630706286779	0.00908457240037105	0.00590467268572724	0.00590467268572724	0.00421697799432545	0.00489023721881785	0.00451258871547465	0.00524220617933437	0.00466630089088044	0.00423371834739315	0.00421697799432545	0.00421697799432545	0.00589953166730858
"Syzygium_gustavioides"	0.586603479300265	0.463103948482704	0.867281918433403	0.2367268150109	0.769758928141078	0.203279887500725	0.165152283152488	0.156503582697195	0.14854822201011	0.135384140475506	0.117012089728757	0.0841382866140311	0.0930959541411373	0.0717481560291577	0.0572225867584415	0.0670657764043566	0.0555532932558194	0.0528757116900635	0.0384624422283907	0.0460930120714684	0.0359191588085797	0.0231682677179053	0.0287368387004979	0.0227370244869619	0.0218055288436751	0.023815508525096	0.0152533962454828	0.0199793445025033	0.015942086449778	0.0166964543270668	0.0101642098596129	0.0113994959259314	0.00984157369306445	0.0101827377130543	0.010658626462369	0.00959138982039231	0.013365324528909	0.00489046747612168	0.00732452121583283	0.00483884898779312	0.00492078684653223	0.784643655171678	0.600018712450225	0.421000652425535	0.225812952763679	0.275464617980392	0.15415094608619	0.152103840965216	0.0851038793284802	0.158167454496753	0.146490424316657	0.171019972336311	0.16727616203251	0.0815077912686947	0.0554488624016728	0.0981084109024602	0.0711306135781491	0.0517298401818285	0.045415368308759	0.0298004600001208	0.0290864015898565	0.0335296387485662	0.0418085840169052	0.0453158858505327	0.0274981770296859	0.0288854112591095	0.0199804506836431	0.0277195544948785	0.0150522057515045	0.0139880479488538	0.0156697411475688	0.0153234197655412	0.0232731392198503	0.0159680067193673	0.0113536157283922	0.0087463070628678	1.029286888895	0.0106766042572199	0.00437167808344822	0.00437167808344822	0.00567680786419611	0.0051420538388115	0.0123897416919057	0.00507271746451929	0.00538111170218683	0.0168971472030968	0.00567680786419611	0.00567680786419611	0.0049446459121798
"Unidentified_sp1_M_PA_004"	1.07176487387427	0.474985387062291	0.369085996709527	0.237609887583045	0.246179815129054	0.211224183964368	0.193573372689114	0.172775589831007	0.152488874598362	0.121205608836394	0.0983456659696077	0.0909645399990727	0.0874266894388128	0.0686453338602898	0.0600769886219252	0.0563749261465325	0.534627267158174	0.0631353778864288	0.0467113713216796	0.0416813910381105	0.0366210219481337	0.0226262677384004	0.0301064533796882	0.0243371680431328	0.0236101181678355	0.0240700405601676	0.0167061473581966	0.0182871623802005	0.0186005278809252	0.0170962099164757	0.0126095735624061	0.0107978278090504	0.00944762966613433	0.0094527079111855	0.0115430080969581	0.0159166686725846	0.0123655165695532	0.00754476752122538	0.00495225472772308	0.00654407680204642	0.00472381483306716	0.735630460424632	0.675574127781836	0.404148602384635	0.305390250762166	0.2516601437428	0.199414603429853	0.189183290794976	0.0628131601176612	0.105150240848582	0.0990450945544615	0.132237500884107	0.116762407247705	0.125746125353756	0.0611389550953505	0.0839353807345249	0.0610980491600314	0.0370836743020637	0.0468696035274814	0.0291117710602132	0.0296918441084923	0.057137206083139	0.0318191401660658	0.0259426492072108	0.0364721281191599	0.0312949544081742	0.0208489117466325	0.0210534807074398	0.0147498585982245	0.0152317070012016	0.0279063371711974	0.021137866685558	0.0152610866340381	0.0209271489578736	0.0207438362685343	0.00908457240037106	0.0106766042572199	1.0584883721785	0.00512400104177066	0.00512400104177066	0.0103719181342672	0.00527846104378947	0.00527265709585039	0.00509164044820811	0.00514840003952173	0.00540394716136947	0.0103719181342672	0.0103719181342672	0.00513788555589004
"Aleurites_rockinghamensis"	0.432014048476418	0.477832595755064	0.328724198199085	0.247352557256357	0.184376826552863	0.225167037315296	1.2256670324036	0.237891264286515	0.15785155033199	0.135797724355294	0.0752292580495317	0.114787445341381	0.0899701110126994	0.0658550126876017	0.0756641431017022	0.0534384236649408	0.0674135663250378	0.0696498925335234	0.0664365253011731	0.0340475428257603	0.0350002654966936	0.0319412717910045	0.0315249078362086	0.0298524169754335	0.0275620862539108	0.0246579321602431	0.0201997214969122	0.0138567686929567	0.0226304050700652	0.0182415431656725	0.0095690858991518	0.0121773972631983	0.0144873375760709	0.0139594377291411	0.0146765171827	0.0124843579334081	0.00916756182878249	0.00829050094382529	0.00420037779932028	0.0099517876045948	0.00724366878803544	0.597529337547506	0.585546038281567	0.61973610742081	0.464416754881091	0.169353334144784	0.258162966343584	0.210436831858321	0.0542966031216384	0.0953365191359998	0.0840075559864055	0.081211417262228	0.0722329749821169	0.138175015730422	0.154700812175973	0.0535639744611011	0.0577466948435083	0.0206878003791096	0.0333671278933544	0.0326404000649579	0.0615647210069059	0.0262131566353847	0.0232779664067749	0.0247646378881151	0.0233487664541836	0.0185217143297251	0.0228342737678956	0.0135373283708569	0.0168049385551312	0.0446510598455983	0.0139795232986095	0.0137872817101139	0.0154080906315461	0.0147992832421782	0.00836156222857583	0.0118093453714545	0.00874335616689645	0.0102480020835413	1.03244412732833	0.0324441273283305	0.00418078111428792	0.00546409212687658	0.00469605997427264	0.00530041194120765	0.00493912595157013	0.00404729619262381	0.00418078111428792	0.00418078111428792	0.00547703604280449
"Crotalaria_sp1_M_PA_004"	0.432014048476418	0.477832595755064	0.328724198199085	0.247352557256357	0.184376826552863	0.225167037315296	1.2256670324036	0.237891264286515	0.15785155033199	0.135797724355294	0.0752292580495317	0.114787445341381	0.0899701110126993	0.0658550126876017	0.0756641431017022	0.0534384236649408	0.0674135663250378	0.0696498925335233	0.0664365253011731	0.0340475428257603	0.0350002654966936	0.0319412717910045	0.0315249078362086	0.0298524169754335	0.0275620862539108	0.0246579321602431	0.0201997214969122	0.0138567686929567	0.0226304050700652	0.0182415431656725	0.0095690858991518	0.0121773972631983	0.0144873375760709	0.0139594377291411	0.0146765171827	0.0124843579334081	0.00916756182878249	0.00829050094382529	0.00420037779932027	0.0099517876045948	0.00724366878803544	0.597529337547505	0.585546038281567	0.61973610742081	0.464416754881091	0.169353334144784	0.258162966343584	0.21043683185832	0.0542966031216384	0.0953365191359998	0.0840075559864055	0.081211417262228	0.072232974982117	0.138175015730422	0.154700812175973	0.0535639744611011	0.0577466948435083	0.0206878003791096	0.0333671278933544	0.0326404000649579	0.0615647210069059	0.0262131566353847	0.0232779664067749	0.0247646378881151	0.0233487664541836	0.0185217143297251	0.0228342737678956	0.0135373283708569	0.0168049385551312	0.0446510598455983	0.0139795232986095	0.0137872817101139	0.0154080906315461	0.0147992832421782	0.00836156222857583	0.0118093453714545	0.00874335616689644	0.0102480020835413	0.0324441273283305	1.03244412732833	0.00418078111428792	0.00546409212687658	0.00469605997427264	0.00530041194120766	0.00493912595157013	0.00404729619262381	0.00418078111428792	0.00418078111428792	0.00547703604280449
"Cryptocarya_hypospodia"	1.63169827786919	0.465888849935425	0.382321422390718	0.245532134334843	0.268407917816925	0.203761032024917	0.157940619873099	0.15343901253271	0.144378170321755	0.118301108737012	0.109410302709525	0.0846062173571929	0.0785841942121074	0.0666798735509613	0.058634830598643	0.0561315424110279	0.0550356419225112	0.0520414375697702	0.0365253492064604	0.0450511336277634	0.0360112796767908	0.0221846821750202	0.0272368072284316	0.0198899150452857	0.021912862114798	0.0228341294127316	0.0148023773238242	0.0210303135155955	0.0153012895463878	0.0171358114661809	0.01446082698412	0.0114868581309061	0.00942551811367306	0.00952396776085278	0.00957143976722202	0.0161302793304877	0.0147424499023762	0.00447831452356684	0.00536815713065131	0.0042329980548618	0.00471275905683653	0.82041866563731	0.667468416795473	0.403202719307125	0.197539909226884	0.318734033132265	0.143139747248548	0.138590715854508	0.0682244760930624	0.110430385693453	0.107363142613026	0.0915657784909526	0.149150128918101	0.0746385753927806	0.0548066892655926	0.107986261011287	0.0652476209288471	0.0495193487640485	0.0586764763088498	0.0283408320641181	0.0279035069899504	0.0841296852546017	0.0381608708792149	0.0258743839783229	0.0478114912559645	0.0420406974923513	0.019984309340195	0.0268590523953791	0.0146879719295458	0.0138968650019059	0.038839882689736	0.027559403516966	0.0148059600784521	0.0261437140496289	0.0315812569910166	0.0084339559886509	0.0113536157283922	0.0207438362685343	0.00418078111428791	0.00418078111428791	1.01579062849551	0.00499770589575307	0.00546173460558168	0.00526140287860378	0.0050009905163221	0.00589188112281054	0.0157906284955083	0.0157906284955083	0.00495634942763312
"Dysoxylum_mollissimum_subsp._molle"	0.516429609227817	0.487827864586724	0.369548084712706	0.250421276845549	0.227998691453287	0.218087462583769	0.206421258126448	0.185964624064214	1.10496680457068	0.126538576437678	0.0876238464563285	0.0975344365249164	0.0868328810693809	0.0734725907286061	0.0639958924452422	0.068087708779287	0.0617690687980652	0.0666064616805783	0.0513452441313556	0.0404509188699279	0.0362119357107563	0.0268010164080382	0.0338942290291896	0.0250590358397967	0.0240322836273284	0.0232854134258747	0.0165209716139628	0.0161018289523423	0.0189979485079619	0.0195851510738855	0.0105120762664367	0.0117284663488373	0.0118574847479911	0.00926960949845038	0.0109656659280805	0.0114946734554745	0.011305091715374	0.00694426900153356	0.00810287550310233	0.006320034142185	0.00592874237399554	0.702411014730832	0.64491884913522	0.507236847552952	0.2949349266353	0.220214709621292	0.229273013031173	0.253587940957792	0.0933734610905444	0.135853893292544	0.162057510062047	0.0875990161945245	0.0862811942756004	0.115737816692226	0.0651363812727452	0.0619363574907679	0.0567799440498338	0.0249339518038433	0.0362406821149076	0.0307571719274365	0.0308265180836993	0.0304088390852845	0.0256259893083549	0.0258658996610837	0.0259827240422778	0.0535235210719915	0.0216599017762604	0.0154228648268566	0.0155537072945993	0.0162292353016985	0.0151680148464696	0.0150943104337685	0.0154407407299802	0.0158383251087914	0.00999541179150613	0.00978047443763571	0.010284107677623	0.0105569220875789	0.00546409212687658	0.00546409212687658	0.00499770589575307	1.03824885092745	0.00527925835303865	0.0053661702181189	0.00551044430464546	0.00500484932458436	0.00499770589575307	0.00499770589575307	0.00530483017095653
"Embelia_caulialata"	0.564379242576774	0.481407751452756	1.36323099008313	0.238633060987604	0.241661059017946	0.211295900682492	0.177406710139188	0.165492563789226	0.152511907976672	0.134514197116882	0.0889243709669371	0.0877774401204664	0.0921267027129265	0.0679485671933468	0.0592585323092237	0.0651255291634892	0.0564842176235454	0.0560094655481909	0.0416384290918579	0.04129319230714	0.0425367383096462	0.0243414231913967	0.0295952691166062	0.0276458558380324	0.0229784957348865	0.0270286336766564	0.015479070854993	0.024485047652096	0.0164232784551431	0.0176415034151621	0.0109828417692497	0.0111400611133419	0.0104663733057434	0.0116975033039236	0.0125994536049253	0.0101210943651188	0.0136534873407815	0.00547770586247877	0.00468438428971312	0.00551086655059553	0.00523318665287169	0.715388129101397	0.681971225424505	0.447728191412356	0.257173772361125	0.309864515212449	0.166851248135911	0.145030787439352	0.0878564640874831	0.217371709613283	0.0936876857942624	0.132413667631281	0.0903554588606399	0.0912950977079795	0.058442166622831	0.0780496617278779	0.0866382862195855	0.0265349749861585	0.0507669547095968	0.0305368892590297	0.030726108330626	0.0326576480440502	0.0578381483379762	0.040919659580346	0.0266951345451004	0.0356774559939611	0.0208515478681124	0.0161154645757759	0.0152255899809633	0.0146142483865514	0.0154779616754668	0.0155175789943356	0.0302659296101517	0.0161596846378652	0.0109234692111634	0.0090251774309493	0.0247794833838115	0.0105453141917008	0.00469605997427264	0.00469605997427264	0.00546173460558168	0.00527925835303865	1.01947472842976	0.00511356559259152	0.00509614253950101	0.00530475495405248	0.00546173460558169	0.00546173460558168	0.00513963001660115
"Mallotus_paniculatus"	0.543678297455724	0.46884713096599	0.357949591481406	1.21281304807487	0.229229603104811	0.226502859225691	0.200237784445623	0.190857804075055	0.155022695190102	0.139595506306831	0.0914778061156632	0.0953928899870344	0.0849602737942438	0.0676662508079717	0.0729647607381442	0.0594880494243155	0.0546875335312492	0.0573806938195259	0.0457143381279799	0.0438901384560476	0.0332688532170384	0.0307710254950944	0.0309130032774009	0.0218758810142866	0.024750193556355	0.0226974203299375	0.0164854258985058	0.015138013304529	0.0171307513376322	0.0185144940215272	0.0176972124756733	0.0136637615902193	0.014099481200853	0.00916981671858117	0.00969586799476843	0.00886227294056858	0.0112943873022097	0.00450902436642955	0.00574500414553192	0.00515341934731205	0.00704974060042648	0.801031430986024	0.639446915584316	0.603144473592044	0.240492902874562	0.187214652496672	0.178777033350908	0.211069821159054	0.078566439267415	0.118982849239933	0.114900082910638	0.0880496060140801	0.0876440738022027	0.0751504061071592	0.0655164947248983	0.0833664734544695	0.0555188168022446	0.0257321710241078	0.0782692290123492	0.0326921208827601	0.0308491204741653	0.0315164269593077	0.0251368576293815	0.0259148967784667	0.047364087155164	0.021002541567918	0.0211692707204002	0.0155026847813396	0.0374211279460541	0.0368302959929173	0.0145108285804634	0.0392139995228325	0.0156736148757308	0.0156802280111813	0.0105228057572076	0.0104844123586687	0.0101454349290386	0.0101832808964162	0.00530041194120766	0.00530041194120766	0.00526140287860378	0.0053661702181189	0.00511356559259152	1.02598885103018	0.00507496881059788	0.00503186933644707	0.00526140287860378	0.00526140287860378	0.00550952900819247
"Neosepicaea_jucunda"	0.51676902001995	0.464492792548988	0.356729977765071	0.236831877827901	0.258121461621977	0.204385878885678	0.186589202614871	0.158849737214771	0.159190613245313	0.143505784876137	0.0935953288837667	0.0829292396458337	0.0907553380193176	1.10070542352974	0.0566325197797995	0.0541569353608055	0.0588423284746819	0.0699528458143439	0.0369040045351663	0.0470544478492497	0.0270969847862253	0.0252861954331274	0.0254139196138639	0.0180117026961232	0.0217164832655497	0.0324724867117587	0.0159369553459932	0.0139029897106146	0.0162570110359751	0.0146849377194119	0.00869071849953272	0.0127100950003553	0.0109690300346581	0.0235805634027396	0.0226773201849487	0.0207656638818947	0.0118331992262633	0.0149617049480457	0.0128831656742068	0.00451170456117454	0.00548451501732907	0.87509802016651	0.484427021433246	0.469230729260376	0.210546212854812	0.184304769729481	0.15065754972581	0.142887218719647	0.0560895855275248	0.0948650972503684	0.257663313484136	0.0924833438439304	0.0900955419804885	0.249361749134094	0.0569218699876527	0.0618823822323561	0.22202419095724	0.0265988800121014	0.0354843468483802	0.0308865305289852	0.0360996518597697	0.0301659836099326	0.0266704820186542	0.0269840184698776	0.026287838452182	0.0206085678767907	0.0200948596492661	0.0158281024095168	0.0153239823667861	0.0146258613264678	0.0193465297794968	0.0139867826517097	0.0161569065766828	0.0153230525729663	0.0100019810326442	0.00933260178176088	0.0107622234043737	0.0102968000790435	0.00493912595157012	0.00493912595157012	0.00500099051632209	0.00551044430464546	0.00509614253950101	0.00507496881059788	1.08255290676473	0.00566608086487266	0.0050009905163221	0.00500099051632209	0.00497154840532731
"Stephania_japonica"	0.608827716023755	0.444800145512653	0.371332846783674	0.234820569034196	1.29785679726421	0.195263874318958	0.152897856165788	0.147514601605164	0.144584536043548	0.13625408383413	0.145099808490578	0.0804991331075958	0.0940652055693482	0.0755477448649688	0.0551866412076593	0.069006023645224	0.0546223688880934	0.0497419578319362	0.0352864553649235	0.0508928318357969	0.0293015793075133	0.0219951122444139	0.0278784082843895	0.0178281931358914	0.0206325619524637	0.0206023833735356	0.0150277216359727	0.0154736413529106	0.0154608944444129	0.0157514052389716	0.00934557794997613	0.0116589307385209	0.00921677408038551	0.00866797212218499	0.00871779931981266	0.00906168527566579	0.0130771617170365	0.00430322908976459	0.00996465814195255	0.00416683142499072	0.00460838704019276	0.85389918124196	0.518066199475946	0.394273113438714	0.194452133166233	0.241064720748336	0.14145064403647	0.15917689449108	0.0823512945694775	0.0989631993802225	0.199293162839051	0.209626277041341	0.244196865204379	0.0717204848294098	0.0524555581805147	0.118167160077043	0.0556229409367127	0.0769247053774984	0.0400637819079211	0.0290640307412119	0.0274466948490869	0.0344016294530822	0.0257790196958342	0.0497121121207195	0.0283012195142715	0.0220933665242579	0.0191093534991738	0.0393236444139812	0.0148788215220456	0.0133618475111563	0.0158615206196707	0.0151292605367469	0.0162803488295489	0.0157763288008695	0.0117837622456211	0.0084674366947863	0.0337942944061936	0.0108078943227389	0.00404729619262381	0.00404729619262381	0.00589188112281054	0.00500484932458436	0.00530475495405248	0.00503186933644707	0.00566608086487265	1.02848953945214	0.00589188112281054	0.00589188112281054	0.00474966180775844
"Syzygium_cormiflorum"	1.63169827786919	0.465888849935425	0.382321422390718	0.245532134334843	0.268407917816925	0.203761032024917	0.157940619873099	0.15343901253271	0.144378170321755	0.118301108737012	0.109410302709525	0.0846062173571928	0.0785841942121073	0.0666798735509612	0.058634830598643	0.0561315424110279	0.0550356419225112	0.0520414375697703	0.0365253492064604	0.0450511336277634	0.0360112796767908	0.0221846821750202	0.0272368072284316	0.0198899150452857	0.021912862114798	0.0228341294127316	0.0148023773238242	0.0210303135155955	0.0153012895463878	0.0171358114661809	0.01446082698412	0.0114868581309061	0.00942551811367305	0.00952396776085278	0.00957143976722202	0.0161302793304876	0.0147424499023762	0.00447831452356684	0.0053681571306513	0.0042329980548618	0.00471275905683653	0.82041866563731	0.667468416795472	0.403202719307125	0.197539909226884	0.318734033132265	0.143139747248548	0.138590715854508	0.0682244760930623	0.110430385693453	0.107363142613026	0.0915657784909526	0.149150128918101	0.0746385753927806	0.0548066892655926	0.107986261011287	0.0652476209288471	0.0495193487640485	0.0586764763088498	0.0283408320641181	0.0279035069899504	0.0841296852546017	0.0381608708792149	0.0258743839783229	0.0478114912559645	0.0420406974923513	0.019984309340195	0.0268590523953791	0.0146879719295458	0.0138968650019059	0.038839882689736	0.027559403516966	0.0148059600784521	0.0261437140496289	0.0315812569910166	0.00843395598865091	0.0113536157283922	0.0207438362685343	0.00418078111428792	0.00418078111428792	0.0157906284955083	0.00499770589575306	0.00546173460558169	0.00526140287860378	0.00500099051632209	0.00589188112281054	1.01579062849551	0.0157906284955083	0.00495634942763312
"Toona_ciliata"	1.63169827786919	0.465888849935425	0.382321422390718	0.245532134334843	0.268407917816924	0.203761032024917	0.157940619873099	0.15343901253271	0.144378170321755	0.118301108737012	0.109410302709525	0.0846062173571928	0.0785841942121073	0.0666798735509613	0.058634830598643	0.0561315424110279	0.0550356419225112	0.0520414375697702	0.0365253492064604	0.0450511336277634	0.0360112796767909	0.0221846821750202	0.0272368072284316	0.0198899150452857	0.021912862114798	0.0228341294127316	0.0148023773238242	0.0210303135155955	0.0153012895463878	0.0171358114661809	0.01446082698412	0.0114868581309061	0.00942551811367305	0.00952396776085278	0.00957143976722202	0.0161302793304876	0.0147424499023762	0.00447831452356684	0.00536815713065131	0.0042329980548618	0.00471275905683653	0.82041866563731	0.667468416795473	0.403202719307125	0.197539909226884	0.318734033132265	0.143139747248548	0.138590715854508	0.0682244760930623	0.110430385693453	0.107363142613026	0.0915657784909526	0.149150128918101	0.0746385753927806	0.0548066892655926	0.107986261011287	0.0652476209288471	0.0495193487640485	0.0586764763088498	0.0283408320641181	0.0279035069899504	0.0841296852546017	0.0381608708792149	0.0258743839783229	0.0478114912559645	0.0420406974923513	0.019984309340195	0.0268590523953791	0.0146879719295458	0.0138968650019059	0.038839882689736	0.027559403516966	0.0148059600784521	0.0261437140496289	0.0315812569910166	0.00843395598865091	0.0113536157283922	0.0207438362685343	0.00418078111428792	0.00418078111428792	0.0157906284955083	0.00499770589575306	0.00546173460558168	0.00526140287860378	0.00500099051632209	0.00589188112281054	0.0157906284955083	1.01579062849551	0.00495634942763312
"Urena_lobata"	0.512156107522089	0.484364788318525	0.35977410116208	0.257111353715649	0.21637348235344	1.1822182028804	0.206910250505948	0.192690718130816	0.153250649383189	0.150200106719254	0.0941028435642297	0.0985856665311048	0.0833681866198558	0.0662873120710308	0.0721398557559096	0.0537499534512541	0.0591046853794106	0.0574635004568586	0.0504332877563367	0.0382322424563345	0.0380089658362848	0.0381613829483856	0.0296873677254254	0.0240624308811691	0.0256105036717427	0.0211552073047585	0.0164333813463592	0.0167117018052799	0.0166731901954637	0.01779475645694	0.012429840828483	0.0121228667460766	0.0137493040801423	0.0116033895250492	0.0125388978507092	0.0086757488080735	0.00984624022911698	0.00453071306240371	0.00577868104773477	0.00587558813977603	0.00687465204007117	0.635617114393992	0.820409702479268	0.588164674539422	0.274194113189548	0.183921020924461	0.184979578322742	0.196686898916895	0.0565820102221791	0.0992054561097906	0.115573620954695	0.11059294307865	0.0846721845785977	0.0755118843733951	0.0903274274360206	0.0841546050514143	0.0814404520225165	0.024705307421271	0.0601213308277229	0.0815189888506289	0.0329338654274399	0.0301635781194826	0.0250090416459901	0.0261506094831865	0.0257196328748758	0.0203571590428239	0.0217397395993616	0.0150878422167085	0.0172892763230855	0.0165808117064078	0.0138167858188993	0.0160593068086429	0.0160191166941112	0.015720011390267	0.00991269885526624	0.0117990633346172	0.00988929182435959	0.0102757711117801	0.00547703604280449	0.00547703604280449	0.00495634942763312	0.00530483017095653	0.00513963001660115	0.00550952900819247	0.00497154840532731	0.00474966180775844	0.00495634942763312	0.00495634942763312	1.02875665898898
