"Daucus_carota"	"Leontodon_hispidus"	"Torilis_japonica"	"Eupatorium_cannabinum"	"Centaurea_nigra"	"Leontodon_autumnalis"	"Knautia_arvensis"	"Trifolium_pratense"	"Aethusa_cynapium"	"Hypochoeris_radicata"	"Crepis_capillaris"	"Linum_catharticum"	"Chamerion_angustifolium"	"Plantago_major"	"Angelica_sylvestris"	"Leontodon_saxatilis"	"Senecio_jacobea"	"Agrimonia_eupatoria"	"Clematis_vitalba"	"Euphrasia_officinalis"	"Convolvulus_arvensis"	"Medicago_lupulina"	"Lathyrus_pratensis"	"Lotus_corniculatus"	"Rubus_fruticosus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"	"Eriothrix_rufomaculata"	"Unidentified_sp22_M_PL_017"	"Episyrphus_balteatus"	"Unidentified_sp31_M_PL_017"	"Unidentified_sp42_M_PL_017"	"Unidentified_sp39_M_PL_017"	"Symphyta_sp1_M_PL_017"	"Syritta_pipiens"	"Unidentified_sp17_M_PL_017"	"Unidentified_sp18_M_PL_017"	"Unidentified_sp15_M_PL_017"	"Eristalis_tenax"	"Bombus_pascuorum"	"Melanostoma_mellinum"	"Episyrphus_arbustorum"	"Unidentified_sp13_M_PL_017"	"Unidentified_sp33_M_PL_017"	"Scatophaga_stercoraria"	"Unidentified_sp16_M_PL_017"	"Melanostoma_scalare"	"Platycheirus_clypeatus"	"Unidentified_sp19_M_PL_017"	"Unidentified_sp38_M_PL_017"	"Unidentified_sp29_M_PL_017"	"Bombus_muscorum"	"Eristalis_pertinax"	"Unidentified_sp8_M_PL_017"	"Helophilus_pendulus"	"Platycheirus_albimanus"	"Syrphus_vitripennis."	"Pyonia_tithonus"	"Bombus_lapidarius"	"Bombus_terrestris"	"Meliscaeva_auricollis"	"Metasyrphus_corollae"	"Polyommatus_icarus"	"Rhingia_campestris"	"Syrphus_ribesii"	"Unidentified_sp43_M_PL_017"	"Apis_mellifera"	"Chrysotoxum_bicinctum"	"Unidentified_sp10_M_PL_017"	"Unidentified_sp27_M_PL_017"	"Aglais_urticae"	"Pieris_brassicae"	"Unidentified_sp1_M_PL_017"	"Unidentified_sp12_M_PL_017"	"Unidentified_sp2_M_PL_017"	"Unidentified_sp20_M_PL_017"	"Unidentified_sp24_M_PL_017"	"Unidentified_sp25_M_PL_017"	"Unidentified_sp7_M_PL_017"	"Unidentified_sp41_M_PL_017"	"Unidentified_sp6_M_PL_017"	"Maniola_jurtina"	"Psithyrus_sp1_M_PL_017"	"Unidentified_sp14_M_PL_017"	"Unidentified_sp28_M_PL_017"	"Unidentified_sp3_M_PL_017"	"Unidentified_sp36_M_PL_017"	"Unidentified_sp40_M_PL_017"	"Unidentified_sp9_M_PL_017"	"Xanthogramma_pedissequum"	"Helophilus_trivittatus"	"Platycheirus_scutatus"	"Scaeva_pyrastri"	"Thymelicus_sylvestris"	"Unidentified_sp11_M_PL_017"	"Unidentified_sp21_M_PL_017"	"Unidentified_sp23_M_PL_017"	"Unidentified_sp26_M_PL_017"	"Unidentified_sp30_M_PL_017"	"Unidentified_sp34_M_PL_017"	"Unidentified_sp35_M_PL_017"	"Unidentified_sp37_M_PL_017"	"Unidentified_sp4_M_PL_017"	"Unidentified_sp5_M_PL_017"
"Crepis_capillaris"	1.76444797677507	0.982490029345832	0.387210250961326	0.233660234265838	0.100357018120742	0.124231962357337	0.0756929078366069	0.0692061693704539	0.0767411345363144	0.0848920313406615	1.07681969120559	0.0517006294755371	0.0468405879113475	0.0349477266955027	0.0232101273026556	0.0279454634054261	0.0311952084765044	0.0227828951263654	0.0106603093863023	0.00959898802657792	0.00976422927559241	0.00972727038194888	0.0049746871762219	0.00252439652863508	0.00153596945245142	1.01440820906415	0.618173931147425	0.333142614024729	0.30086413347428	0.277714101015596	0.276365001021758	0.30359013793246	0.158899181211372	0.143739363952103	0.102397963496762	0.129898395396198	0.0836827084105989	0.159536397872002	0.0565441512640664	0.0387923398368093	0.0774672106394087	0.044609308657509	0.0329031075676721	0.06667031641049	0.0219423737567284	0.0217218155877651	0.0521506961109764	0.0242946564642957	0.0191600993495998	0.0202798845442932	0.0185539491639926	0.0136672519337744	0.0154800557841853	0.0161961791907336	0.014729773554851	0.0134693424068717	0.0134104038634297	0.0105000647644041	0.009397766071567	0.00898331748085088	0.00984372770012193	0.0106760374610988	0.00820879022716512	0.0100032490897408	0.0101686436228233	0.0111825357866616	0.00752677635905565	0.00847386968568606	0.00847386968568606	0.0097642964461509	0.00704852568629784	0.00806468888359289	0.0068024058651735	0.00711705980316163	0.00813095196699998	0.00792006686478625	0.0059683184492543	0.00670520193171486	0.00813124929701284	0.00462833689810902	0.00564208160486087	0.00317572213394039	0.00298630346861431	0.00312623539211435	0.00406547598349999	0.00404333873402882	0.00338954787427442	0.00324176024060645	0.00270806749710472	0.00338954787427442	0.00150210150599467	0.00169477393713721	0.00150210150599467	0.00135403374855236	0.00150210150599467	0.00169477393713721	0.00169477393713721	0.00150535527181113	0.00169477393713721	0.00150210150599467	0.00149207961231357	0.00169477393713721	0.00203273799175	0.00203273799175
"Linum_catharticum"	1.64004676465828	1.02494365643595	0.365520991000049	0.268758550974467	0.116717816807815	0.137201981863161	0.0780740833021415	0.0734845300907779	0.0750107438576287	0.104789840027153	0.0646257868444213	1.08132297183271	0.0456137896353087	0.0291661146910549	0.0202050940755257	0.0295209778852915	0.0312433359407729	0.0250183411414392	0.0099400771229336	0.00967673251959472	0.0103105919605174	0.0143429932667101	0.00284032368859122	0.00272255911033178	0.00205924600421753	0.753226147138557	1.10634432280475	0.446087284346205	0.263676202953354	0.314586108435372	0.230116637789693	0.229933644660466	0.120572558783005	0.106307157798019	0.137283066947835	0.0962926225583396	0.0823448887318338	0.0638625371192367	0.0588226588256437	0.0409971849598035	0.0837655181225331	0.0443950309522335	0.0319799033750774	0.0382761896560733	0.020928496368113	0.0203378213360756	0.0207337098131464	0.0214188973478653	0.019617914398906	0.019324770943984	0.0173228427742645	0.0144672036675484	0.0167821422924677	0.0158547952788982	0.0153352304107653	0.0133215309366698	0.0125118860151843	0.0119400050845825	0.0100502150290842	0.0100581418333353	0.00935073045739653	0.0105932187082647	0.00903990852225549	0.0100633547861895	0.00945171027657921	0.0110875743851334	0.00875383626058611	0.00787642523048268	0.00787642523048268	0.0101805946024634	0.00749641611897445	0.00969071723624515	0.00712961030828165	0.00684642822057087	0.00848229232912507	0.00810398164847186	0.0051955956194209	0.00625594300759214	0.00873139284372055	0.00500858866339846	0.00649381713374663	0.00310282145852974	0.00327830366455042	0.00328085512141975	0.00424114616456254	0.00460243771450332	0.00315057009219307	0.00306017573860506	0.00287548161224783	0.00315057009219307	0.00172773354197872	0.00157528504609654	0.00172773354197872	0.00143774080612392	0.00172773354197872	0.00157528504609654	0.00157528504609654	0.00175076725211722	0.00157528504609654	0.00172773354197872	0.00129889890485523	0.00157528504609654	0.00212057308228127	0.00212057308228127
"Chamerion_angustifolium"	1.68869658576265	0.909769710445752	0.396939137176157	0.277665365208523	0.127656535349434	0.141098579618003	0.0998519493686211	0.0917638591095081	0.0812408292912869	0.0722317932988565	0.0610964190148011	0.0475969978803222	1.10282367357599	0.0292900285113228	0.0200636801735758	0.0233103700232923	0.0256612300598283	0.0194380388058104	0.00972050010832645	0.0106844824631399	0.00998283165026083	0.00870386547771881	0.00312659311533916	0.00324185219636902	0.00150298705195102	0.811106472983411	0.492437066989287	0.668887840939266	0.273704047628385	0.273237296530034	0.280192619725395	0.339474906322732	0.123889507233404	0.109800856178266	0.100199136796734	0.100313984377924	0.126610114766588	0.064390789006338	0.0615105039647946	0.0492195549173253	0.0436239803595504	0.0436447250553883	0.0332109629580873	0.0333682629559742	0.0220096703157968	0.0212833306890091	0.0622112708745458	0.0206193991788766	0.0206106660419006	0.0195552059713966	0.0179205274138514	0.0181120437656255	0.0181714760622923	0.0168739095053197	0.014590536887932	0.0134386228165694	0.0130552941591509	0.012923287690759	0.0523159075748063	0.0115666423136512	0.00996801787428891	0.0103873260269247	0.0106746691052767	0.0525191410805099	0.00973208277814122	0.0105128878676994	0.00957424015120754	0.00811006898178434	0.00811006898178435	0.0928079935272968	0.00750318104891181	0.00744114484584493	0.00724508195579447	0.00674832354861354	0.00752912863817173	0.00758972850064406	0.00515923204463379	0.00652764707957545	0.00838233601567508	0.00536144535422971	0.00508311168887173	0.00357563889269946	0.00386847312658409	0.00357645372074635	0.00376456431908587	0.00359303515872638	0.00324402759271374	0.00332321138100969	0.0035907597042851	0.00324402759271374	0.00178499163348336	0.00162201379635687	0.00178499163348336	0.00179537985214255	0.00178499163348336	0.00162201379635687	0.00162201379635687	0.00191484803024151	0.00162201379635687	0.00178499163348336	0.00128980801115845	0.00162201379635687	0.00188228215954293	0.00188228215954293
"Plantago_major"	1.53703499782918	0.593937470701941	0.326189532531927	0.174971172116321	0.0710128908456125	0.0721346543838384	0.0531547693949895	0.0701412371428366	0.0866014633694242	0.0816458235822063	0.0698954533910054	0.0466657835056877	0.044911377050695	1.76197388304282	0.0160214025762209	0.0167407372965381	0.0319815766909047	0.176703888704845	0.00807483985434188	0.00710807738636719	0.00514732610619133	0.00519861942615078	0.00246353035296042	0.00218167688058209	0.00126571057325786	0.545674483121297	0.364746420720286	0.289254728253327	0.230230772222494	0.246496809479882	0.213349180504053	0.123843530962353	0.110188884521096	0.0976066849557446	0.0843807048838576	0.0853371550566453	0.0708972708632945	0.0592029758398199	0.0394159145745094	0.0329192350073988	0.471331854614885	0.0330467274639056	0.0277880251129515	0.0369207135642765	0.018072215181194	0.0191959912504987	0.226391940596775	0.981857419610963	0.0155221038866821	0.0166706669505888	0.0165759985659161	0.0133909415937493	0.0116706518805077	0.0134462537538145	0.00964103025682347	0.0100853300557407	0.0115889349882009	0.00766963005552854	0.00780165133129845	0.006340742687932	0.00930874860550789	0.021543340066674	0.00722912698001421	0.007582532692524	0.00885804587863132	0.0081155313781553	0.00532596681342094	0.00738170489885943	0.00738170489885944	0.00710441007474605	0.00462247158904801	0.00698153587649995	0.0048001234382017	0.00565785908559554	0.00491534458511951	0.00609967153512966	0.00411978923388536	0.00579446749410047	0.0048184427996672	0.00355545259535963	0.00523287830341563	0.00251632559836951	0.00210517798128181	0.002430637917469	0.00245767229255976	0.00316255302059529	0.00295268195954377	0.00273088910956962	0.00274465710558926	0.00295268195954377	0.00112481467789064	0.00147634097977189	0.00112481467789064	0.00137232855279463	0.00112481467789064	0.00147634097977189	0.00147634097977189	0.00106519336268419	0.00147634097977189	0.00112481467789064	0.00102994730847134	0.00147634097977189	0.00122883614627988	0.00122883614627988
"Angelica_sylvestris"	1.82738917572535	0.705198465197407	0.379218196968454	0.251139288660908	0.0803480324919181	0.0893180640000951	0.0695385298718487	0.0542920504601483	0.0752625998385568	0.0544070607823715	0.0497359870771191	0.0346373041294727	0.0329617602851603	0.0171657884745224	1.44945856699641	0.020889280666759	0.0193099266946683	0.0149322314740883	0.0102400311903693	0.00960050137991183	0.00535108146921229	0.00532576738410661	0.00254678540216922	0.00200120656554358	0.002890211550274	0.788478043461061	0.368509257531943	0.319266203283677	0.458834146483009	0.249679133389299	0.248883634994913	0.132636250407126	0.222284191405287	0.206251997544568	0.192680770018266	0.100863745466947	0.0863701922938054	0.0658767426397633	0.0486177495765592	0.0307965863913944	0.0394346476538589	0.131965525025358	0.0340381289602614	0.0258878655332741	0.0217324015275303	0.0221346063302249	0.0174304245603413	0.013468211566858	0.0199642491197187	0.112050045050871	0.0191275610297477	0.0109206583828666	0.0149020992741583	0.0160225015895431	0.0115278772414561	0.0125039774292292	0.0137062284084492	0.010228844851481	0.00772293497438688	0.00754195485754395	0.00983583691867292	0.00970421527457829	0.00649769123886955	0.00858567841172637	0.0105313783873179	0.00964278311557389	0.00602610243689385	0.00877614865609826	0.00877614865609826	0.00696178396962498	0.00589306592430166	0.0053273331650648	0.00532798450042904	0.00672472050096393	0.00583612522921991	0.00601267043738784	0.372717917227648	0.00685311420422458	0.00584119925461308	0.00440711235362166	0.00416460157394112	0.00311576618523408	0.0025657569413932	0.00279264549794439	0.00291806261460996	0.00274761958899273	0.0035104594624393	0.00317485002113125	0.00212447153974493	0.0035104594624393	0.00161446685567727	0.00175522973121965	0.00161446685567727	0.00106223576987247	0.00161446685567727	0.00175522973121965	0.00175522973121965	0.00120522048737877	0.00175522973121965	0.00161446685567727	0.0931794793069121	0.00175522973121965	0.00145903130730498	0.00145903130730498
"Leontodon_saxatilis"	1.64803645156691	1.01755230510739	0.411315765248928	0.234523116984545	0.112438288129831	0.129198776396216	0.0985378396009064	0.092985185250413	0.0823616414157044	0.0875030640153234	0.0644895309355986	0.0545002668651535	0.0412414238873633	0.0193162353421594	0.0224961484103559	1.04968942572055	0.0281347957278371	0.0212985566875584	0.0129206304176588	0.00907681912689394	0.00852628021423917	0.00931424748331594	0.00307272448363583	0.00312841579218543	0.00149995992617131	1.21203077103563	0.686013672745572	0.330769826108104	0.263642799879695	0.423295109665937	0.237459104842817	0.185565287903155	0.122455847767653	0.108914325752827	0.0999973284114209	0.0967314744170027	0.0804789184028859	0.0641386619304132	0.0620026315844548	0.0477780454803272	0.0423364084583929	0.0443413101474756	0.0317744253092471	0.037328945570282	0.021790701521693	0.0211358422274769	0.0199498895210252	0.0154989446902525	0.0189639127295814	0.0193057433555628	0.0175534406930147	0.0183013925254166	0.0170404144712038	0.0165520352679172	0.0152962872715627	0.0130440075849098	0.0129413292791841	0.0113316573337016	0.0100757524156352	0.0106021257939123	0.01005718894286	0.0101886079328275	0.0102387618411635	0.0110857774766381	0.00949775543058838	0.0110647196090642	0.00843287160973735	0.00791479619215698	0.00791479619215699	0.00956119391793832	0.00764612412476089	0.00833148476508426	0.0785232766439513	0.00685415834655085	0.00842112252502665	0.00775019521565123	0.00578472387694866	0.00647066463959203	0.00843888485366221	0.00491600985543166	0.00586666890397105	0.00351087349149261	0.00361448857500868	0.00340836124624531	0.00421056126251333	0.00417772162109327	0.00316591847686279	0.00344357384859567	0.00363855072719008	0.00316591847686279	0.00150764860918636	0.0015829592384314	0.00150764860918636	0.00181927536359504	0.00150764860918636	0.0015829592384314	0.0015829592384314	0.00168657432194747	0.0015829592384314	0.00150764860918636	0.00144618096923716	0.0015829592384314	0.00210528063125666	0.00210528063125666
"Senecio_jacobea"	1.70935044719798	0.995360977558617	0.390051220248706	0.226952206976329	0.105446792529216	0.142505693561715	0.0728743837931128	0.0655222071477664	0.0790933820998934	0.0910206723669009	0.0719889426380872	0.0576800048137345	0.0454006377981578	0.0369018192587362	0.0207953056711813	0.0281347957278371	1.04933449495493	0.0240508577759137	0.0114967728874951	0.00908526503739608	0.0109215410657033	0.0107592192615139	0.00444058992018027	0.00248001833071334	0.00150964611502532	0.929184938264565	0.690153194291951	0.328837666691626	0.265304691055981	0.349224726380509	0.311581442703504	0.328647975872789	0.125394845175528	0.110776831317915	0.100643074335021	0.096967892446863	0.0814690666117252	0.137772426793447	0.0561518183256217	0.0378367867484059	0.118383298202561	0.0441896778593299	0.0320783086321235	0.0371737315967668	0.021329494699663	0.0213304292845881	0.0219653054778948	0.0255044293922582	0.0185718080307943	0.01963185584585	0.0180739637187079	0.0129634092024067	0.0151205950058944	0.0161300993620132	0.0148741018923082	0.0131326605976453	0.013116657602285	0.0104251208307231	0.00944546067082322	0.00917841387409214	0.00986013502958718	0.0108671171386036	0.00812528070510985	0.00975517580348963	0.00985111250252839	0.0111036588705935	0.00790850943969118	0.00820926041877366	0.00820926041877366	0.0102762836310592	0.00700351671414176	0.00879916964894519	0.0067149204781389	0.00698492379104064	0.00823747015910579	0.0786793652388335	0.00534736431544662	0.0065583288011425	0.00878255777793632	0.0046734529112358	0.00594427808304729	0.00306765524492433	0.00300750504910783	0.00321447443781654	0.0041187350795529	0.00421512030636095	0.00328370416750946	0.00326554509975661	0.00256391245360825	0.00328370416750946	0.00145897847341926	0.00164185208375473	0.00145897847341926	0.00128195622680413	0.00145897847341926	0.00164185208375473	0.00164185208375473	0.00158170188793824	0.00164185208375473	0.00145897847341926	0.00133684107886165	0.00164185208375473	0.00205936753977645	0.00205936753977645
"Agrimonia_eupatoria"	1.6516701165504	0.875496200076765	0.384469294696106	0.228984816785333	0.100524910542123	0.113543715596504	0.0677271938894254	0.0647309513117813	0.0866138921143416	0.0884582387575614	0.062135168526451	0.0545854715813218	0.0406431720485127	0.24095984823388	0.0190046582397488	0.0251710215398417	0.028423741007898	1.08629035767372	0.012075580335131	0.00898421423673485	0.00793161541461359	0.00826417640092665	0.00265266610766438	0.00237777051990855	0.00143910255014863	0.746980706474882	0.608455912285806	0.40422151635977	0.259324454586301	0.439633548499456	0.233718292205396	0.164888420705637	0.120942291867669	0.106803542124928	0.0959401700099083	0.0938738344556549	0.0797438289412341	0.0631657435825706	0.0516288236104433	0.0358498530573824	0.182659503889302	0.0408772684827857	0.0313402424899056	0.120007992323322	0.0203260601743817	0.0209191127185938	0.0452140438911618	0.309461371447513	0.0182040200350326	0.0187831894930987	0.0176773430871665	0.0127233734809981	0.0146976737299999	0.0157862989130824	0.0135217693857062	0.0124249875581344	0.01273750920925	0.0102290255910647	0.00896693052020392	0.00868168917602663	0.0100174093457085	0.0970820877378629	0.00788516945330535	0.00896349767513102	0.00951869650946867	0.0101934626000384	0.00753936829065922	0.00793224709122389	0.00793224709122389	0.0087081175816347	0.00641988541938186	0.00814317872196091	0.00614555303807276	0.00657071970316902	0.00724548579373874	0.00722360639446975	0.00488691211879255	0.00636875460462501	0.00733871904366406	0.00458932525878537	0.00579953344893305	0.00291154668999441	0.00283297092988147	0.00311728000802252	0.00362274289686937	0.00390643499795588	0.00317289883648955	0.00321881269978135	0.00253295026872188	0.00317289883648955	0.00147204525076286	0.00158644941824478	0.00147204525076286	0.00126647513436094	0.00147204525076286	0.00158644941824478	0.00158644941824478	0.00150787365813184	0.00158644941824478	0.00147204525076286	0.00122172802969814	0.00158644941824478	0.00181137144843469	0.00181137144843469
"Clematis_vitalba"	1.90342140028538	0.81904060245683	0.500885623126184	0.232436141924248	0.114386669674175	0.0914669583359916	0.0688621280941022	0.0634708410455663	0.0968419265860434	0.0691526209319215	0.0533015469315115	0.0397603084917344	0.0372619170819181	0.0201870996358547	0.0238934061108616	0.0279946992382608	0.0249096745895726	0.0221385639477401	1.02070926090867	0.0113146385263647	0.00874501730502146	0.00603070151823676	0.00285417547984923	0.0024805254058779	0.00161144710493299	0.835513355454951	0.41433065567598	0.349169249377165	0.296227473476032	0.74767956502405	0.426425403230145	0.153494945706248	0.290582740774936	0.123570014939884	0.107429806995533	0.1049458929898	0.0898012492691758	0.0699679462638571	0.0516858398004197	0.0371859169820374	0.0449328898508832	0.0428641534145863	0.0360344959189018	0.0304667101463699	0.0226717679367737	0.0247714521356827	0.0195202966906586	0.0163519675199701	0.0197880219073121	0.0211791403278236	0.0203095202055161	0.0125236897337778	0.015198884799267	0.0191784638113215	0.0139825601579982	0.0139654997124793	0.0151630187272391	0.0107558319601806	0.00967555557072146	0.0095578051928284	0.0119038283526106	0.0106211075600445	0.00827329893206658	0.00902280891458882	0.0109695576964152	0.010568479139319	0.00857900022556311	0.00914129808034599	0.00914129808034599	0.00760418088719781	0.00623066837453812	0.00641020774329246	0.00622178463560699	0.00717934561191138	0.00677826705481514	0.0067440743583953	0.00614401871422156	0.00758150936361953	0.00638259761840367	0.00530676290146614	0.00537238098060821	0.00317556212225816	0.00306310255130158	0.00381253056052455	0.00338913352740757	0.00333239199630193	0.00365651923213839	0.00419346103082386	0.00248364160613086	0.0036565192321384	0.00149423234094159	0.0018282596160692	0.00149423234094159	0.00124182080306543	0.00149423234094159	0.0018282596160692	0.0018282596160692	0.00171580004511262	0.0018282596160692	0.00149423234094159	0.00153600467855539	0.0018282596160692	0.00169456676370379	0.00169456676370379
"Euphrasia_officinalis"	1.81346803239513	0.911421619734084	0.38082116948555	0.235675392591494	0.109354846221255	0.0842265166097177	0.068239749178391	0.0620327401049662	0.0712298307836688	0.0571824040006507	0.0479949401328896	0.0387069300783789	0.0409571827753697	0.017770193465918	0.0224011698864609	0.0196664414416035	0.0196847409143582	0.0164710594340139	0.0113146385263647	1.215592110791	0.00616737415083674	0.0061137118222379	0.00273365893044162	0.00240480010803058	0.00152664117402813	0.662156601295078	0.415955170216447	0.50842308191822	0.272770272777732	0.268194334350792	0.248464360495647	0.160165196431707	0.311504275516292	0.114548876708457	0.101776078268542	0.100543363134793	0.0849052647133722	0.0662756231881521	0.0530957289266334	0.0361266441676047	0.0396475503236126	0.0431714638643401	0.033486787693681	0.0324272989777207	0.021974533979643	0.0219499870273607	0.0187215959775504	0.01403302704481	0.0193615558167214	0.0205175559248604	0.0189094399453174	0.0122582819371908	0.0149390506074709	0.0163516293355266	0.195001773954539	0.556013424568329	0.0136394200693211	0.0106759952949651	0.00947918279715324	0.00923154182808191	0.00965370070730397	0.00969331743426273	0.00800385757184726	0.00923560715677283	0.010451149813163	0.0108826746152758	0.00820161346659412	0.00870929151096914	0.00870929151096914	0.00784754882179448	0.00662158142843055	0.00544121237423396	0.00579603234486745	0.00711127480947959	0.00754279961159242	0.00636860005067855	0.0057603008279471	0.00681971003466053	0.00652790398575061	0.0047495139166289	0.00430277531758355	0.00307698382959713	0.00297544822072213	0.00323445782139787	0.00377139980579621	0.00324001999765036	0.00348371660438766	0.00318827025615809	0.0024273680910639	0.00348371660438766	0.00151505609523103	0.00174185830219383	0.00151505609523103	0.00121368404553195	0.00151505609523103	0.00174185830219383	0.00174185830219383	0.00164032269331883	0.00174185830219383	0.00151505609523103	0.00144007520698677	0.00174185830219383	0.00188569990289811	0.00188569990289811
"Convolvulus_arvensis"	1.52100843673621	1.16926198676842	0.372861389978656	0.225359218381692	0.129061557788927	0.145451370758243	0.0728601296901611	0.0738719619479782	0.0762338015217408	0.0988784358101805	0.0732317195669431	0.0618635517631044	0.0574012819889998	0.0193024728982175	0.018728785142243	0.0277104106962773	0.0354950084635358	0.0218119423901874	0.0131175259575322	0.00925106122625512	1.01864647411908	0.0146653045715595	0.00283211911235199	0.00282280297651344	0.00142914448184128	0.747586571359069	0.744942965618546	0.323033679514933	0.247010353976195	0.510160400813384	0.220711075267849	0.666714117968836	0.114447865097255	0.101177112188655	0.0952762987894187	0.0897731114507782	0.0756688932978424	0.0620111610901833	0.0597270781958484	0.0420327695388943	0.0419192837469509	0.0447917757154037	0.0294697112172188	0.0426108637142124	0.0198796839957853	0.0194265619974661	0.0204476361186471	0.0154535095727583	0.0174348970656835	0.0182204193345739	0.0162050639060882	0.0144334132282558	0.0155200365620822	0.0155715786169262	0.0169802113278381	0.0133841448277389	0.01188731386855	0.0110923223400294	0.0109601754875895	0.0105947420204289	0.00923470717325335	0.0100085158925472	0.00947807105700193	0.0104028199533383	0.00876568362686825	0.0116403300071691	0.00967961683416954	0.00730473635572354	0.00730473635572354	0.011671663653223	0.00771258757149035	0.00940568641040368	0.0072084210506298	0.00680200454467912	0.00967665092497998	0.00871757008185329	0.00481597332229106	0.00594365693427501	0.00959855214185067	0.00494547632012852	0.00624453050132311	0.00288647154769134	0.00336144764338054	0.00349673848767479	0.00483832546249	0.00476102042148612	0.00292189454228941	0.00312163024168177	0.00289064198926871	0.00292189454228942	0.00144873783245373	0.00146094727114471	0.00144873783245373	0.00144532099463436	0.00144873783245373	0.00146094727114471	0.00146094727114471	0.00193592336683391	0.00146094727114471	0.00144873783245373	0.00120399333057277	0.00146094727114471	0.002419162731245	0.002419162731245
"Medicago_lupulina"	1.51535870396445	1.17089924548114	0.325968534699842	0.248684346287273	0.12316285960396	0.1582800616778	0.0769706993491695	0.0735370618129445	0.0636360924999579	0.113931205939167	0.0729545278646166	0.0860579596002606	0.0500472264968832	0.0194948228480654	0.0186401858443732	0.0302713043207768	0.0349674625999202	0.0227264851025483	0.00904605227735514	0.00917056773335686	0.0146653045715595	1.01767207962103	0.00280815635037929	0.00277611942029614	0.00143082876971712	0.745534841871456	1.22050154441947	0.320858036917881	0.244186154886686	0.275070605298442	0.212449055674259	0.442679953551098	0.112448128502913	0.0991286496590641	0.095388584647808	0.0903692053300033	0.0761079320917702	0.0615811616108253	0.0612561288171246	0.0416115786269612	0.0426306950896106	0.0453383025726516	0.0294100669110453	0.0430846986390938	0.0199896534288895	0.0185251622591511	0.019956855218499	0.0157016043518494	0.0182324976827662	0.0183192186090573	0.015887124549886	0.0144548658717196	0.0162311605587643	0.0146352871156696	0.0167002983169658	0.0133384177065706	0.0114621626960238	0.0115955745867473	0.01039498764883	0.010401668507292	0.00830391659234638	0.0102715595970262	0.00926044532931618	0.0103542859256099	0.00873312380086237	0.0116342123896245	0.00923721447029696	0.00727760316738531	0.00727760316738531	0.0115193643738568	0.00794973387493142	0.0106851493738503	0.0074629729130258	0.00678911206349562	0.00969020065225774	0.00888893250329159	0.00479319064569596	0.00573108134801192	0.0100251750719478	0.00481064742491545	0.00676126078154126	0.00296146909900429	0.00335339135958662	0.00321196234164013	0.00484510032612887	0.0051209208300447	0.00291104126695412	0.00272903889516147	0.00287753720137609	0.00291104126695412	0.00159868508327533	0.00145552063347706	0.00159868508327532	0.00143876860068805	0.00159868508327533	0.00145552063347706	0.00145552063347706	0.00184744289405939	0.00145552063347706	0.00159868508327532	0.00119829766142399	0.00145552063347706	0.00242255016306444	0.00242255016306444
